mjd,mag,magerr
58217.4916319,19.1897449,0.0568130985
58217.5144329,18.969841,0.0488673039
58218.4938542,18.77145,0.0428995863
58218.5182986,18.6728516,0.0403010845
58242.4753704,19.114481,0.0539211147
58244.4896065,18.3221893,0.0327117741
58246.4459028,18.1848927,0.0303351097
58247.4503704,18.2383614,0.0312256869
58249.4300347,18.3224564,0.0327166952
58252.4883218,18.2444572,0.0313299783
58254.4695023,18.4633179,0.0354824141
58255.4709606,19.0454922,0.0514310673
58256.4712037,19.1155281,0.0539600551
58257.4319097,18.8362732,0.0447359085
58257.4741319,18.8686142,0.0456921719
58258.4518866,18.7354813,0.0419251919
58259.4483333,18.9121017,0.0470216982
58262.387581,20.122715,0.112856001
58266.3629167,19.5244427,0.072191
58267.3820602,18.5836716,0.0381393954
58268.4568056,18.489727,0.0360411145
58269.4246644,18.6139565,0.0388542973
58270.4333681,18.8713589,0.0457745679
58271.4237384,18.744133,0.0459106863
58271.4242014,18.6726685,0.0438758992
58271.4533796,18.822485,0.0443364643
58272.4729861,18.7779388,0.0430786908
58273.4229861,19.2971897,0.0612806417
58274.4710417,18.7052708,0.0411305018
58276.4547685,18.5266304,0.0368443616
58277.4027083,18.7772713,0.0430602133
58278.4502199,18.9270153,0.0474894643
58280.3647454,18.8119736,0.044035174
58281.4534144,18.6842899,0.0405910164
58282.4515046,18.7723465,0.04292427
58283.3917245,18.6698933,0.0402266048
58285.4131019,18.8154907,0.0441356897
58287.4496759,19.4902401,0.0704122335
58288.4531713,20.0669613,0.108202226
58289.4506713,19.5355377,0.0727790371
58290.3852662,19.4044037,0.0661671236
58291.4765741,19.3410892,0.0632276908
58292.4671181,19.5255852,0.0722512752
58293.4775926,19.5278072,0.0723687187
58294.4668171,19.7555637,0.0856303647
58296.3503819,19.0274181,0.0553160906
58296.3508449,19.0660858,0.0567808263
58296.3675463,18.9900341,0.0495351218
58297.4165856,18.7836647,0.0432375893
58298.4254977,18.7660179,0.0427504219
58298.4378819,18.607502,0.042128019
58299.4109375,18.3326874,0.0329059437
58300.3987269,18.3210621,0.032691028
58301.405,18.5824528,0.0381110124
58301.4059144,18.5520287,0.0407173634
58301.4091319,18.6684036,0.0437584147
58302.3822454,19.6425838,0.0787405744
58303.3680324,19.2710838,0.0601569787
58304.3857176,19.061882,0.0520091802
58305.3946875,18.4831047,0.0358997695
58307.3917593,18.4070091,0.0343345478
58310.4072917,19.1966972,0.0570898503
58312.4053241,19.0576992,0.051860854
58313.3918171,18.6474571,0.0396679305
58314.4259838,18.9398003,0.047895398
58315.3616319,19.1419029,0.0549530387
58316.3475231,19.2288952,0.0583934262
58318.3656829,19.0417385,0.0512998179
58320.3920949,18.6275349,0.039181143
58322.4019676,18.666008,0.0401290692
58323.4709838,18.4167423,0.0345288068
58324.4785185,18.9049988,0.0468010679
58325.2762037,19.4068203,0.0662824735
58326.4156366,19.6605301,0.0797927454
58327.3429514,19.294672,0.061171174
58327.3751157,19.3337879,0.0682623684
58328.3745139,19.9960308,0.108217016
58329.3665741,19.7141647,0.083031483
58330.3615278,19.3069324,0.0617064796
58330.3949769,19.2953854,0.0664642379
58330.3954398,19.2322273,0.0636201501
58332.3310417,18.4593201,0.0353989787
58332.3632639,18.4064713,0.0373320803
58332.3637269,18.4741096,0.03885011
58333.3248032,18.4759331,0.0357476398
58333.3534491,18.3836079,0.0368396826
58333.353912,18.4506836,0.0383137912
58334.3493171,18.5046597,0.0363629535
58334.4068634,18.4257507,0.0377553441
58334.4073148,18.3596516,0.036334645
58335.36375,18.2784901,0.0347038843
58335.364213,18.2396965,0.0339665823
58336.3482639,18.3538704,0.0333034135
58336.3628009,18.2743835,0.0346245654
58336.3632523,18.272007,0.0345788188
58342.3439236,19.7533054,0.0854863599
58343.3421412,19.2383499,0.0587831065
58344.4278819,19.6219349,0.0775490031
58345.3354167,19.2335358,0.058584258
58345.3701157,19.1204071,0.0589178018
58347.4121065,19.5662174,0.074433744
58349.3212384,19.7849121,0.0875264406
58350.37375,19.7626915,0.0860867053
58351.3631019,19.7532234,0.0854811072
58352.2896644,19.5355225,0.07277821
58352.3129282,19.3958321,0.071280323
58353.2161921,19.4270935,0.0672595054
58353.3083796,19.1792297,0.0613394678
58353.3797222,19.5080204,0.0713305548
58354.2690856,19.364542,0.0642980784
58354.3086111,19.2326527,0.063638851
58354.3898958,19.2774963,0.0604306608
58355.2808565,19.081646,0.0527173504
58355.3067708,18.8824158,0.0502218381
58355.4265278,18.9838257,0.0493285395
58356.2794792,18.7956219,0.0435720645
58356.3109838,18.7168274,0.0451182537
58357.3148727,18.7322865,0.0418401398
58358.2320139,18.8782997,0.0459838957
58359.3015509,19.0075397,0.0501237027
58359.3452199,19.0163345,0.0504228286
58360.3024884,18.8387966,0.04480955
58361.2398032,19.0557823,0.0517930612
58362.3239352,19.3553524,0.0638761446
58363.2651968,19.2024002,0.05731811
58364.3015856,18.8912811,0.0463787951
58365.2015972,18.8004303,0.0437075421
58366.3288542,18.938282,0.0478469767
58367.3248727,18.7600613,0.0425876863
58368.2873148,18.5986462,0.0384904481
58368.3259954,18.5470371,0.0405938067
58369.1924537,18.625248,0.0391258262
58370.2827315,18.7869968,0.0433304347
58371.3049537,18.9860191,0.0494013987
58372.309294,19.2103081,0.0576365031
58373.2834491,19.4904766,0.0704243332
58374.3245255,19.6958942,0.0819122121
58375.1915972,19.7257252,0.0837484375
58376.2045139,19.6220417,0.0775551423
58377.1250347,19.6010189,0.0822961703
58377.2866088,19.7416439,0.084746711
58378.2709375,19.4718971,0.0751754194
58378.2799306,19.4368877,0.067737557
58379.2751157,19.2856369,0.0607802868
58379.2893866,19.1547203,0.0603166148
58382.1659838,19.166069,0.0558829755
58383.3101968,18.992527,0.0496184193
