mjd,mag,magerr
58216.5127083,16.7840099,0.0192132387
58217.4916319,16.8217258,0.0193885565
58217.5144329,16.8037758,0.019304473
58218.4938542,16.8191032,0.0193761997
58218.5182986,16.7918644,0.0192493256
58242.4753704,17.1211891,0.0209837537
58244.4896065,16.95994,0.0200774595
58246.4459028,16.8963623,0.0197511837
58247.4503704,16.9037457,0.0197882354
58252.4883218,17.0517349,0.0205788501
58254.4695023,16.7929115,0.0192541517
58255.4709606,16.8065147,0.0193172302
58256.4712037,17.0085926,0.0203385875
58257.4319097,17.0160751,0.0203796625
58257.4741319,17.0066719,0.020328084
58258.4518866,16.8677292,0.019609537
58259.4483333,16.8589611,0.0195668004
58262.387581,16.8943405,0.0197410751
58263.4286806,16.9417133,0.0199822225
58266.3629167,16.7989273,0.0192819647
58268.4568056,16.9078445,0.019808894
58269.4246644,16.9339066,0.0199418589
58270.4333681,16.9448738,0.0199986417
58271.4237384,16.7676125,0.0195399262
58271.4242014,16.7392159,0.019430073
58271.4533796,16.8059235,0.0193144735
58272.4729861,16.8139439,0.0193519611
58273.4229861,16.948288,0.0200164206
58274.4710417,16.9470921,0.0200101845
58275.4072801,16.9322128,0.0199331325
58276.4547685,16.9026718,0.0197828319
58277.4027083,16.9993153,0.0202880017
58278.4502199,16.9155045,0.0198476911
58280.3647454,16.9527779,0.0200398713
58281.4534144,16.9605141,0.0200804844
58282.4515046,16.955761,0.0200554989
58283.3917245,16.9574013,0.0200641081
58285.4131019,16.8396721,0.0194738135
58287.4496759,16.9087124,0.0198132787
58288.4531713,16.9401131,0.01997393
58289.4506713,16.936039,0.0199528579
58290.3852662,16.9614677,0.020085508
58291.4765741,16.8731766,0.0196362417
58292.4671181,16.7687683,0.0191438459
58293.4775926,16.8120995,0.0193433147
58294.4668171,16.8125992,0.0193456598
58296.3503819,16.7730083,0.019561246
58296.3508449,16.761673,0.0195166282
58296.3675463,16.8076572,0.0193225555
58297.4165856,16.9261475,0.0199019834
58298.4254977,16.8901653,0.0197202563
58298.4378819,16.8538208,0.0198982619
58299.4109375,16.9141197,0.0198406577
58300.3987269,17.0637131,0.0206470583
58301.405,17.00951,0.0203436054
58301.4059144,16.9522934,0.02035629
58301.4091319,16.9636555,0.0204126779
58302.3822454,16.9019527,0.0197792184
58303.3680324,16.8078423,0.0193234161
58304.3857176,16.9309311,0.0199265387
58305.3946875,17.0360794,0.0204906929
58307.3917593,16.9675522,0.0201176479
58310.4072917,16.9894848,0.0202348139
58312.4053241,16.8821144,0.0196802989
58313.3918171,16.8878345,0.0197086632
58314.4259838,17.0178185,0.0203892644
58315.3616319,16.937664,0.0199612565
58316.3475231,16.9645977,0.0201020185
58318.3656829,16.7059994,0.0188665427
58320.3920949,16.810648,0.0193365272
58322.4019676,17.0922756,0.0208124071
58323.4709838,17.0933571,0.020818742
58324.4785185,16.9327469,0.0199358836
58325.2762037,16.8636951,0.0195898376
58326.4156366,17.0021,0.0203031451
58327.3429514,16.9188786,0.0198648516
58327.3751157,16.9336166,0.0202652216
58328.3740625,16.9123955,0.0201641805
58328.3745139,16.9473572,0.0203320254
