mjd,mag,magerr
58216.5127083,15.9482584,0.0163628366
58217.4916319,15.9541492,0.0163776353
58217.5144329,15.9201803,0.0162930787
58218.4938542,15.9206591,0.0162942596
58218.5182986,15.944376,0.0163531136
58242.4753704,15.9361582,0.016332617
58244.4896065,15.9126444,0.0162745733
58246.4459028,15.9068823,0.0162604842
58247.4503704,15.9144478,0.0162789933
58252.4883218,15.9652815,0.0164057538
58254.4695023,15.9103184,0.016268881
58255.4709606,15.9398384,0.0163417831
58256.4712037,15.9470263,0.0163597465
58257.4319097,15.933589,0.0163262319
58257.4741319,15.8994169,0.0162423067
58258.4518866,15.9021845,0.0162490346
58259.4483333,15.9572878,0.0163855385
58262.387581,15.8866196,0.0162113532
58263.4286806,15.9083252,0.0162640084
58266.3629167,15.9231777,0.0163004659
58268.4568056,15.9147348,0.0162796956
58269.4246644,15.9470196,0.0163597297
58270.4333681,15.9425058,0.0163484383
58271.4237384,15.897974,0.0175798181
58271.4242014,15.8725882,0.0175562929
58271.4533796,15.9229794,0.0162999742
58272.4729861,15.9087687,0.0162650906
58273.4229861,15.9359093,0.0163319986
58274.4710417,15.9132776,0.016276123
58275.4072801,15.9421749,0.016347615
58276.4547685,15.9243164,0.0163032748
58277.4027083,15.9430952,0.0163499136
58278.4502199,15.915288,0.0162810534
58280.3647454,15.9253149,0.0163057409
58281.4534144,15.9173384,0.01628609
58282.4515046,15.9116096,0.0162720401
58283.3917245,15.937995,0.016337188
58285.4131019,15.9241381,0.0163028333
58287.4496759,15.9394283,0.0163407605
58288.4531713,15.9302721,0.0163180046
58289.4506713,15.9293795,0.0163157918
58290.3852662,15.9192553,0.0162908025
58291.4765741,15.9436617,0.0163513273
58292.4671181,15.9263124,0.0163082033
58293.4775926,15.9288034,0.0163143668
58294.4668171,15.9433527,0.0163505562
58296.3503819,15.9388409,0.0176207609
58296.3508449,15.9345093,0.0176162384
58296.3675463,15.9280214,0.0163124315
58297.4165856,15.9398642,0.0163418464
58298.4254977,15.9247351,0.0163043067
58298.4378819,15.9036312,0.0175852608
58299.4109375,15.8866959,0.0162115358
58300.3987269,15.9178638,0.016287379
58301.405,15.9301586,0.0163177233
58301.4059144,15.9295797,0.017611146
58301.4091319,15.9399328,0.0176219102
58302.3822454,15.9126892,0.0162746832
58303.3680324,15.9482174,0.0163627341
58304.3857176,15.9456272,0.0163562465
58305.3946875,15.9587917,0.0163893346
58307.3917593,15.9461889,0.016357651
58310.4072917,15.954051,0.0163773857
58312.4053241,15.9448643,0.0163543355
58313.3918171,15.9285946,0.0163138509
58314.4259838,15.9186926,0.0162894186
58315.3616319,15.9153242,0.0162811447
58316.3475231,15.9243126,0.0163032673
58318.3656829,15.9354019,0.0163307376
58320.3920949,15.9701881,0.0164182149
58322.4019676,15.9481821,0.0163626429
58323.4709838,15.9792585,0.0164413545
58324.4785185,15.9555502,0.0163811613
58325.2762037,15.9502192,0.016367754
58326.4156366,15.9458609,0.0163568277
58327.3429514,15.9105558,0.0162694622
58327.3751157,15.9330235,0.0176146999
58328.3740625,15.9306173,0.0176122151
58328.3745139,15.9505863,0.0176332481
58329.3665741,15.9211817,0.0162955429
58330.3615278,15.9482975,0.0163629353
58330.3949769,15.8523149,0.0175385289
58330.3954398,15.9000368,0.0175817963
58332.3310417,15.9454079,0.0163556952
58332.3632639,15.8733587,0.0175569858
58332.3637269,15.8779869,0.0175611749
58333.3248032,15.9664478,0.0164087135
58333.3534491,15.8855505,0.0175681263
58333.353912,15.8856354,0.0175682046
58334.3493171,15.948,0.0163621884
58334.4068634,15.898571,0.01758039
58334.4073148,15.8814955,0.0175643824
58335.36375,15.9090595,0.0175905488
58335.364213,15.8583746,0.0175437443
58336.3482639,15.9258156,0.0163069796
58336.3628009,15.8799696,0.0175629854
58336.3632523,15.8855734,0.0175681468
58342.3439236,15.9622269,0.0163980201
58343.3421412,15.9504261,0.0163682736
58344.4278819,15.9692373,0.0164157972
58345.3354167,15.9349871,0.0163297039
58345.3701157,15.8947382,0.0175767411
58347.4121065,15.9282207,0.0163129251
58349.3212384,15.9668808,0.0164098125
58350.37375,15.9304485,0.0163184404
58351.3631019,15.9658232,0.0164071266
58352.2896644,15.9573946,0.0163858104
58352.3129282,15.8672247,0.0175515059
58353.2161921,15.9370203,0.0163347628
58353.3083796,15.8683596,0.0175525136
58353.3797222,15.9677486,0.0164120141
58354.2690856,15.9759903,0.0164330006
58354.3086111,15.8922625,0.0175744016
58354.3898958,15.9259653,0.0163073465
58355.2808565,15.957552,0.0163862072
58355.3067708,15.8850851,0.0175676942
58355.4265278,15.9263363,0.0163082629
58356.2794792,15.9740067,0.0164279398
58356.3109838,15.9227896,0.0176042225
58357.3148727,15.932272,0.0163229629
58358.2320139,15.953022,0.0163747966
58359.3015509,15.9569111,0.0163845904
58359.3452199,15.9681892,0.0164131336
58360.3024884,15.9390144,0.0163397305
58361.2398032,15.9677534,0.0164120272
58362.3239352,15.9782581,0.0164387953
58363.2651968,15.9466524,0.0163588114
58364.3015856,15.9471455,0.0163600445
58365.2015972,15.9758463,0.0164326318
58366.3288542,15.9776764,0.0164373089
58367.3248727,15.9660778,0.0164077729
58368.2873148,15.939683,0.0163413938
58368.3259954,15.9122076,0.0175936408
58369.1924537,15.9536161,0.0163762905
58370.2827315,15.9405279,0.0163435023
58371.3049537,15.9360924,0.0163324531
58372.309294,15.9598274,0.0163919516
58373.2834491,15.9456558,0.0163563173
58374.3245255,15.9506302,0.0163687877
58375.1915972,15.9396772,0.0163413826
58376.2045139,15.961874,0.0163971242
58377.1250347,15.9091682,0.017590655
58377.2866088,15.949028,0.0163647663
