mjd,mag,magerr
58216.5127083,17.7943954,0.0264084395
58217.4916319,17.8587952,0.0271111354
58217.5144329,17.8040543,0.0265113171
58218.4938542,17.7823944,0.026281815
58218.5182986,17.763298,0.026083041
58242.4753704,17.7350388,0.0257948842
58244.4896065,17.6761227,0.0252164267
58246.4459028,17.6240807,0.0247294288
58247.4503704,17.66078,0.0250705648
58252.4883218,17.7174816,0.0256193969
58254.4695023,17.7063904,0.0255099107
58255.4709606,17.7349472,0.0257939603
58256.4712037,17.7162628,0.0256073195
58257.4319097,17.6716461,0.0251736604
58257.4741319,17.6799927,0.0252535194
58258.4518866,17.6922646,0.0253719781
58259.4483333,17.7083874,0.0255295429
58262.387581,17.7249584,0.025693804
58263.4286806,17.7390251,0.0258351043
58266.3629167,17.7023239,0.0254700314
58268.4568056,17.7037582,0.0254840795
58269.4246644,17.7874069,0.0263345428
58270.4333681,17.7252026,0.0256962422
58271.4237384,17.7077103,0.026178224
58271.4242014,17.6303368,0.0253475923
58271.4533796,17.7702942,0.0261554718
58272.4729861,17.7072945,0.0255187899
58273.4229861,17.7610245,0.0260595866
58274.4710417,17.7518177,0.0259651151
58275.4072801,17.7870445,0.0263307225
58276.4547685,17.7717419,0.0261705201
58277.4027083,17.8141403,0.026619684
58278.4502199,17.7546844,0.0259944517
58280.3647454,17.7663822,0.0261149183
58281.4534144,17.7458038,0.0259038135
58282.4515046,17.7310562,0.025754841
58283.3917245,17.7869148,0.0263293553
58285.4131019,17.7801323,0.0262580924
58287.4496759,17.7340431,0.0257848669
58288.4531713,17.7178802,0.0256233495
58289.4506713,17.7506561,0.0259532556
58290.3852662,17.7630539,0.026080519
58291.4765741,17.7689934,0.0261419695
58292.4671181,17.7617226,0.0260667838
58293.4775926,17.7445927,0.0258915052
58294.4668171,17.8175201,0.0266562104
58296.3503819,17.7164574,0.0262762792
58296.3508449,17.716114,0.0262724161
58296.3675463,17.7541046,0.0259885173
58297.4165856,17.7634735,0.0260848496
58298.4254977,17.7036381,0.0254829023
58298.4378819,17.7889137,0.0271223318
58299.4109375,17.7242298,0.0256865341
58300.3987269,17.723671,0.0256809574
58301.405,17.729496,0.0257391911
