mjd,mag,magerr
58206.4825463,19.7276382,0.0850754753
58206.5241319,19.483139,0.0723987073
58207.4643056,19.3297348,0.0655210763
58209.5051273,19.1555691,0.058629673
58229.5043519,19.1348114,0.0578692146
58230.4926042,19.7449074,0.0860548392
58231.442419,19.63834,0.0801908746
58231.4873495,19.9209518,0.0966951549
58234.4659722,19.8406868,0.0916947946
58235.4322801,19.5215626,0.074247472
58244.4476852,19.8796463,0.0940905139
58246.4701505,19.6636696,0.0815460086
58247.4924306,19.3886909,0.0680710375
58254.4355903,19.9779434,0.100398034
58255.4280208,19.2282677,0.0613931492
58258.4740856,19.5106716,0.0737181753
58262.4429167,19.3673096,0.067133069
58263.4467361,19.4266567,0.0697741583
58266.4680093,19.7700214,0.087499477
58268.4646644,19.6404724,0.080304049
58269.4771181,19.5099297,0.0736822337
58272.4279745,19.7938271,0.0888912603
58273.4641782,19.7667427,0.0873095319
58274.4019097,19.7686119,0.0874177814
58275.4491551,19.4817429,0.0723325163
58276.4118634,19.6916237,0.0830693394
58277.4515509,19.5241852,0.0743755624
58278.4061921,19.7092533,0.0840452164
58279.4490046,20.193224,0.11550808
58280.428669,19.7534924,0.0865459964
58281.4027431,19.6283836,0.0796647295
58282.4025231,19.5482903,0.07556431
58283.4292708,19.5925179,0.0777996331
58286.4296181,19.7002831,0.0835472047
58289.411331,19.4717598,0.0718610808
58290.4253819,19.5440063,0.0753515065
58291.4245139,19.5519791,0.0757480264
58292.4262731,19.6443138,0.0805083066
58294.4534259,19.4016972,0.0686490089
58299.4535185,19.5373383,0.0750215948
58300.4555903,19.9420433,0.098050788
58301.3242245,19.5435715,0.0753299296
58302.4262384,19.5434093,0.0753218979
58302.475787,19.2168064,0.0780747235
58302.4762384,19.761055,0.108873785
58303.4265856,19.3687687,0.0671965927
58304.4526042,19.5390301,0.0751051903
58305.4467477,19.6079445,0.0785960704
58307.3405093,19.6778297,0.0823139846
58310.3406944,19.4902172,0.0727353543
58311.3627894,19.4797802,0.0722395331
58312.3717593,19.553627,0.075830251
58313.3659028,19.4429703,0.0705209598
58314.387963,19.8598595,0.0928663984
58315.4071065,19.7076683,0.0839570463
58315.4364931,19.6578522,0.102195695
58315.4369444,19.7108135,0.105573446
58316.4008796,19.5989132,0.0781287476
58318.4130903,17.4428482,0.0250159446
58319.4035185,19.2573967,0.0625452474
58320.4461227,19.496685,0.0730445534
58322.4302662,19.4866562,0.0725657567
58323.3736458,19.3578568,0.0850266516
58323.3740972,19.5481644,0.0955325142
58323.4575926,19.8836212,0.0943383127
58324.3849421,19.2516823,0.0797296911
58324.4197917,19.2775764,0.0633587837
58325.4222222,19.4275208,0.0698134899
58326.4737269,19.0989227,0.0565836653
58329.4214468,19.4468613,0.0707004145
58329.4498495,19.5384045,0.0949613675
58329.4503009,19.5168819,0.0937142819
58330.4446875,19.6795902,0.0824100077
58332.4540509,19.4075279,0.0689100176
58333.3885069,19.4486427,0.0898734853
58333.3889699,19.4112206,0.0878395587
58336.2712269,19.5080414,0.093207024
58336.2899421,19.5517578,0.0957436785
58338.3648032,19.6027222,0.0783254579
58343.3896296,19.5596962,0.0761340335
58344.3724306,19.4769363,0.0914452374
58346.3214236,19.3433685,0.0661006793
58348.3474769,19.7303219,0.0852269083
58349.3700116,19.823473,0.0906550512
58350.3058449,19.6438313,0.101318926
58350.3416782,19.3854828,0.0679293424
58351.4108565,19.2726002,0.0631569996
58352.3621991,19.2146034,0.060861662
58360.3683102,19.3481274,0.0663044006
58360.4355093,19.4205456,0.0883416533
58363.3007407,19.3933754,0.0682785809
58363.3480556,19.489254,0.0921386108
58364.2472569,18.659029,0.043526832
