mjd,mag,magerr
58205.4747106,16.4879112,0.0297975689
58206.4430324,16.5619011,0.0301488284
58206.5220949,16.5503368,0.0300929341
58207.4638426,16.4581642,0.0296604782
58208.5127083,16.337738,0.0291281156
58209.5046759,16.3027954,0.0289800689
58210.5165278,16.4153709,0.0294672381
58211.4911921,16.4745598,0.0297357533
58211.507963,16.4531555,0.0296376199
58228.4905208,16.4064884,0.0294277016
58231.4428819,16.5057678,0.02988098
58231.4882986,16.4882126,0.0297989678
58232.5059491,16.4406433,0.0295807999
58234.4664352,16.4181786,0.0294797774
58235.4298495,16.3932686,0.0293692201
58236.4288079,16.4322319,0.0295428261
58237.3926273,16.5528793,0.0301051904
58242.4516782,16.5918083,0.0302951429
58244.4481481,16.5023193,0.0298648048
58246.4710995,16.4323006,0.0295431353
58247.4914815,16.4599094,0.0296684559
58252.4708565,16.5407257,0.0300467666
58254.4434954,16.474535,0.0297356378
58255.4345486,16.4192772,0.0294846892
58258.4731481,16.4376259,0.0295671578
58261.4692593,16.3033943,0.0289825853
58262.4438542,16.3976135,0.0293883942
58263.4476736,16.4490128,0.0296187624
58266.4694792,16.3245144,0.0290717632
58267.4709954,16.3842239,0.0293294471
58268.4714468,16.4479923,0.0296141263
58269.446713,16.492157,0.0298173223
58270.4528356,16.4317055,0.029540455
58272.4050579,16.4205322,0.0294903014
58273.4631944,16.5252838,0.0299731214
58274.4028472,16.5197697,0.029946981
58275.4486921,16.5603619,0.0301413685
58276.411412,16.4514847,0.0296300109
58277.4530093,16.4921608,0.029817339
58278.4071296,16.5850029,0.0302616246
58279.4508796,16.5760803,0.0302178785
58280.4296181,16.5422249,0.030053949
58281.4036806,16.4969711,0.029839782
58282.4034606,16.4736366,0.0297314934
58283.4302083,16.5379028,0.030033255
58285.4292245,16.572794,0.0302018225
58286.4277199,16.5322113,0.030006079
58287.4041667,16.4351921,0.0295561701
58288.4087963,16.5257092,0.0299751423
58289.4098727,16.5576782,0.0301283728
