mjd,mag,magerr
58216.5127083,16.9378262,0.0199620966
58217.4916319,17.0160904,0.0203797407
58217.5144329,17.0067425,0.0203284696
58218.4938542,17.0064392,0.02032681
58218.4943056,16.9949722,0.0219501499
58218.5182986,16.9271049,0.0199068915
58218.51875,16.9866047,0.0218997728
58229.4540162,17.070118,0.0224177428
58242.4749074,17.0323639,0.0221793652
58242.4753704,17.0259342,0.0204341598
58244.4896065,17.0311279,0.0204630438
58244.4900694,17.0984783,0.0226015486
58246.4454398,17.0286827,0.0221564975
58246.4459028,16.9678345,0.0201191381
58247.4503704,16.9614143,0.0200852249
58247.4508333,17.0175343,0.0220876522
58249.4324769,17.0405273,0.0222303066
58249.4813542,16.9885921,0.0219117086
58252.4883218,16.9817963,0.0201935023
58254.4685648,17.0281048,0.0221529119
58254.4695023,16.978817,0.0201775655
58255.4700231,17.0612888,0.0223613586
58255.4709606,17.0513058,0.0205764193
58256.4329977,17.0563278,0.0223298464
58256.4665278,17.0728569,0.0224353187
58256.4712037,17.0296535,0.0204548314
58257.4319097,16.9416523,0.0199819077
58257.4328704,17.0170021,0.0220843758
58257.473669,16.9931755,0.0219393056
58257.4741319,16.9497566,0.0200240836
58258.445162,16.9900322,0.0219203681
58258.4518866,16.9421234,0.0199843496
58259.4473958,17.0279198,0.0221517682
58259.4483333,16.9684753,0.0201225374
58262.3871181,17.0359192,0.0222015083
58262.387581,16.9543095,0.0200478919
58263.4262384,17.0208855,0.022108281
58263.4286806,16.9289703,0.0199164636
58266.3629167,16.9581604,0.0200680997
58266.3633796,17.0283966,0.0221547242
58267.3815972,16.9379883,0.0216135066
58268.4563426,16.9923496,0.0219343249
58268.4568056,16.9396133,0.0199713428
58269.4242014,16.9795609,0.0218576193
58269.4246644,16.9245968,0.0198940448
58270.4333681,16.8982773,0.0197607744
58270.4343171,16.8958244,0.0213738568
58271.4533796,16.9275322,0.0199090783
58271.4543171,16.9629784,0.0217592977
58272.4573495,16.9850616,0.0218905229
58272.4729861,16.927887,0.0199109018
58273.4220486,16.9750671,0.0218308512
58273.4229861,16.9416237,0.0199817587
58274.4710417,16.892643,0.0197326038
58274.4714931,16.9912758,0.0219278522
58275.4054051,16.9850578,0.021890495
58275.4072801,16.9673309,0.0201164745
58276.4538194,17.0098267,0.0220404025
58276.4547685,16.9959946,0.02026999
58277.4002662,16.9715481,0.0218099505
58277.4027083,16.9374428,0.0199601129
58278.4469907,16.9979095,0.0219679121
58278.4502199,16.9683113,0.0201216657
58279.4076505,17.0078468,0.0220283121
58280.3638079,17.0000839,0.0219810903
58280.3647454,16.9857483,0.0202147085
58281.4505787,16.9638386,0.0217643622
58281.4534144,16.9334831,0.0199396722
58282.4515046,16.9511795,0.0200315118
58282.4529514,16.9413147,0.0216327459
58283.3907755,16.9935188,0.0219413769
58283.3917245,16.9362411,0.0199539028
58285.4121644,16.9394493,0.0216219481
58285.4131019,16.9346638,0.0199457631
58287.4492245,16.9908676,0.0219253972
58287.4496759,16.9791889,0.020179553
58288.4531713,16.9730034,0.020146573
58288.4536343,17.0365639,0.0222055316
58289.4506713,17.0483494,0.0205596909
58289.4511343,17.0599899,0.0223530941
58290.3843171,16.9916172,0.0219299141
58290.3852662,16.9479828,0.0200148281
58291.4765741,16.9761314,0.0201632287
58291.4775926,16.9973087,0.0219642781
58292.4666551,16.9970856,0.0219629277
58292.4671181,16.9362984,0.019954199
58293.4775926,16.99333,0.0202555712
58293.4790278,17.003273,0.0220004525
58294.4663657,17.0253353,0.0221357625
58294.4668171,17.0210419,0.020407062
58296.336713,17.0628471,0.0223712809
58296.3675463,17.0398712,0.020511942
58297.4165856,16.9820271,0.0201947428
58298.4254977,16.9721947,0.020142274
58298.4259491,17.0495262,0.0222868416
58299.4109375,16.9490929,0.020020619
58299.4114005,16.9426765,0.0216406379
58300.3982639,17.0433807,0.0222481899
58300.3987269,17.0035496,0.0203110427
58301.405,17.0032692,0.0203095134
58301.4054514,17.0158043,0.0220770165
58302.3822454,16.9784069,0.020175375
58303.3680324,17.0164948,0.0203819741
58303.3689931,17.0160484,0.022078516
58304.3852662,17.0324764,0.0221800599
58304.3857176,17.0177116,0.020388674
58305.3946875,17.0222874,0.0204139501
58305.4089236,17.0525131,0.0223057009
58307.3917593,17.0200748,0.0204017181
58307.3922106,17.0245113,0.0221306626
58310.4072917,16.868578,0.0196136907
58312.4053241,16.9545898,0.0200493615
58312.405787,16.9478416,0.021670647
58313.3918171,16.9615059,0.0200857092
58313.3922685,16.9866562,0.021900082
58314.4250347,16.9617901,0.0217522997
58314.4259838,16.9704666,0.0201330949
58315.3611806,16.9638348,0.0217643417
58315.3616319,16.961628,0.0200863499
58316.3475231,16.8989449,0.0197641216
58316.3479861,16.9445229,0.0216513518
58318.3652315,16.9782429,0.0218497608
58318.3656829,16.9732552,0.0201479178
58319.3541435,17.0018883,0.0219920427
58320.3920949,16.9705944,0.0201337766
58320.3959491,16.9710274,0.0218068641
58322.4004398,16.9830742,0.0218786132
58322.4019676,16.9519939,0.0200357679
58323.4686574,16.9330711,0.0215851497
58323.4709838,16.9124031,0.0198319536
58324.4785185,16.9510765,0.0200309753
58324.4794676,16.9471836,0.0216668192
58325.2752662,16.9316483,0.0215769652
58325.2762037,16.9530029,0.0200410504
58326.3798958,16.9833336,0.0218801685
58326.4156366,16.9612656,0.0200844407
58327.3429514,16.9881878,0.020227829
58327.3600926,16.93853,0.021616634
58328.337662,16.9124222,0.0214672592
58329.3665741,16.9276485,0.0199096799
58329.3675926,16.9790802,0.0218547527
58330.3615278,17.0373306,0.0204976983
58330.3619907,17.0185471,0.0220938772
58332.3310417,16.978857,0.0201777816
58332.3315046,17.000391,0.021982953
58333.3243519,16.9675732,0.0217864104
58333.3248032,16.9866657,0.0202196371
58334.3493171,16.9555321,0.0200542994
58334.3497801,16.9730434,0.0218188222
58336.3482639,16.9840126,0.0202053897
58336.3487269,16.9985085,0.0219715443
58340.3107292,17.0002346,0.0219820067
58342.3299421,16.9699574,0.0218005199
58342.3439236,16.9945793,0.0202623289
58343.3416898,17.011488,0.0220505651
58343.3421412,16.9996376,0.0202897545
58344.3094097,16.9400063,0.0216251686
58344.4278819,17.039978,0.0205125455
58345.3272917,16.9619961,0.0217535123
58345.3354167,16.9885902,0.0202299971
58347.4121065,16.9587173,0.0200710259
58347.4134954,16.9783478,0.0218503866
58349.3192824,17.0101776,0.0220425464
58349.3212384,17.030323,0.0204585623
58350.3666898,16.9684067,0.0217913408
58350.37375,17.0100136,0.0203463677
58351.3617245,16.9948215,0.0219492409
58351.3631019,17.0083656,0.0203373414
58352.2684028,17.0024834,0.0219956562
58352.2896644,16.9846802,0.0202089716
58353.2152546,17.0304871,0.022167692
58353.2161921,17.0661392,0.0206609536
58353.3797222,16.990839,0.0202421155
58353.3806597,17.0074654,0.0220259856
58354.2690856,16.9874916,0.0202240795
58354.2695486,16.9681892,0.0217900556
58354.3898958,16.9812279,0.0201904643
58354.3903472,16.9888611,0.0219133273
58355.2804051,16.9733028,0.0218203664
58355.2808565,16.9946175,0.0202625338
58355.4265278,16.9820061,0.0201946255
58356.1953819,16.8992443,0.0213930048
58356.2780093,16.9069843,0.0214365274
58356.2794792,16.9594193,0.0200747177
58357.2035532,16.9525547,0.0216981415
58357.3037616,16.9443512,0.0216503553
58357.3148727,16.9858055,0.0202150159
58358.2315509,16.9542351,0.0217079613
58358.2320139,16.9873276,0.0202231947
58359.295706,16.9924431,0.0219348911
58359.3015509,16.9714966,0.0201385636
58359.3421644,16.9711151,0.02180738
58359.3452199,17.0108547,0.0203509759
58360.2765741,16.9625683,0.0217568818
58360.3024884,16.9665527,0.0201123543
58361.2398032,16.8921642,0.0197302178
58361.2918403,16.8813992,0.0212936457
58362.1829514,16.9569168,0.0217236709
58362.3239352,16.9349041,0.019946998
58363.2641782,16.944252,0.0216497816
58363.2651968,17.0220795,0.0204127971
58364.2986574,17.0401402,0.0222278833
58364.3015856,17.053669,0.020589821
58365.2015972,17.0520744,0.020580776
58365.2025579,16.9878578,0.021907296
58366.323125,16.9464417,0.0216625053
58366.3288542,16.9404106,0.0199754741
58367.3244097,17.0114479,0.0220503174
58367.3248727,17.0397224,0.0205111075
58368.2801852,16.9652863,0.0217729062
58368.2873148,16.962265,0.0200897064
58369.1919907,16.9767456,0.0218408406
58369.1924537,16.9678268,0.0201191008
58370.2773032,16.9400749,0.0216255691
58370.2827315,16.9609451,0.0200827513
