mjd,mag,magerr
58206.5220949,20.334116,0.132621035
58206.5241319,20.4475193,0.144524589
58246.4701505,20.6801338,0.161506176
58246.4710995,20.8429604,0.170525908
58247.4914815,20.6891937,0.160187006
58252.4708565,20.8281116,0.169527531
58254.4355903,20.5948811,0.155650973
58254.4434954,20.5108032,0.148192525
58255.4280208,20.1335831,0.119412921
58255.4345486,20.5309677,0.149548292
58261.4692593,19.9926453,0.107133657
58262.4429167,20.1509171,0.120696463
58262.4438542,20.3790035,0.136467114
58263.4467361,21.3978844,0.210801005
58263.4476736,20.1905708,0.121119492
58266.4680093,20.3692474,0.137910485
58272.4050579,20.9365444,0.176818252
58273.4631944,20.5726433,0.152350426
58273.4641782,20.6993408,0.162825227
58274.4019097,20.1139774,0.117976256
58274.4028472,20.6352272,0.156558394
58275.4486921,20.6354713,0.156574845
58275.4491551,20.8556252,0.173558831
58276.411412,21.1705322,0.192551017
58276.4118634,20.7285042,0.164828181
58277.4515509,21.3042793,0.204372287
58277.4530093,21.085598,0.186840296
58278.4061921,20.090498,0.116276905
58278.4071296,20.0047531,0.107930534
58279.4490046,19.990593,0.109305665
58279.4508796,19.9168224,0.102308355
58280.428669,20.0637779,0.114371248
58280.4296181,20.2435303,0.125224188
58281.4027431,20.2962246,0.131942794
58281.4036806,20.3428173,0.133356974
58282.4025231,19.4491558,0.0785773546
58282.4034606,19.4392757,0.0777112544
58283.4292708,19.8318272,0.0990878865
58283.4302083,19.6582108,0.0878387764
58285.4292245,20.0984726,0.114352815
58286.4277199,20.413517,0.139507785
58286.4296181,20.2890701,0.131369129
58287.4032292,20.1813774,0.122982427
58287.4041667,20.3088341,0.13050805
58288.4087963,20.5005245,0.147501349
58289.4098727,20.3829498,0.136811063
58289.411331,20.3296738,0.13465102
58290.4253819,20.0075188,0.110457174
58290.4258333,19.9374313,0.103592135
58291.4245139,20.4324455,0.143234253
58291.4249653,20.2511692,0.125829458
58292.4262731,19.9560013,0.106989816
58292.4267245,19.7814941,0.0943705589
58293.4572222,20.1722527,0.119736515
58293.4576852,20.0758209,0.11522641
58294.4534259,20.7096786,0.163535237
58294.4538889,20.8971519,0.17416966
58303.4261343,21.4283657,0.209887147
58304.4356481,20.9953175,0.18077004
58305.4467477,20.4951115,0.14864786
58305.4477083,20.2641716,0.126867503
58307.3405093,20.5110416,0.149892926
58307.3414583,20.7352333,0.163282633
58310.3406944,20.7838421,0.168628812
58311.3627894,20.7300777,0.164936304
58311.3646875,20.6679344,0.158757567
58312.3712963,20.4848366,0.146025121
58312.3717593,20.3469696,0.136068389
58313.3654398,19.9183064,0.102400117
58313.3659028,19.9693413,0.107877001
58314.3875116,20.7617035,0.165062428
58314.387963,20.6359634,0.158472538
58315.4066435,20.488121,0.146333069
58315.4071065,20.2960682,0.131930158
58316.4008796,20.3196182,0.133832395
58317.3854977,20.0350609,0.109957725
58317.3859606,20.2411308,0.127577901
58318.4135417,19.8844509,0.100332752
58319.3925116,20.1936169,0.121351354
58319.4035185,20.3281555,0.134527296
58320.4461227,19.8494358,0.100169644
58320.4527431,19.8099995,0.0959734917
58321.4154514,20.5436058,0.150398016
58322.4302662,20.469471,0.146417513
58322.4350347,20.5167084,0.148589492
58323.3740972,20.2006702,0.139867693
58323.4326042,20.4323978,0.141202241
58323.4575926,20.5781517,0.154502034
58324.4197917,20.3414764,0.135617048
58324.4269676,20.3219128,0.131596267
58325.4222222,20.1518707,0.120767467
58329.4214468,20.3691578,0.137902945
58329.4498495,19.9639416,0.120523207
58329.4503009,20.1932907,0.139235422
58330.4451505,20.0703564,0.112378053
58332.4535995,20.0135803,0.108516067
58332.4540509,20.055645,0.113797069
58334.3090856,19.7632332,0.0933624655
58334.3105324,19.828661,0.0988947228
58337.3688657,20.6957874,0.160630345
58337.3693171,20.5091915,0.149765849
58338.3657523,20.6325684,0.1563797
58343.3891782,21.9864159,0.247408986
58346.3214236,20.9040203,0.176882625
58346.3218866,21.1992111,0.194479346
58347.3486574,21.6829586,0.227005363
58350.3506713,21.3590279,0.205224991
58351.4113079,22.0348911,0.250668406
58360.1695139,20.0909729,0.113821916
58361.2225926,19.6307507,0.0864688754
58362.2448727,19.81283,0.0961346552
58362.2453356,19.8338833,0.0992134959
58363.3007407,20.0513115,0.113492407
58363.3022454,20.2164955,0.123109005
58363.3480556,20.0227509,0.12513566
58364.2472569,19.8563232,0.100596189
58364.2564699,19.8481693,0.0981767103
58365.2809722,19.5489292,0.0833946988
58365.2890278,19.4853592,0.0796973184
58366.2611921,20.2096062,0.12257655
58367.2778588,20.7156544,0.163945675
58368.2662731,21.4983654,0.214593768
58373.2658912,20.6053886,0.154552221
58374.2533796,20.6328125,0.158256173
58374.2610069,20.7085304,0.161487222
58374.2907292,20.5841942,0.172969699
58400.1415162,20.0413208,0.110382184
58400.1419676,20.1134586,0.117938392
58425.1518056,20.4796925,0.145544499
58425.1616435,20.7051582,0.163224816
58429.1612963,21.5409508,0.220626831
58434.1290162,20.5110474,0.148208857
58434.1370255,20.5677319,0.153786421
58435.1793981,20.25564,0.128715545
58437.219213,20.0678139,0.112201445
58457.11125,20.3452244,0.133561477
58558.4904167,20.0421047,0.110435523
58607.430706,20.3640766,0.135174558
58608.4531481,20.6129055,0.155057549
58617.473831,20.8459969,0.170730114
58628.4679861,20.4551201,0.14327082
58632.4434028,20.8592587,0.171621799
58633.4472338,20.2421055,0.127654091
58633.4481481,20.3073807,0.130387664
58634.4554861,20.2287922,0.124065995
58635.4511458,20.4639511,0.14408353
58635.465,20.4295635,0.142988384
58637.4523264,20.2334881,0.124433614
58637.4532523,20.4142342,0.141685694
58638.4578356,20.5019798,0.14759922
58639.4493056,20.7816772,0.166405439
58640.4518866,20.3456421,0.133596957
58641.4239583,20.0528507,0.111169457
58642.4333102,20.1263504,0.116352223
58644.426331,20.1199322,0.115888163
58645.4270023,20.1836319,0.120593481
58660.430081,20.9916382,0.18052268
58666.4691204,20.814888,0.168638349
58667.4266319,20.5013885,0.149230003
58667.4270833,20.5403614,0.150179863
58668.305081,19.984623,0.108902402
58668.3120949,19.8823547,0.100206479
58669.4483449,19.5958977,0.0857873634
58669.4492824,19.672905,0.0885841846
58670.4246412,19.4937363,0.0806859583
58670.4250926,19.5572433,0.0829465613
58672.3432755,20.0028877,0.107807174
58673.3483681,20.4598942,0.143709704
58673.349294,20.4554176,0.145203814
58674.4330556,20.7264252,0.164685369
58674.4354514,20.6352177,0.156557798
58680.4534606,20.2003098,0.121862456
58691.3212037,20.0837708,0.113314934
58691.3235417,20.0313568,0.112099275
58694.3239699,19.5483646,0.0825349912
58694.3259954,19.406271,0.0766139999
58706.4279282,19.5071373,0.080661945
58710.2002083,19.9980354,0.109810472
58711.202581,20.0891933,0.113696463
58714.200162,19.7905426,0.0966011807
58714.2031597,19.791048,0.0949038491
58715.2852199,20.1865616,0.123375416
58715.2884028,20.1969242,0.121603578
58716.3056944,19.8468189,0.100008085
58716.3088079,19.8982964,0.101171635
58717.2855787,19.5321178,0.0825579613
58717.2887384,19.7095776,0.09048298
58718.3065972,19.9443169,0.106218986
58718.3096759,19.7750053,0.0940106958
58719.2861806,19.6067276,0.0863506496
58719.2893403,19.6269989,0.0862840489
58720.3056597,19.8554859,0.100544252
58720.3087037,19.9785919,0.106217951
58722.2851157,20.4671612,0.146217555
58722.2882407,20.2841339,0.128480256
58723.3077778,20.0187607,0.1112286
58723.3107639,20.0588436,0.111581445
58724.3078009,19.8428802,0.0997654349
58724.310787,19.9075356,0.101736464
58725.2838889,19.7542572,0.0944723934
58725.2869907,19.6803036,0.0889627934
58726.2853125,20.1222191,0.118578278
58726.2883796,20.0925732,0.113934889
58727.3073495,19.8729305,0.101632871
58727.3103472,19.7514248,0.0927182138
58732.2853704,19.8259869,0.0968882889
58733.2816898,20.3289356,0.134590894
58733.2846875,20.1874275,0.120880917
58734.2829398,20.3657856,0.137623012
58734.2859375,20.0224514,0.10910859
58735.2845139,20.5755138,0.152543426
58739.1286574,19.8437462,0.0998187065
58739.1920602,19.6812382,0.0890107825
58740.1918287,19.7505188,0.0926690325
58741.1887037,19.8402557,0.0977145284
58743.1892708,19.8192673,0.0965024456
58744.1882755,20.7693806,0.165578604
58745.1883912,20.3053741,0.13022168
58746.2128588,20.0859909,0.113470882
58747.1882755,20.1538811,0.118368261
58747.2832986,20.3993855,0.140431583
58748.1873843,20.1501331,0.118091397
58749.188912,20.1255493,0.116294175
58750.1892014,20.5218201,0.148933172
58751.1868287,20.4850178,0.146042079
58754.1865162,20.1836491,0.120594732
58754.258831,20.1072884,0.11748971
58758.2032755,20.1672935,0.119365312
58760.187662,19.9759827,0.106049009
58761.1866898,19.8500938,0.0982895792
