mjd,mag,magerr
58216.5127083,17.6221428,0.0231845398
58217.4916319,17.7036934,0.0240061041
58217.5144329,17.6730137,0.0236897338
58218.4938542,17.6427345,0.0233861767
58218.5182986,17.6502419,0.0234606396
58242.4753704,17.6210251,0.023173701
58244.4896065,17.6209793,0.0231732596
58246.4459028,17.6113396,0.0230802875
58247.4503704,17.6311817,0.0232725684
58249.4300347,17.5571556,0.0225728545
58252.4883218,17.6401634,0.023360787
58254.4695023,17.6479836,0.0234381892
58255.4709606,17.6625977,0.0235843472
58256.4712037,17.6555309,0.0235134214
58257.4319097,17.6484776,0.0234430917
58257.4741319,17.6328354,0.0232887641
58258.4518866,17.6458778,0.0234172866
58259.4483333,17.6452675,0.0234112367
58262.387581,17.6695023,0.0236540884
58263.4286806,17.6653976,0.0236125775
58266.3629167,17.6402378,0.0233615153
58267.3820602,17.7199497,0.0241773985
58268.4568056,17.662159,0.023579929
58269.4246644,17.6573219,0.0235313475
58270.4333681,17.6606293,0.0235645436
58271.4237384,17.5583687,0.0246315319
58271.4242014,17.5369434,0.0244284011
58271.4533796,17.6687412,0.0236463845
58272.4729861,17.6522503,0.0234806556
58273.4229861,17.6720905,0.0236803479
58274.4710417,17.6440201,0.0233988855
58276.4547685,17.6414757,0.0233737398
58277.4027083,17.6409855,0.0233688895
58278.4502199,17.6528397,0.0234865285
58280.3647454,17.6384926,0.0233443156
58281.4534144,17.6459045,0.0234175567
58282.4515046,17.6740112,0.0236998703
58283.3917245,17.6655998,0.0236146115
58285.4131019,17.685955,0.0238220934
58287.4496759,17.6944771,0.023910109
58288.4531713,17.6610184,0.0235684514
58289.4506713,17.5916939,0.0228933524
58290.3852662,17.6198063,0.0231619012
58291.4765741,17.6044922,0.0230147466
58292.4671181,17.6102448,0.0230697747
58293.4775926,17.6844788,0.0238069072
58294.4668171,17.6983089,0.0239499267
58296.3503819,17.6164398,0.02520518
58296.3508449,17.6071053,0.0251106583
58296.3675463,17.66926,0.0236516371
58297.4165856,17.6625214,0.0235835761
58298.4254977,17.629631,0.0232574232
58298.4378819,17.6124191,0.0251643509
58299.4109375,17.5891953,0.0228698198
58300.3987269,17.6445656,0.0234042909
58301.405,17.585228,0.0228325706
58301.4059144,17.5859947,0.0249001794
58301.4091319,17.5733929,0.0247766934
58302.3822454,17.6659737,0.0236183908
58303.3680324,17.6921539,0.0238860548
58304.3857176,17.671381,0.0236731432
58305.3946875,17.6649857,0.0236084126
58307.3917593,17.7227859,0.0242075622
58310.4072917,17.5917625,0.022893995
58312.4053241,17.6715126,0.0236744769
58313.3918171,17.6105328,0.0230725408
58314.4259838,17.6605911,0.0235641617
