mjd,mag,magerr
58205.4747106,17.3142891,0.0348157734
58206.4430324,16.9796066,0.0324555337
58206.5220949,16.9903049,0.0325230099
58207.4638426,17.0616226,0.0329852886
58208.5127083,16.7848949,0.0313055404
58209.5046759,16.8434753,0.0316366069
58210.5165278,16.9778023,0.0324441902
58211.4911921,17.2672634,0.0344503596
58211.507963,17.2935371,0.0346530266
58228.4905208,16.8655167,0.0317643844
58231.4428819,16.8490028,0.0316684842
58231.4882986,16.8555183,0.0317062028
58232.5059491,16.7390041,0.0310545191
58234.4664352,17.0721169,0.0330551863
58235.4298495,16.9536667,0.0322938599
58236.4288079,16.8550701,0.0317036025
58237.3926273,16.9548244,0.0323010162
58242.4516782,17.2666416,0.0344456099
58244.4481481,17.2190533,0.0340880416
58246.4710995,17.3621178,0.0352000967
58247.4914815,17.1366863,0.0334963314
58252.4708565,16.8930702,0.0319266692
58254.4434954,16.9801178,0.0324587412
58255.4345486,17.0758476,0.0330801569
58258.4731481,17.0972443,0.0332245715
58261.4692593,16.9818764,0.0324698091
58262.4438542,17.0774078,0.0330906175
58263.4476736,17.1576767,0.0336439572
58266.4694792,17.3889465,0.0354214944
58267.4709954,17.234539,0.0342030935
58268.4714468,17.1797104,0.0338012204
58269.446713,17.137413,0.0335014015
58270.4528356,17.3941574,0.0354649909
58272.4050579,17.3628464,0.0352060534
58273.4631944,17.5212231,0.0365779921
58274.4028472,17.5008545,0.0363925807
58275.4486921,17.3486423,0.0350904875
58276.411412,17.4310989,0.0357780717
58277.4530093,17.0225086,0.0327290408
58278.4071296,16.9998055,0.032583341
58279.4508796,17.088459,0.0331650265
58280.4296181,17.1186638,0.0333712474
58281.4036806,17.2581024,0.0343805701
58282.4034606,16.9991474,0.0325791501
58283.4302083,16.97686,0.0324382856
58285.4292245,17.2335434,0.0341956615
58286.4277199,17.2638283,0.0344241373
58287.4041667,16.9394226,0.0322062448
58288.4087963,16.9466019,0.0322503
58289.4098727,16.9921074,0.0325344242
58290.4258333,17.0203457,0.0327150673
58291.4249653,17.2619286,0.0344096608
58292.4267245,17.0751114,0.0330752246
58293.4572222,17.5478058,0.0368241891
58294.4538889,17.4912186,0.0363058262
58295.3846644,17.261898,0.0344094299
58297.4480324,17.4670715,0.0360910781
58298.475625,17.1534042,0.0336137377
58300.4754745,17.0889664,0.0331684537
58301.3275579,17.1069794,0.0332909748
58303.4261343,17.0889549,0.0331683792
58304.4356481,17.2631454,0.0344189331
58305.4477083,17.5444679,0.0367930122
58307.3414583,17.2738132,0.0345005319
58310.3416435,17.1437607,0.0335458443
58311.3646875,17.2954826,0.0346681848
58312.3712963,17.2042084,0.0339788981
58313.3654398,17.3361855,0.0349901021
58314.3875116,17.186615,0.033850994
58315.4066435,17.4789352,0.0361961126
58315.4364931,17.5008774,0.030601304
58315.4369444,17.5035744,0.0306311771
58316.3914352,17.4874611,0.0362721607
58317.3854977,17.4818268,0.0362218432
58318.4135417,17.6116657,0.0374357402
