mjd,mag,magerr
58232.5059491,20.5813141,0.152933478
58254.4434954,21.188324,0.193747282
58255.4345486,21.606144,0.221840501
58258.4731481,21.316803,0.202385902
58261.4692593,20.6219406,0.15566504
58262.4438542,21.1528893,0.191364765
58263.4476736,20.8445473,0.170632601
58272.4050579,20.9089031,0.174959779
58274.4028472,21.1637726,0.192096472
58277.4530093,21.2551689,0.19824183
58279.4508796,21.0644379,0.185417533
58280.4296181,21.2074547,0.19503355
58281.4036806,21.6694355,0.226096034
58283.4302083,21.1031342,0.188019395
58285.4292245,21.7261314,0.229908109
58286.4277199,21.1684837,0.19241333
58288.4087963,21.0417175,0.183889866
58289.4098727,21.3486519,0.204527378
58290.4258333,21.2461052,0.197632313
58291.4249653,21.5007019,0.214750767
58292.4267245,21.3441124,0.204222083
58293.4572222,21.0249519,0.182762623
58294.4538889,21.5411053,0.217467427
58301.3275579,20.8709908,0.172410607
58304.4356481,21.2939968,0.200852513
58310.3416435,21.3078861,0.201786399
58311.3646875,21.3783665,0.206525326
58312.3712963,21.2976456,0.201097846
58316.3914352,21.4211292,0.209400535
58318.4135417,21.2761097,0.199649811
58319.3925116,21.3612099,0.205371737
58320.4527431,20.8257103,0.169366002
58324.3844907,20.0332489,0.125973105
58329.4503009,20.4350872,0.160659164
58330.4451505,20.8839512,0.173282027
58337.3688657,21.341238,0.204028845
58343.3891782,21.2309685,0.196614623
58344.3462153,21.4550858,0.21168375
58346.3218866,21.4270763,0.209800363
58347.3486574,21.3766975,0.206413031
58348.3465278,21.3166924,0.202378511
58349.370463,21.7656193,0.232563257
58350.3506713,21.5490818,0.21800375
58351.4113079,21.6071911,0.221910834
58360.1695139,21.3467712,0.204400897
58364.2564699,21.2831421,0.200122595
58365.2890278,21.5644302,0.219035745
58366.2611921,21.3345165,0.203576922
58367.2833333,21.3758087,0.206353307
58368.2662731,21.2954063,0.200947285
58369.2889352,21.5169373,0.215842485
58370.2381366,21.3366985,0.203723669
58372.2694097,21.4639549,0.212280035
58378.3097106,21.3426857,0.204126239
58379.2033912,20.8759365,0.195382118
58379.3262037,21.2159805,0.195606828
58387.2520255,20.5900822,0.153522968
58388.1312963,21.3301277,0.203281879
58390.164919,21.5418339,0.217516422
58400.1415162,21.4266834,0.209774017
58428.1698843,21.5749512,0.219743133
58434.1290162,20.6108303,0.154918075
58436.149456,20.513588,0.148379683
58582.4937037,20.9828205,0.179929733
58617.473831,21.3703861,0.205988765
58634.4554861,21.6958408,0.227871418
58635.4511458,21.4916344,0.21414113
58637.4523264,21.3874912,0.207138777
58638.4578356,21.403223,0.208196521
58639.4493056,21.4484577,0.211238027
58640.4518866,21.5744801,0.219711423
58641.4239583,21.5736923,0.219658494
58644.426331,21.2837849,0.200165868
58645.4270023,21.3764915,0.206399202
58646.4282755,21.2092209,0.195152402
58653.3640741,20.7149696,0.161920071
58660.430081,21.3912849,0.207393885
58665.466875,21.545702,0.217776537
58667.4270833,21.4760475,0.213093162
58668.3120949,21.8684521,0.239477396
58670.4250926,21.3839703,0.206902027
58672.3432755,21.1989517,0.194461942
58673.3483681,21.6856441,0.227185845
58674.4354514,21.024847,0.18275547
58691.3212037,21.1904659,0.193891287
58694.3239699,21.4191856,0.209269881
58706.4279282,21.4465714,0.211111188
58716.3088079,20.890213,0.173703074
58717.2887384,21.33778,0.203796387
58719.2893403,21.2222061,0.196025491
58720.3087037,21.2586441,0.19847548
58722.2882407,21.0364113,0.183533072
58723.3107639,21.3918648,0.207432866
58724.310787,21.4942551,0.214317322
58725.2869907,21.3894653,0.207271576
58744.1882755,21.345295,0.204301596
58745.1883912,21.3262405,0.203020453
58747.1882755,21.3163509,0.202355504
58760.187662,21.2395153,0.197189331
58779.1183796,21.2734528,0.199471116
58966.4516204,21.5474014,0.217890739
58972.4763194,21.29636,0.201011419
58986.437338,21.3820648,0.206773996
58992.4766667,21.4328957,0.210191727
58995.3434838,21.592577,0.220928311
58998.4293403,21.3204002,0.202627778
59019.350162,21.4124794,0.208818913
59025.3492593,21.7004147,0.228178978
