mjd,mag,magerr
58205.4747106,20.0340767,0.109891124
58206.5220949,20.4266453,0.140683591
58228.4905208,20.3754902,0.136161596
58231.4428819,20.536068,0.149891257
58231.4882986,20.3224831,0.131643906
58232.5059491,20.5187302,0.14872551
58234.4664352,20.4731655,0.1449368
58242.4516782,20.3017349,0.129921466
58244.4481481,20.4132881,0.139487371
58247.4914815,20.2550774,0.126140371
58252.4708565,20.7721901,0.16576755
58254.4434954,20.6457272,0.157264471
58255.4345486,20.6536274,0.157795668
58258.4731481,20.4211388,0.140189201
58261.4692593,20.3522472,0.134159759
58262.4438542,20.7162971,0.162009358
58269.446713,20.6126804,0.15504241
58272.4050579,20.6282349,0.156088352
58274.4028472,20.6798859,0.159561157
58275.4486921,20.6330967,0.156415224
58276.411412,20.8066101,0.16808176
58277.4530093,20.9425354,0.17722106
58278.4071296,20.8637047,0.171920657
58279.4508796,20.6117954,0.154982924
58280.4296181,20.3807144,0.136615992
58281.4036806,20.725687,0.162640691
58282.4034606,20.5957432,0.153903604
58283.4302083,20.7033577,0.161139369
58285.4292245,20.6144466,0.155161262
58286.4277199,20.5736389,0.152417421
58288.4087963,20.6519566,0.157683253
58289.4098727,20.9246769,0.176020384
58290.4258333,20.5804672,0.152876496
58291.4249653,20.8484173,0.170892835
58292.4267245,20.7537766,0.164529443
58293.4572222,20.7193298,0.162213326
58294.4538889,20.7882595,0.166847944
58300.4754745,20.5709362,0.152235627
58301.3275579,20.6628227,0.158413887
58302.475787,20.2581367,0.144846991
58304.4356481,20.7564487,0.164709091
58305.4477083,20.6954613,0.160608411
58307.3414583,20.6894836,0.160206556
58310.3416435,20.6041145,0.15446651
58311.3646875,20.6899529,0.160238028
58312.3712963,20.7368774,0.16339314
58313.3654398,20.5813637,0.152936816
58314.3875116,20.8249626,0.169315815
58316.3914352,20.5560818,0.151236892
58317.3854977,20.6993713,0.160871387
58318.4135417,20.5787239,0.152759314
58319.3925116,20.4016266,0.138452008
58320.4527431,20.7152424,0.161938429
58321.4154514,20.5777206,0.152691841
58322.4350347,21.1377678,0.190348029
58323.4326042,20.510601,0.148178935
58324.3844907,20.3898735,0.156567201
58325.4242477,20.284256,0.12849015
58329.4038542,20.3237896,0.131753236
58330.4451505,20.5544357,0.151126266
58332.4535995,20.5065174,0.147904277
58336.2712269,20.9053555,0.197642207
58336.2899421,20.8413486,0.192724943
58337.3688657,20.7621784,0.165094376
58338.3657523,21.0202293,0.182445049
58344.3462153,20.8324928,0.169822097
58344.3724306,20.8283882,0.191729307
58346.3218866,20.8810005,0.173083663
58347.3486574,20.9426708,0.177230239
58348.3465278,21.0037746,0.181338668
58349.370463,21.1418304,0.190621138
58350.3506713,20.8582611,0.171554685
58351.4113079,20.7855663,0.166666865
58352.3626505,20.9423866,0.177211046
58360.1695139,20.9890137,0.180346131
58361.2225926,20.9867916,0.180196762
58362.2448727,21.119957,0.189150453
58363.3022454,21.0287437,0.183017492
58364.2564699,20.8693695,0.17230165
58365.2890278,20.9666672,0.178843617
58366.2611921,20.9527512,0.177907944
58367.2833333,20.9101238,0.175041795
58368.2662731,21.1446514,0.190810919
58369.2889352,21.0901871,0.187148809
58370.2381366,21.4728088,0.212875366
58371.2665972,21.0940781,0.187410474
58372.2694097,21.157917,0.191702843
58373.2658912,21.1085663,0.188384533
58374.2610069,21.2734013,0.199467659
58374.2907292,20.8925896,0.196661472
58377.2680787,21.0672092,0.185603857
58378.3097106,21.0900745,0.187141299
58379.2033912,20.8209057,0.19115448
58379.3262037,21.1205082,0.189187527
58380.3415856,21.0485229,0.184347391
58388.1312963,21.2513638,0.197985888
58389.1513426,21.1142273,0.188765168
58390.164919,20.8782291,0.172897339
58400.1415162,21.2192955,0.195829749
58429.1828241,21.0458755,0.184169412
58607.430706,21.229351,0.196505904
58617.473831,21.6284027,0.223337054
58633.4481481,21.2391853,0.197167039
58634.4554861,21.379797,0.206621528
58635.4511458,21.3197727,0.202585578
58637.4523264,21.4704266,0.212715149
58638.4578356,21.2402058,0.197235703
58640.4518866,21.0489197,0.184374094
58641.4239583,21.0141506,0.182036281
58642.4333102,21.4645691,0.212321281
58644.426331,21.21525,0.195557714
58645.4270023,21.2158546,0.195598364
58646.4282755,20.8414154,0.170422077
58660.430081,21.0227585,0.182615042
58666.4691204,21.350256,0.204635262
58667.4270833,21.3383522,0.203834772
