mjd,mag,magerr
58218.4943056,18.5907249,0.0415132493
58218.51875,18.500061,0.0393055454
58229.4540162,18.5583477,0.0407047309
58242.4749074,18.6799164,0.0438617729
58244.4900694,18.5797653,0.0412370004
58246.4454398,18.6599751,0.0433208309
58247.4508333,18.1537437,0.0323239453
58249.4324769,18.5825577,0.0413071141
58249.4813542,18.709425,0.0446795039
58254.4685648,18.5693512,0.0409769416
58255.4700231,18.5632095,0.0408246778
58256.4329977,18.6427956,0.0428622365
58256.4665278,18.7433357,0.0456453003
58257.4328704,18.5739784,0.0410922095
58257.473669,18.5911922,0.0415250845
58258.445162,18.4809055,0.0388610847
58259.4473958,18.5833054,0.0413259491
58262.3871181,18.5175514,0.0397179388
58263.4262384,18.6078148,0.0419492871
58266.3633796,18.6025715,0.0418148004
58267.3815972,18.7548428,0.0459794775
58268.4563426,18.6576557,0.0432585068
58269.4242014,18.7429924,0.0456353799
58270.4343171,18.5784035,0.0412028655
58271.4543171,18.5607433,0.0407637618
58272.4573495,18.5973701,0.0416820161
58273.4220486,18.6551704,0.0431918651
58274.4714931,18.6314735,0.0425636992
58275.4054051,18.6185417,0.0422262959
58276.4538194,18.5472984,0.040433988
58277.4002662,18.7150459,0.044837676
58278.4469907,18.5596104,0.0407358296
58279.4076505,18.5712318,0.0410237461
58280.3638079,18.5437279,0.0403470583
58281.4505787,18.5994301,0.0417345352
58282.4529514,18.60425,0.0418577753
58283.3907755,18.5265141,0.0399317369
58285.4121644,18.5548649,0.0406190977
58287.4492245,18.5429764,0.0403287821
58288.4536343,18.5494728,0.0404870622
58289.4511343,18.6016216,0.0417904966
58290.3843171,18.5573463,0.0406800881
58291.4775926,18.6584396,0.0432795659
58292.4666551,18.5701847,0.0409976617
58293.4790278,18.5215187,0.0398123637
58294.4663657,18.4551315,0.0382747427
58296.336713,18.6728859,0.04366998
58298.4259491,18.5530205,0.0405738652
58300.3982639,18.5204697,0.0397873633
58301.4054514,18.5269413,0.0399419628
58301.4059144,18.4333439,0.0367152728
58301.4091319,18.4182835,0.0363826491
58302.3950926,18.6903801,0.0430994034
58303.3689931,18.5729618,0.041066844
58304.3852662,18.5421562,0.0403088666
58305.4089236,18.6226501,0.0423330665
58307.3922106,18.5065136,0.0394569598
58312.405787,18.6040154,0.041851759
58313.3922685,18.5902214,0.041500479
58314.4250347,18.4779434,0.0387930349
58315.3611806,18.4938126,0.0391597636
58316.3479861,18.5725803,0.0410573296
58318.3652315,18.6192226,0.0422439575
58319.3541435,18.6087875,0.0419743024
58320.3959491,18.6359901,0.0426824428
58322.4004398,18.4832859,0.0389159136
58323.4686574,18.6316051,0.0425671376
