mjd,mag,magerr
58206.5220949,20.4814034,0.145704091
58228.4905208,20.8810692,0.173088193
58231.4428819,21.0824337,0.186627507
58231.4882986,20.8660717,0.172079802
58252.4708565,21.4538784,0.211602569
58254.4434954,21.0262337,0.182848692
58255.4345486,21.1903496,0.193883538
58258.4731481,20.8720055,0.172478795
58262.4438542,20.6261005,0.155944824
58263.4476736,20.6227646,0.155720472
58273.4631944,20.8213367,0.169072032
58274.4028472,20.777874,0.166149616
58276.411412,20.818306,0.168868184
58277.4530093,20.784874,0.166620374
58278.4071296,20.8760986,0.172754049
58279.4508796,20.9971313,0.180891991
58280.4296181,21.1855106,0.193558097
58281.4036806,20.8886013,0.173594713
58282.4034606,20.8106136,0.168350935
58283.4302083,21.366148,0.205703735
58285.4292245,21.178896,0.193113327
58286.4277199,21.2824249,0.200074434
58287.4041667,20.6665478,0.158664346
58289.4098727,20.7372017,0.163414955
58290.4258333,20.9927158,0.18059504
58291.4249653,20.9247608,0.176025987
58292.4267245,20.9342709,0.176665425
58293.4572222,21.0045319,0.18138957
58294.4538889,20.8999214,0.174355865
58301.3275579,20.6477203,0.157398462
58304.4356481,21.2194748,0.195841789
58307.3414583,21.2772713,0.199727893
58310.3416435,20.9070358,0.174834132
58311.3646875,21.1876984,0.193705201
58312.3712963,20.9795094,0.17970717
58313.3654398,21.1480637,0.191040277
58314.3875116,20.8408604,0.170384765
58315.4066435,20.9565029,0.178160191
58316.3914352,20.9111519,0.175110936
58317.3854977,20.7575054,0.16478014
58318.4135417,20.9023628,0.174520016
58319.3925116,20.8868103,0.173474312
58322.4350347,21.0391788,0.183719158
58333.3885069,20.46875,0.163718179
58333.3889699,20.5345707,0.169157505
58334.3090856,20.8561249,0.171411037
58336.2712269,20.8947182,0.196825027
58336.2899421,20.7187138,0.183303833
58336.2939236,20.9874344,0.180240035
58337.3688657,21.0032063,0.181300402
58338.3657523,20.8343086,0.169944167
58343.3891782,20.9379654,0.176913857
58344.3462153,20.8489552,0.170928955
58344.3724306,20.9245968,0.199120283
58346.3218866,21.4180832,0.209195733
58347.3486574,20.8817101,0.173131347
58348.3465278,20.7332077,0.163146377
58349.370463,21.3509007,0.204678535
58350.3058449,20.7546177,0.186062098
58351.4113079,20.9510994,0.17779696
58360.1695139,21.2826805,0.2000916
58361.2225926,20.6126919,0.155043244
58362.2448727,20.9228954,0.175900578
58363.3022454,20.7647762,0.165269017
58364.2564699,20.8953743,0.174050093
58365.2890278,21.1856613,0.19356823
58366.2611921,21.1026993,0.187990069
58367.2833333,21.0378895,0.183632493
58368.2662731,21.2436028,0.197464108
58369.2889352,21.1021194,0.187951088
58370.2381366,20.9821434,0.179884195
58371.2665972,20.9409904,0.177117229
58372.2694097,21.0646706,0.185433149
58373.2658912,20.9418297,0.177173615
58374.2610069,21.0282345,0.182983279
58374.2907292,20.9702854,0.202630281
58377.2680787,21.1431408,0.190709352
58378.3097106,20.9545727,0.178030491
58379.2033912,20.6482086,0.177887559
58379.3262037,20.9985332,0.180986285
58389.1513426,20.8742561,0.172630191
58390.164919,21.1260719,0.189561605
58400.1415162,20.9719296,0.179197431
58425.1518056,20.9531422,0.177934289
58428.1698843,21.1535187,0.191407084
58429.1828241,20.9610863,0.178468347
58430.1289468,20.7649345,0.165279627
58434.1290162,20.6936016,0.16048336
58482.1193981,20.1078453,0.115020387
58582.4937037,21.0777016,0.186309338
58607.430706,20.8548183,0.17132318
58608.4531481,20.9543152,0.178013086
58617.473831,21.1296883,0.189804792
58628.4679861,20.7632656,0.165167451
58632.4434028,20.8559113,0.171396732
58633.4481481,21.2153969,0.195567608
58634.4554861,20.9938278,0.180669904
58637.4523264,20.9665794,0.178837776
58638.4578356,21.0769138,0.186256409
58639.4493056,21.0044518,0.181384206
58640.4518866,21.014679,0.182071805
58641.4239583,21.0726948,0.185972691
58642.4333102,20.9525337,0.1778934
58644.426331,20.8785782,0.172920704
58645.4270023,21.1029873,0.188009501
58646.4282755,20.8488636,0.170922875
58650.4709259,20.532032,0.149619818
58660.430081,21.330265,0.203291059
58665.466875,21.296093,0.200993419
58666.4691204,20.9468899,0.177513838
58667.4270833,20.9450226,0.17738831
58668.3120949,21.0441113,0.184050798
58669.4492824,21.0115814,0.181863546
58670.4250926,21.2409172,0.197283506
58672.3432755,21.1405621,0.190535903
58673.3483681,20.9475842,0.177560568
58674.4354514,20.9840717,0.180013895
58691.3212037,21.0005341,0.181120753
58694.3239699,21.2031822,0.194746375
58706.4279282,20.8101292,0.168318391
58715.2884028,20.7821941,0.166440129
58716.3088079,21.1552086,0.191520691
58717.2887384,20.7454205,0.163967609
58718.3096759,21.1193714,0.189111114
58719.2893403,20.9313602,0.176469684
58720.3087037,21.0458412,0.184167147
58722.2882407,21.1124573,0.188646197
58723.3107639,21.1686649,0.192425489
58724.310787,21.0845356,0.18676877
58725.2869907,20.8675442,0.172178864
58726.2883796,20.7898655,0.166955948
58727.3103472,20.7033024,0.161135674
58732.2853704,20.9004097,0.174388647
58733.2846875,20.8731976,0.172559023
58735.2845139,20.6448059,0.157202482
58744.1882755,21.1267281,0.189605713
58745.1883912,20.998703,0.18099761
58746.2128588,21.0602283,0.185134411
58747.1882755,21.2430763,0.197428703
58749.188912,20.9348412,0.176703691
58751.1868287,20.8732452,0.172562242
58754.1865162,21.0933285,0.187360048
58758.2032755,20.8705654,0.172381997
58760.187662,21.1063232,0.188233733
58761.1866898,20.8494263,0.170960665
58779.1183796,20.9441738,0.177331209
58782.2235995,21.0072784,0.181574225
58955.4749653,20.7880611,0.166834593
58963.4080208,21.3411198,0.204020858
58963.4484028,21.1343918,0.190121055
58966.4516204,20.9097843,0.175019026
58972.4763194,20.9451065,0.177393913
58992.4766667,20.9133339,0.175257683
58992.4827662,20.9329033,0.176573396
58995.3434838,21.2457485,0.197608352
58998.4293403,21.2032509,0.194750905
59001.4099074,20.8172417,0.168796659
59004.4697222,20.6506901,0.157598138
59013.2421644,20.6204224,0.155562997
59019.350162,21.1897774,0.193845034
59022.3643056,21.0612278,0.185201645
59025.3492593,21.2877731,0.200433969
