mjd,mag,magerr
58206.5220949,19.8174915,0.096400775
58209.5046759,19.6662636,0.0882461965
58210.5165278,19.6122189,0.085561268
58211.4911921,19.3897781,0.0756589025
58228.4905208,19.782589,0.0944315121
58231.4428819,19.9403496,0.103775568
58231.4882986,19.9366531,0.103543282
58232.5059491,19.9102306,0.101902001
58234.4664352,19.9745579,0.105956927
58236.4288079,19.4809227,0.0795029104
58242.4516782,19.863533,0.099082239
58244.4481481,19.764576,0.0934360772
58246.4710995,19.7113037,0.0905737132
58252.4708565,19.9434986,0.103973947
58254.4434954,19.8341274,0.0973585397
58255.4345486,19.8442459,0.0979472026
58258.4731481,19.739727,0.0920859128
58262.4438542,19.6894093,0.0894318968
58263.4476736,19.7530098,0.0928043649
58266.4694792,19.7339668,0.0917766914
58268.4714468,19.6039619,0.0851611495
58269.446713,19.7471695,0.0924875662
58270.4528356,19.7937965,0.0950579643
58272.4050579,19.4709511,0.0790684074
58274.4028472,19.735672,0.0918681249
58275.4486921,19.914299,0.102152549
58276.411412,19.8190269,0.0964886546
58277.4530093,19.9032078,0.101471402
58278.4071296,19.8473873,0.0981309116
58279.4508796,19.8265133,0.0969186351
58280.4296181,19.7340679,0.0917821229
58281.4036806,19.8663788,0.0992512181
58282.4034606,19.7887115,0.094773069
58283.4302083,19.9868279,0.106753401
58285.4292245,19.9531593,0.104585655
58286.4277199,19.9402962,0.103772201
58287.4041667,19.9433823,0.103966653
58288.4087963,19.8420715,0.0978203192
58289.4098727,19.794651,0.0951059684
58290.4258333,19.7482414,0.0925455987
58291.4249653,19.8788471,0.0999957398
58292.4267245,19.8932915,0.100867376
58293.4572222,19.7741203,0.0939617753
58294.4538889,19.8421383,0.0978242084
58295.3846644,19.8471451,0.0981167331
58297.4480324,19.8873253,0.100506157
58300.4754745,19.9281139,0.103009209
58301.3275579,20.1209641,0.115962654
58303.4261343,20.0281963,0.1094945
58304.4356481,20.0071926,0.108091936
58305.4477083,19.8220634,0.0966627374
58307.3414583,19.8516502,0.0983809158
58310.3416435,19.6692944,0.0884002
58311.3646875,19.8504963,0.0983131677
58312.3712963,19.9385986,0.103665441
58313.3654398,19.8339844,0.0973502472
58314.3875116,19.7294426,0.0915348306
58315.4066435,19.8759003,0.0998191237
58315.4364931,19.8638382,0.112991177
58315.4369444,19.8305511,0.110577904
58316.3914352,19.6530743,0.0875802413
58317.3854977,19.6866646,0.0892901197
58318.4135417,19.8343353,0.097370632
58319.3925116,19.8703423,0.0994870588
58320.4527431,19.8579407,0.0987513885
58321.4154514,19.745451,0.0923945904
58322.4350347,19.8435974,0.0979093462
58323.3736458,19.6443825,0.0979356095
58323.3740972,19.7427711,0.104435928
58323.4326042,19.7942505,0.0950834602
58324.3844907,19.5421982,0.0916106254
58324.3849421,20.0046768,0.123703703
58324.4269676,19.5856247,0.0842820182
58325.4242477,19.815834,0.0963060558
58329.4038542,19.6636772,0.088115029
58329.4498495,19.5455437,0.0918109491
58332.4535995,19.7437248,0.0923013613
58333.3885069,19.6405792,0.09769243
58333.3889699,19.7944183,0.108010635
58334.3090856,19.6841393,0.0891599953
58336.2712269,19.7845154,0.107316561
58336.2899421,19.8385201,0.111151464
58336.2939236,19.8382759,0.0975993276
58337.3688657,19.7857819,0.0946093947
58338.3657523,19.9292431,0.10307961
58343.3891782,19.8843613,0.100327291
58344.3462153,19.7488041,0.0925760791
58344.3724306,19.8431969,0.111489281
58346.3218866,19.8731403,0.0996540859
58347.3486574,19.856369,0.0986586884
58348.3465278,19.8197899,0.0965323597
58349.370463,19.7946587,0.0951063707
58350.3058449,19.8586407,0.112611324
58350.3506713,19.8601036,0.0988792256
58351.4113079,19.8760395,0.0998274758
58352.3626505,19.8147888,0.0962463617
58360.1695139,19.7753906,0.094031997
58360.4355093,19.627634,0.0968693197
58361.2225926,19.7593327,0.0931489989
58362.2448727,19.9185658,0.102416128
58363.3022454,19.8774643,0.0999128222
58363.3480556,19.7597599,0.105599418
58364.2564699,19.8580627,0.0987586379
58365.2890278,19.8384094,0.0976070911
58366.2611921,19.9593735,0.104981542
58367.2833333,19.9077015,0.101746701
58368.2662731,19.9773273,0.106136017
58369.2889352,19.9939137,0.107216775
58370.2381366,19.9016914,0.101378724
58371.2665972,19.8827171,0.100228295
58372.2694097,19.8691444,0.0994157419
58373.2658912,19.8274956,0.0969752446
58374.2610069,19.7987022,0.095333904
58374.2907292,19.868187,0.113309845
58377.2680787,19.8768883,0.0998783112
58378.3097106,20.039484,0.110257462
58379.2033912,19.9952869,0.122964777
58379.3262037,19.8746357,0.0997434482
58380.3415856,19.805872,0.0957391858
58381.2413773,19.6751995,0.0999280512
58382.1970602,19.6821842,0.0890594199
58382.2294676,19.7772331,0.106808759
