mjd,mag,magerr
58216.5127083,16.6641045,0.0186887886
58217.4916319,16.7326126,0.0189824719
58217.5144329,16.7047901,0.0188613348
58218.4938542,16.394001,0.0176683441
58218.5182986,16.3109131,0.0173931289
58242.4753704,16.5541267,0.0182482861
58244.4896065,16.3868027,0.0176438428
58246.4459028,16.128212,0.0168421119
58247.4503704,16.3120956,0.0173969306
58252.4883218,16.5425091,0.0182038527
58254.4695023,16.3744469,0.0176020805
58255.4709606,16.5104008,0.0180830322
58256.4712037,16.5086403,0.0180764906
58257.4319097,16.8138962,0.0193517357
58257.4741319,16.7796211,0.0191931762
58258.4518866,16.5995331,0.0184257235
58259.4483333,16.0165386,0.0165379327
58262.387581,16.7240677,0.0189449918
58263.4286806,16.489872,0.0180072859
58266.3629167,16.1622562,0.0169395376
58268.4568056,16.4092407,0.0177206434
58269.4246644,16.2256241,0.0171271134
58270.4333681,16.0395737,0.016598817
58271.4237384,16.367939,0.0183175448
58271.4242014,16.3215961,0.0182156414
58271.4533796,16.4193153,0.0177555382
58272.4729861,16.6265564,0.0185342487
58273.4229861,16.1982765,0.017045144
58274.4710417,16.3164825,0.0174110681
58275.4072801,16.2284622,0.0171357114
58276.4547685,16.5093307,0.0180790573
58277.4027083,16.7571869,0.0190916583
58278.4502199,16.6197319,0.0185066313
58280.3647454,16.5392876,0.0181915984
58281.4534144,16.2360001,0.0171586256
58282.4515046,16.4779015,0.0179636497
58283.3917245,15.9176989,0.0162869766
58285.4131019,16.6073685,0.0184569638
58287.4496759,16.4677753,0.017927032
58288.4531713,16.5525742,0.0182423256
58289.4506713,16.4932728,0.0180197544
58290.3852662,16.5194435,0.0181167684
58291.4765741,16.4586639,0.0178943202
58292.4671181,16.4683342,0.0179290473
58293.4775926,16.4900246,0.0180078447
58294.4668171,16.4110241,0.0177268013
58296.3503819,16.5066681,0.0186681896
58296.3508449,16.4983425,0.0186451133
58296.3675463,16.533474,0.0181695595
58297.4165856,16.3231354,0.0174325891
58298.4254977,16.3881645,0.0176484659
58298.4378819,16.4086914,0.018413268
58299.4109375,16.2430153,0.0171800647
58300.3987269,16.4582481,0.0178928319
58301.405,16.5091133,0.0180782489
58301.4059144,16.4910717,0.0186251812
58301.4091319,16.4685059,0.0185646079
58302.3822454,16.4811745,0.0179755408
58303.3680324,16.4052887,0.0177070275
58304.3857176,16.2590828,0.0172295608
58305.3946875,16.4409313,0.0178312808
58307.3917593,16.6582336,0.018664334
58310.4072917,16.3993816,0.0176867433
58312.4053241,16.5125198,0.0180909187
58313.3918171,16.6842365,0.0187734943
58314.4259838,16.7634964,0.0191200301
58315.3616319,16.3777466,0.0176131967
58316.3475231,16.3808231,0.0176235866
58318.3656829,16.7521534,0.0190691259
58320.3920949,16.5712719,0.0183145739
58322.4019676,16.4786434,0.0179663412
58323.4709838,16.3272839,0.0174460597
58324.4785185,16.619751,0.0185067095
58325.2762037,16.5322151,0.0181647986
58326.4156366,16.562912,0.0182821471
58327.3429514,16.5854797,0.0183701571
58327.3751157,16.5122643,0.0186838526
58328.3740625,16.1520061,0.0179012399
58328.3745139,16.1570168,0.0179092921
58329.3665741,16.6847687,0.0187757537
58330.3615278,16.6249809,0.0185278598
