mjd,mag,magerr
58216.5127083,19.397419,0.0658350587
58217.4916319,19.8503227,0.0919177085
58217.5144329,19.705452,0.0824956149
58218.4938542,19.5936947,0.0759520829
58218.4943056,19.5359154,0.07807713
58218.5182986,19.6141644,0.0771058798
58218.51875,19.479908,0.0750469491
58229.4540162,19.7710857,0.0922929421
58242.4753704,19.6236706,0.0776483864
58244.4896065,19.4619637,0.0689797476
58244.4900694,19.6464634,0.0844510645
58246.4454398,19.6276188,0.0833266973
58246.4459028,19.7823658,0.0873601437
58247.4503704,19.6278496,0.0778882578
58247.4508333,19.5611191,0.0794837102
58249.4324769,19.6083012,0.0821904168
58249.4813542,19.5951538,0.0814265162
58252.4883218,19.4375286,0.0677690059
58254.4685648,19.6591072,0.0852144063
58254.4695023,19.5999298,0.0763014331
58255.4700231,19.7576656,0.0914139003
58255.4709606,19.5433311,0.073195383
58256.4329977,19.6957741,0.087468721
58256.4665278,19.6678543,0.0857466087
58256.4712037,19.5163097,0.071763359
58257.4319097,19.5957603,0.0760675743
58257.4328704,19.5980968,0.0815968141
58257.473669,19.5699081,0.0799806267
58257.4741319,19.6364861,0.0783865973
58258.445162,19.5625725,0.0795656443
58258.4518866,19.5760593,0.0749735981
58259.4473958,19.6174603,0.0827271491
58259.4483333,19.5715542,0.0747259408
58262.3871181,19.409977,0.071443662
58262.387581,19.5712242,0.0747078285
58263.4262384,19.5348434,0.0780179128
58266.3629167,19.7273998,0.0838528648
58266.3633796,19.7165985,0.0887763798
58268.4563426,19.6201096,0.0828830525
58268.4568056,19.4301224,0.06740693
58269.4242014,19.6610699,0.0853334963
58269.4246644,19.6482887,0.0790733173
58270.4333681,19.5337219,0.0726824328
58270.4343171,19.7663803,0.0919837877
58271.4533796,19.6156731,0.0771916658
58271.4543171,19.69767,0.087586917
58272.4573495,19.7213783,0.0890792832
58273.4220486,19.6375122,0.0839149952
58273.4229861,19.504858,0.0711662099
58274.4710417,19.3920593,0.065581575
58274.4714931,19.5345612,0.0780023113
58275.4054051,19.5339565,0.0779689401
58276.4538194,19.5419273,0.0784101933
58276.4547685,19.4464283,0.0682071075
58277.4002662,19.5503044,0.0788768381
58277.4027083,19.6087551,0.07679905
58278.4469907,19.5639153,0.0796414688
58278.4502199,19.5811691,0.0752555951
58279.4076505,19.7537918,0.0911617875
58280.3638079,19.5492973,0.0788205564
58280.3647454,19.5624161,0.0742264017
58281.4505787,19.5944901,0.0813881308
58281.4534144,19.6617146,0.079862766
58282.4515046,19.5432987,0.0731936023
58282.4529514,19.5170937,0.0770442113
58283.3907755,19.7049541,0.0880427361
58283.3917245,19.6104755,0.0768964663
58285.4121644,19.5832939,0.0807438269
58285.4131019,19.6076832,0.0767384246
58287.4492245,19.5428429,0.0784610435
58287.4496759,19.5108604,0.0714784935
58288.4531713,19.4811897,0.0699500293
58288.4536343,19.6477814,0.0845303237
58289.4506713,19.4854965,0.0701694861
58289.4511343,19.5596027,0.079398334
58290.3843171,19.4719257,0.074625656
58290.3852662,19.4816265,0.069972232
58291.4765741,19.4903641,0.0704185888
58291.4775926,19.5146542,0.0769114494
58292.4666551,19.6107025,0.082330808
58292.4671181,19.5390263,0.0729650408
58293.4775926,19.5091724,0.0713905096
58293.4790278,19.5407219,0.0783432946
58294.4663657,19.645586,0.0843983665
58294.4668171,19.6264954,0.0778104588
58296.336713,19.740036,0.0902720615
58296.3675463,19.6254005,0.077747561
58297.4165856,19.5099258,0.0714297667
58298.4254977,19.5924225,0.0758809522
58298.4259491,19.3335896,0.067727536
58299.4109375,19.5445976,0.0732632801
58299.4114005,19.6671696,0.0857048482
58300.3982639,19.6426983,0.0842251852
58300.3987269,19.4463634,0.0682038665
58301.405,19.5351582,0.0727588534
58301.4054514,19.6980553,0.0876110271
58302.3822454,19.3855515,0.0652752742
58303.3680324,19.6081886,0.076767005
58303.3689931,19.6094933,0.0822600573
58304.3852662,19.5051842,0.0763983354
58304.3857176,19.5133133,0.0716065839
58305.3946875,19.546526,0.0733668506
58305.4089236,19.7105732,0.0883959234
58307.3917593,19.6549454,0.0794636235
58307.3922106,19.5974236,0.0815578699
58310.4072917,19.7616196,0.0860179216
58312.4053241,19.5836792,0.0753946081
58312.405787,19.5795593,0.0805301145
58313.3918171,19.5543232,0.0737871751
58313.3922685,19.6038799,0.0819327235
58314.4250347,19.7030449,0.0879230052
58314.4259838,19.5398102,0.0730069429
58315.3611806,19.6221237,0.0830018371
58315.3616319,19.6319199,0.0781226531
58316.3475231,19.566143,0.0744297057
58316.3479861,19.6001797,0.0817176625
58318.3652315,19.5273323,0.0776042491
58318.3656829,19.591156,0.0758103207
58319.3541435,19.5521374,0.0789793655
58320.3920949,19.5973091,0.076154381
58320.3959491,19.6083565,0.0821936801
58322.4004398,19.6968155,0.0875336751
58322.4019676,19.6855679,0.0812869146
58323.4686574,19.6373711,0.0839066058
58323.4709838,19.8228149,0.0900428295
58324.4785185,19.5398636,0.0730098039
58324.4794676,19.5468407,0.0786835626
58325.2752662,19.638443,0.083970584
58325.2762037,19.5229378,0.072111614
58326.3798958,19.5653496,0.0797224939
58326.4156366,19.5888939,0.075684242
58327.3429514,19.6989727,0.0820996091
58328.337662,19.5632668,0.0796048641
58329.3665741,19.6209965,0.077495344
58329.3675926,19.450119,0.0734880045
58330.3615278,19.6796284,0.080929704
58330.3619907,19.5262985,0.0775475129
58332.3310417,19.5326023,0.0726229548
58332.3315046,19.7189503,0.0889253244
58333.3243519,19.7208862,0.0890481174
58333.3248032,19.6237774,0.0776545331
58334.3493171,19.486393,0.0702152774
58334.3497801,19.5798473,0.0805465952
58336.3482639,19.5989399,0.0762458742
58336.3487269,19.6372299,0.083898209
58340.3107292,19.5808887,0.0806061104
58342.3299421,19.7099247,0.0883550942
58342.3439236,19.5813293,0.0752644986
58343.3416898,19.5881443,0.0810222998
58343.3421412,19.5878391,0.0756255984
58344.3094097,19.6444187,0.0843283087
58344.4278819,19.5886955,0.0756732225
58345.3272917,19.5585327,0.0793381706
58345.3354167,19.6620178,0.0798806623
58347.4121065,19.6005363,0.0763355345
58347.4134954,19.6933231,0.0873161331
58349.3192824,19.7222443,0.089134343
58349.3212384,19.6355267,0.0783310458
58350.3666898,19.6212463,0.0829500854
58350.37375,19.6723232,0.0804927051
58351.3617245,19.7060223,0.0881097689
58351.3631019,19.5878906,0.0756284595
58352.2684028,19.644804,0.084351413
58352.2896644,19.5412769,0.0730853453
58353.2152546,19.7498093,0.0909032673
58353.2161921,19.7539139,0.0855251029
58353.3797222,19.6567116,0.0795675665
58353.3806597,19.5518608,0.0789638981
58354.2690856,19.5218163,0.0720526129
58354.2695486,19.7726383,0.0923951566
58354.3898958,19.5794926,0.0751629546
58354.3903472,19.5903873,0.0811513737
58355.2804051,19.4837875,0.075252682
58355.4265278,19.6833649,0.0811542124
58356.1953819,19.7241783,0.0892572626
58356.2780093,19.5966282,0.0815117508
58356.2794792,19.6518002,0.0792789683
58357.2035532,19.5154266,0.0769534633
58357.3037616,19.5839825,0.0807832628
58357.3148727,19.5573349,0.073950313
58358.2315509,19.5369873,0.0781363845
58358.2320139,19.6033611,0.0764944479
58359.295706,19.5129604,0.0768193901
58359.3015509,19.6903496,0.0815758482
58359.3421644,19.8173027,0.0953854769
58359.3452199,19.5469894,0.0733917058
58360.2765741,19.4627266,0.0741434097
58360.3024884,19.5177994,0.0718414858
58361.2398032,19.6446095,0.0788585395
58361.2918403,19.67729,0.0863246322
58362.1829514,19.5532475,0.0790415108
58362.3239352,19.6807289,0.0809957534
58363.2641782,19.5968971,0.0815273449
58363.2651968,19.4950218,0.0706578493
58364.2986574,19.5462704,0.0786517411
58364.3015856,19.7720642,0.0866908804
58365.2015972,19.6350822,0.0783053264
58365.2025579,19.5941925,0.0813709125
58366.323125,19.6196747,0.0828574151
58366.3288542,19.7700081,0.0865579322
58367.3248727,19.5968056,0.0761261359
58368.2801852,19.6254616,0.0831990242
58368.2873148,19.5606346,0.0741294846
58369.1919907,19.5684452,0.0798977166
58369.1924537,19.5461273,0.0733453929
58370.2773032,19.5557327,0.079180859
58370.2827315,19.5681057,0.0745369792
58371.2991667,19.6329002,0.083640255
58371.3049537,19.7007408,0.0822074562
58372.3035648,19.6923981,0.0872586146
58372.309294,19.6481724,0.0790665597
58373.2785532,19.6229744,0.0830520019
58373.2834491,19.5841255,0.0754193142
58374.3240741,19.6325455,0.0836191252
58374.3245255,19.6176777,0.0773058757
58375.1911343,19.6651936,0.0855843425
58375.1915972,19.6361637,0.0783678889
58376.2045139,19.6035385,0.076504454
58376.2049653,19.5482101,0.0787598789
58377.278669,19.6191845,0.0828285813
58377.2866088,19.5821114,0.0753077716
58378.2778704,19.5850449,0.0808442459
58378.2799306,19.5252876,0.0722355992
58379.2746528,19.6573315,0.0851067379
58379.2751157,19.5380459,0.0729127228
58382.1659838,19.5294952,0.0724580884
58383.3101968,19.7172108,0.0832197145
58383.3106481,19.6303139,0.0834865347
58384.1853241,19.7500458,0.0852788612
58384.185787,19.6176167,0.0827363357
58385.2262963,19.5252609,0.0722341537
58385.2267593,19.5256348,0.0775110945
58386.253912,19.5923233,0.0812629908
58386.2543634,19.6260357,0.0777840242
58387.1653588,19.6721992,0.0804853141
58388.2255208,19.5806675,0.0805934891
58388.2395602,19.6646347,0.0800355822
58389.240625,19.6810036,0.0865532905
58389.241088,19.4774551,0.0697603002
58390.1708565,19.6207638,0.077482067
58400.1839815,19.6655159,0.0856040269
58400.1945602,19.6793785,0.0809146836
58423.1097338,19.6309528,0.0780669004
58423.1292824,19.5287075,0.0776797682
58425.1102083,19.4559078,0.0737881437
58425.120463,19.4982376,0.0708235502
58428.1076042,19.6633739,0.0854735896
58429.1342361,19.6176815,0.0827401206
58430.1765394,19.7294464,0.0895930678
58431.1448958,19.4851494,0.0701517761
58431.1453472,19.6236172,0.0830899552
58433.1079745,19.5325813,0.077893056
58433.1168866,19.5155888,0.0717256367
58436.1008449,19.1810188,0.0609517209
58437.2608333,19.4764252,0.069708094
58437.2612963,19.3963089,0.0707621202
58439.2179861,19.5699978,0.0746405721
58439.2184491,19.5988655,0.0762416571
58439.2291088,19.4922562,0.0705156699
58439.2385185,19.4423923,0.0680080131
58441.2297338,19.7111797,0.082847476
58456.1383102,19.5433922,0.0731986538
58456.1387731,19.6154442,0.0826086402
58472.0979282,19.4379005,0.0677872524
58474.1417708,19.9873581,0.101894669
58474.1431481,19.6677036,0.0857374445
58475.1346181,19.4554749,0.0737656057
58482.1022917,19.5519753,0.073660329
58582.4444792,19.6149387,0.0825789794
58582.4700463,19.5351734,0.0727596134
58588.4092593,19.6131859,0.0770502687
58588.4097106,19.4427948,0.0731102079
58591.4753125,19.5806313,0.0805913731
58593.4278241,19.6025486,0.0764487311
58597.4490278,19.649168,0.079124786
58597.4504167,19.6436253,0.0842806995
58605.4285764,19.5326881,0.0726275072
58605.4490162,19.5321789,0.0778708458
58607.3884838,19.6352844,0.0783170462
58607.4885764,19.5967331,0.0815178305
58608.4862384,19.6108704,0.0823406428
58608.4925463,19.5466938,0.0733758211
58616.4267014,19.5932732,0.0813178271
58616.4271528,19.5333347,0.0726618394
58617.4890509,19.6160698,0.0826453939
58617.4899884,19.7622147,0.0860560834
58627.4036458,19.6287498,0.0833937377
58627.4040972,19.6519165,0.0792858228
58628.4088773,19.6742611,0.0806084126
58632.4696759,19.6170406,0.0772695914
58632.4711111,19.6171722,0.0827101916
58633.4290162,19.526001,0.0775311664
58633.4299421,19.479187,0.0698482245
58634.424213,19.5754547,0.0802959427
58634.4251389,19.5834312,0.0753808692
58635.4103935,19.6073895,0.0821372494
58635.4113194,19.7271538,0.0838374719
58636.4337731,19.6931343,0.0873044059
58636.4342245,19.598526,0.0762225837
58637.4245833,19.696106,0.087489374
58637.4255093,19.5604725,0.0741206855
58638.4693171,19.5486279,0.0734798834
58638.4707407,19.592926,0.0812977999
58639.4108681,19.6832256,0.0866903886
58639.411794,19.6874466,0.0814002678
58640.4751852,19.6381817,0.0839549974
58640.4756366,19.588316,0.0756521225
58641.4696759,19.6082821,0.0767722651
58641.4710995,19.5887756,0.0810585842
58642.446331,19.7848263,0.0932017192
58642.446794,19.5927296,0.0758981407
58643.4643171,19.6107693,0.0769131556
58643.4647685,19.667881,0.0857482851
58644.4698495,19.5615196,0.0741776004
58644.4703009,19.6768913,0.0863001496
58646.4754977,19.0803795,0.0569215231
58646.4759491,19.136137,0.0547340065
58647.3174306,19.3377075,0.06792216
58647.3202894,19.4254093,0.0671777427
58649.2992014,19.6502705,0.0846801698
58649.2996528,19.4956436,0.0706898198
58650.3406134,19.6310863,0.0835324079
58650.3506019,19.4484482,0.0683069676
58651.4283449,19.7110329,0.0884249136
58651.4287963,19.5483475,0.0734648034
58652.4306713,19.5691986,0.0745968074
58653.4549306,19.401041,0.0660069957
58653.4553819,19.6379852,0.0839432478
58654.4322685,19.6782131,0.0808448568
58654.4327199,19.5761909,0.0803378522
58657.406956,19.4872742,0.0702603683
58657.4239815,19.4640617,0.0742131993
58663.4295718,19.6178017,0.0773129463
58663.4300231,19.5773201,0.0804022923
58665.4311227,19.6652966,0.085590668
58665.4315625,19.611578,0.0769589841
58666.3472222,19.5755672,0.0803023279
58666.3481481,19.5415897,0.0731021166
58667.3045949,19.5691566,0.0799380466
