mjd,mag,magerr
58205.4747106,18.8111,0.056915056
58206.5220949,18.8783417,0.0586656369
58207.4638426,18.9285469,0.0600369982
58208.5127083,18.7758121,0.0560341813
58209.5046759,18.6734123,0.0536172688
58210.5165278,18.8831654,0.0587949529
58211.4911921,19.0951805,0.0650149211
58211.507963,18.8522034,0.0579736829
58228.4905208,18.8824959,0.0587769859
58231.4428819,18.9368362,0.0602689125
58231.4882986,18.8645649,0.0582990721
58232.5059491,18.8825493,0.0587784275
58234.4664352,18.9169235,0.059714485
58235.4298495,18.8651619,0.0583148748
58236.4288079,18.6128025,0.0522790216
58237.3926273,18.9220791,0.0598571673
58242.4516782,18.9588737,0.0608931258
58244.4481481,18.8525486,0.0579827093
58246.4710995,18.8005867,0.0566499308
58247.4914815,18.7734966,0.0559772663
58252.4708565,18.9336891,0.0601806827
58254.4434954,18.8478012,0.05785859
58255.4345486,18.8892689,0.0589593202
58258.4731481,18.8009853,0.0566599593
58261.4692593,18.767437,0.055828806
58262.4438542,18.7184124,0.0546545461
58263.4476736,18.7865829,0.0563003421
58266.4694792,18.7528496,0.0554744862
58267.4709954,18.9326954,0.0601528548
58268.4714468,18.7884979,0.0563479289
58269.446713,18.8644352,0.0582956336
58270.4528356,18.8754692,0.058588855
58272.4050579,18.8401299,0.0576590262
58273.4631944,18.905529,0.0594012514
58274.4028472,18.7878456,0.0563316941
58275.4486921,18.9080353,0.0594699085
58276.411412,18.9379768,0.06030095
58277.4530093,18.8950119,0.0591147505
58278.4071296,18.9299755,0.06007687
58279.4508796,18.8932323,0.0590665042
58280.4296181,18.8942986,0.0590954162
58281.4036806,18.92272,0.0598749258
58282.4034606,18.868784,0.0584108829
58283.4302083,18.8918934,0.0590302646
58285.4292245,18.9376431,0.0602915697
58286.4277199,18.9954777,0.0619552024
58287.4041667,18.9565258,0.0608261004
58288.4087963,18.8639355,0.05828242
58289.4098727,18.8151798,0.0570185371
58290.4258333,18.8212032,0.0571719706
58291.4249653,18.9180603,0.0597458705
58292.4267245,18.9114494,0.0595636405
58293.4572222,18.8687038,0.0584087633
58294.4538889,18.9293728,0.0600600392
58295.3846644,18.7392178,0.0551471338
58297.4480324,18.8980598,0.0591975339
58298.475625,18.6413689,0.0529015288
58300.4754745,18.9055614,0.0594021603
58301.3275579,18.8220005,0.0571923405
58303.4261343,18.9381218,0.0603050068
58304.4356481,18.9929523,0.0618808866
58305.4477083,18.910675,0.0595423467
58307.3414583,18.9458351,0.0605224594
58310.3416435,18.7574043,0.0555846505
58311.3646875,18.8523655,0.0579779297
58312.3712963,18.9231739,0.0598875284
58313.3654398,18.7746048,0.0560044833
58314.3875116,18.8148327,0.057009723
58315.4066435,18.8799305,0.0587081797
58315.4364931,18.8426266,0.0588728786
58315.4369444,18.9009285,0.0609773137
58316.3914352,18.6852436,0.053886313
58317.3854977,18.8025684,0.0566997454
