mjd,mag,magerr
58218.4943056,17.57407,0.0245595165
58218.51875,17.5521278,0.0243388768
58229.4540162,17.8755646,0.0280881152
58242.4749074,18.0376511,0.0304261893
58244.4900694,17.3408966,0.0224295538
58246.4454398,17.8289623,0.027477134
58247.4508333,17.8080235,0.027210949
58249.4324769,16.9245644,0.0196119659
58249.4813542,16.9974766,0.0200287513
58254.4685648,17.044075,0.020310685
58255.4700231,17.7377434,0.0263538547
58256.4329977,17.9039516,0.0284731649
58256.4665278,17.8606262,0.0278894212
58257.4328704,17.5620499,0.0244380888
58257.473669,17.5373955,0.0241932366
58258.445162,17.1778946,0.0211930964
58259.4473958,17.6443634,0.0252971686
58262.3871181,17.6023102,0.0248501282
58263.4262384,17.6196632,0.0250325017
58266.3633796,17.8739929,0.0280670729
58267.3815972,17.7489777,0.0264871884
58268.4563426,17.3703384,0.0226737056
58269.4242014,17.6571941,0.0254370421
58270.4343171,17.5761833,0.0245809946
58271.4237384,17.1630707,0.0204603914
58271.4242014,17.1296997,0.0202410258
58271.4543171,17.1377029,0.0209162422
58272.4573495,17.2222576,0.0215110928
58273.4220486,17.3474121,0.0224830024
58274.4714931,17.347887,0.0224869177
58275.4054051,17.6149254,0.0249824245
58276.4538194,17.3832664,0.0227830559
58277.4002662,17.4637527,0.0234942604
58278.4469907,17.7598133,0.0266170893
58279.4076505,17.8415642,0.027639797
58280.3638079,17.3756313,0.0227183141
58281.4505787,17.0693779,0.0204690769
58282.4529514,17.3483315,0.0224905666
58283.3907755,17.7696381,0.0267360024
58285.4121644,16.9067307,0.0195143633
58287.4492245,17.424984,0.0231450312
58288.4536343,17.6355972,0.0252025425
58289.4511343,17.2246895,0.0215289146
58290.3843171,17.3825073,0.0227765962
58291.4775926,17.4805908,0.0236498974
58292.4666551,17.7694321,0.0267334953
58293.4790278,17.4891815,0.0237302389
58294.4663657,17.041832,0.0202968232
58296.336713,17.490097,0.0237388406
58296.3503819,17.5827789,0.0239378158
58296.3508449,17.5277672,0.0233969763
58298.4259491,17.2524242,0.0217350386
58298.4378819,17.2635479,0.0211669989
58299.4114005,17.1847649,0.0212414749
58300.3982639,17.7661591,0.02669378
58301.4054514,17.7276535,0.0262352657
58301.4059144,17.6524544,0.0246651322
58301.4091319,17.6998291,0.0251880325
58303.3689931,17.5352898,0.0241725743
58304.3852662,17.5014782,0.0238463636
58305.4089236,17.2659416,0.0218374617
58307.3922106,16.9979591,0.0200316086
58312.405787,17.134552,0.0208949801
58313.3922685,17.4092216,0.0230066124
58314.4250347,17.6036644,0.0248642564
58315.3611806,17.6841125,0.0257359166
58316.3479861,17.2543755,0.0217497367
58318.3652315,17.5233364,0.0240560826
58319.3541435,17.8349533,0.0275542233
58320.3959491,17.4417152,0.0232942011
58322.4004398,17.1887722,0.0212698355
58323.4686574,17.7052307,0.0259756166
58324.4794676,17.9140778,0.0286129545
58325.2752662,17.7949944,0.0270478614
58326.3798958,17.5016823,0.0238482989
58327.3600926,17.4596272,0.0234564934
58327.3751157,17.459713,0.0227664951
58328.337662,17.534214,0.0241620429
58328.3740625,17.5329838,0.0234470442
58328.3745139,17.537817,0.0234936476
58329.3675926,17.5433426,0.0242517944
58330.3619907,17.3847351,0.0227955636
58330.3949769,17.4308949,0.0225118212
58330.3954398,17.4489136,0.0226702187
58332.3315046,17.6609764,0.025478594
58332.3632639,17.5772552,0.0238822158
58332.3637269,17.6142712,0.0242605545
58333.3243519,17.6786957,0.0256751776
58333.3534491,17.5750427,0.0238600243
58333.353912,17.6105576,0.0242219921
58334.3497801,17.3550434,0.0225460306
58334.4068634,17.3832321,0.0221060086
58334.4073148,17.357048,0.0218910053
58335.36375,17.2533302,0.0210918672
58335.364213,17.2973137,0.0214207787
58336.3487269,17.5453835,0.0242719632
58336.3628009,17.5102215,0.0232304335
58336.3632523,17.5201073,0.0233239159
58340.3107292,17.2812233,0.0219548233
58342.3299421,17.7532825,0.0265386421
58343.3416898,17.2594032,0.0217877533
58344.3094097,17.0383148,0.0202751551
58345.3272917,17.2781887,0.02193138
58345.3701157,17.238224,0.0209821779
58347.4134954,17.7797031,0.0268589295
58349.3192824,17.0753746,0.0205071792
58350.3666898,17.6024017,0.0248510856
58351.3617245,17.7829208,0.0268984642
58352.2684028,17.6848907,0.025744671
58352.3129282,17.649807,0.0246365964
58353.2152546,17.2775116,0.0219261609
58353.3083796,17.2931786,0.0213892404
58353.3806597,17.2947769,0.0220603365
58354.2695486,17.2529392,0.0217389185
58354.3086111,17.2239799,0.0208802465
58354.3903472,17.2742767,0.0219012666
58355.2804051,17.7539902,0.0265471246
58355.3067708,17.676054,0.0249226671
58356.1953819,17.6553688,0.0254170429
58356.2780093,17.6767693,0.0256536491
58356.3109838,17.5991535,0.0241044052
58357.2035532,17.4608326,0.0234675091
58357.3037616,17.3335953,0.022370033
58358.2315509,17.1979389,0.0213351306
58359.295706,17.8267632,0.0274489354
58359.3421644,17.8510113,0.0277629774
58360.2765741,18.0442848,0.0305293594
58361.2918403,17.6104164,0.0249349587
58362.1829514,17.1002808,0.0206677485
58363.2641782,16.9831924,0.0199448038
58364.2986574,17.4955826,0.0237905271
58365.2025579,17.6781921,0.0256695542
58366.323125,17.6646805,0.0255194213
58367.3244097,17.4497929,0.0233670529
58368.2801852,17.734375,0.0263141375
58368.3259954,17.717411,0.02538817
58369.1919907,17.9910469,0.0297184326
58370.2773032,17.5211067,0.0240344983
58371.2991667,17.0699787,0.0204728823
58372.3035648,17.1115475,0.0207416471
58373.2785532,17.5172882,0.0239976346
58374.3240741,17.5468369,0.0242863484
58375.1911343,17.5414619,0.0242332369
58376.2049653,17.2809162,0.0219524447
58377.1250347,17.4343052,0.0225415807
58377.278669,17.5114384,0.0239413977
58378.2709375,17.6019268,0.0241328888
58378.2778704,17.6630344,0.0255012568
58379.2746528,17.5145569,0.0239713322
58379.2893866,17.4561157,0.0227343068
58383.3106481,17.7729683,0.0267765559
58384.185787,17.7213669,0.0261619259
58385.2267593,17.3350029,0.0223814771
58386.253912,17.6093712,0.0249239821
58386.2687847,17.6475372,0.0246121958
58387.1662963,17.8589211,0.0278669205
58388.2255208,17.6104927,0.0249357596
58389.240625,17.3496838,0.0225017201
58389.2879282,17.3390961,0.0217467677
58400.1839815,17.5327168,0.024147395
58423.1292824,17.8294678,0.0274836216
58425.1102083,17.385582,0.0228027776
58428.1076042,17.7454414,0.026445061
58429.0831366,17.5128975,0.0232556425
58429.1342361,17.6388855,0.0252379533
58430.1765394,17.2318573,0.0215816721
58431.1453472,17.3922501,0.022859823
58433.0831134,17.9102592,0.0278157219
58433.1079745,17.9583588,0.0292395074
58436.1008449,17.4973526,0.0238072518
58437.2612963,17.8268242,0.0274497122
58443.0756713,17.5467148,0.0235800259
58456.1387731,17.6146526,0.0249795485
58457.1625579,17.3178329,0.0222429149
58472.0974769,17.0463428,0.0203247257
58474.1431481,17.5486488,0.0243043099
58475.1346181,17.2779808,0.02192978
58482.1018403,17.282135,0.021961879
58582.4444792,18.0185356,0.0301322751
58588.4097106,17.2985535,0.0220899731
58591.4753125,17.7322426,0.026289057
58593.3904977,17.2127609,0.0208009798
58593.4282755,17.2042885,0.0213806815
58597.4504167,17.1517334,0.0210117009
58605.4490162,17.8105831,0.0272432137
58607.4885764,17.2340775,0.021598082
58608.4862384,17.7051601,0.0259748101
58616.4267014,17.8223305,0.0273922794
58617.4890509,17.8053856,0.0271777716
58627.4036458,17.7047253,0.0259698238
58632.4711111,17.6982365,0.0258957148
58632.4842361,17.6364174,0.0244934037
58633.4290162,17.5353966,0.0241736248
58634.424213,17.5570068,0.0243875533
58635.4103935,17.602951,0.024856817
58636.4337731,18.0450096,0.0305406712
58637.4245833,17.8154526,0.0273048077
58638.4707407,17.2080841,0.0214080475
58639.4108681,17.1342697,0.0208930783
58640.4751852,17.6343536,0.0251891837
58641.4710995,17.6256485,0.0250960849
58642.446331,17.4600945,0.0234607644
58643.4647685,17.4868259,0.0237081442
58644.4703009,17.7595501,0.0266139284
58646.4754977,17.7366905,0.0263414327
58647.3174306,17.3133507,0.0222071093
58649.2992014,17.6333809,0.0251787435
58650.3406134,17.7074051,0.0260005593
58651.4283449,17.5285683,0.0241069142
58652.4238542,17.5516911,0.0243345369
58653.4332523,17.5547256,0.0236584283
58653.4337037,17.5836067,0.0239461828
58653.4553819,17.6623268,0.0254934654
58654.4077199,17.573885,0.02384842
58654.4081713,17.5626068,0.0237361696
58654.4327199,17.6430016,0.0252824239
58655.3645949,17.4453201,0.022638401
58655.3650463,17.3694534,0.0219921879
58657.4239815,17.2691727,0.0218621306
58663.4300231,17.729496,0.0262568295
58665.4311227,17.1908855,0.0212848429
58666.3472222,17.2976761,0.0220830813
58667.3045949,17.4178066,0.023081746
58668.3433796,17.7557697,0.0265684593
58669.4162269,17.5258026,0.0240800157
58670.3916435,17.3773041,0.0227324571
58677.3085532,17.5656853,0.0244746748
58680.3230671,17.4436302,0.0233114287
58684.4531944,17.5467339,0.0242853202
58688.3784259,17.4189892,0.0230921432
58691.3661806,17.5414314,0.0242329333
58694.3481829,17.452343,0.0233901739
58697.392963,17.3249054,0.02229972
58700.3925,17.612915,0.0249612313
58703.4084144,17.5756149,0.0245752223
58706.39625,17.1370811,0.0209120475
58710.1747338,17.8421516,0.0276474301
58711.1745139,17.7010021,0.0259272493
58714.1746759,17.5339546,0.0241594985
58715.2587269,16.9123116,0.0195447262
58716.2798032,17.4544449,0.0234092642
58717.2586458,17.5050182,0.0238800459
58718.2803125,17.8368473,0.0275786892
58719.2593056,17.380312,0.0227579549
58720.2800694,17.1710701,0.0211453419
58721.2592245,17.1627541,0.021087572
58722.2591088,17.7859764,0.0269361306
58723.2836458,17.5955582,0.0247799531
58724.2837153,17.4141045,0.0230492763
58725.2575926,17.4782753,0.0236283429
58726.2590509,17.5081978,0.0239103828
58727.2839005,17.6694622,0.0255723335
58730.2593171,17.5108986,0.0239362363
58732.2579861,17.5167122,0.0239920747
58733.2575926,17.4011765,0.022936739
58734.2593171,17.4146919,0.0230544247
58735.2580093,17.4292336,0.0231827032
58736.2678009,17.8904934,0.0282893777
58737.2824306,17.6860466,0.0257576704
58744.365706,17.8306637,0.0274989828
58750.2646065,17.715538,0.0260943137
58754.1434028,17.8452148,0.0276872646
58757.2891435,17.1541328,0.0210281517
