mjd,mag,magerr
58216.5127083,17.126461,0.0193341933
58217.4916319,16.8984413,0.0180825423
58217.5144329,16.9146156,0.0181626808
58218.4938542,17.0565529,0.0189213436
58218.5182986,17.0789757,0.019050803
58242.4753704,16.9121552,0.0181504097
58244.4896065,17.206646,0.0198424999
58246.4459028,16.8616409,0.0179047529
58247.4503704,17.0965919,0.0191544574
58249.4300347,17.0659428,0.0189752262
58252.4883218,17.2137794,0.0198896062
58254.4695023,16.8792534,0.0179890636
58255.4709606,17.0349045,0.0187989306
58256.4712037,17.1647568,0.0195721723
58257.4319097,17.2344894,0.0200281683
58257.4741319,17.2825966,0.0203606263
58258.4518866,16.9204121,0.0181917045
58259.4483333,16.9465866,0.018324757
58262.387581,16.9599915,0.0183941945
58263.4286806,16.9605789,0.0183972586
58266.3629167,17.0264702,0.0187519155
58267.3820602,16.9091949,0.0181356873
58268.4568056,17.1428566,0.0194350332
58269.4246644,17.2587452,0.0201939177
58270.4333681,17.0406971,0.0188314412
58271.4237384,16.8949928,0.0180046763
58271.4242014,16.876709,0.0179033391
58271.4533796,16.9105148,0.0181422457
58272.4729861,17.1244984,0.0193222295
58273.4229861,17.2313423,0.0200069379
58274.4710417,17.0399818,0.018827416
58276.4547685,17.1072083,0.019217765
58277.4027083,17.2123489,0.0198801346
58278.4502199,17.1139259,0.019258149
58280.3647454,17.0615368,0.0189498831
58281.4534144,17.1808815,0.0196749698
58282.4515046,17.1781197,0.0196572486
58283.3917245,16.9047432,0.0181136224
58285.4131019,17.161375,0.0195508078
58287.4496759,16.8869667,0.0180264395
58288.4531713,17.0437031,0.0188483838
58289.4506713,17.1267109,0.0193357226
58290.3852662,17.2291965,0.0199925005
58291.4765741,16.86759,0.0179330707
58292.4671181,16.9999695,0.0186066031
58293.4775926,17.1568031,0.0195220374
58294.4668171,17.2261505,0.0199720543
58296.3503819,16.9352112,0.0182337482
58296.3508449,16.9514618,0.0183287617
58296.3675463,16.9817123,0.0185086019
58297.4165856,17.1450729,0.0194487814
58298.4254977,17.2519226,0.0201469157
58298.4378819,17.2165222,0.0200981181
58299.4109375,16.9387627,0.0182846393
58300.3987269,16.9414101,0.0182981826
58301.405,17.1060505,0.0192108247
58301.4059144,17.1042385,0.0192955099
58301.4091319,17.0901489,0.0192005336
58302.3822454,17.2381592,0.0200530011
58302.3950926,17.2220535,0.0201398358
58303.3680324,17.0831757,0.019075362
58304.3857176,16.8892632,0.0180376172
58305.3946875,17.1286659,0.0193476658
58307.3917593,17.1333275,0.0193762351
58310.4072917,17.2160454,0.0199046377
58312.4053241,16.9196949,0.018188104
58313.3918171,17.0912971,0.0191231184
58314.4259838,17.2219582,0.0199440066
58315.3616319,17.2025223,0.0198154133
58316.3475231,16.9404259,0.0182931405
58318.3656829,17.1689091,0.0195984934
58320.3920949,16.9681835,0.0184370652
58322.4019676,17.1851826,0.0197026543
58323.4709838,17.2735558,0.0202969965
58324.4785185,17.0038662,0.0186277442
58325.2762037,16.9769173,0.0184831452
58326.4156366,17.1785469,0.0196599923
58327.3429514,17.2056503,0.0198359508
58327.3751157,17.2753906,0.0205531567
