mjd,mag,magerr
58218.4943056,19.1955986,0.0570295341
58229.4540162,18.9541283,0.0487327278
58244.4900694,19.4148521,0.0660984367
58246.4454398,19.0841141,0.052994404
58247.4508333,19.0704117,0.0525233224
58249.4324769,18.8857479,0.0466690287
58249.4813542,19.2478867,0.0590511672
58254.4685648,19.1924992,0.0569123402
58255.4700231,19.3218269,0.0620578974
58256.4329977,19.1377945,0.0548917167
58256.4665278,19.2931328,0.06087007
58257.4328704,19.084301,0.0530008711
58257.473669,19.0856018,0.0530458689
58258.445162,19.2720337,0.0600137264
58259.4473958,19.1618576,0.0557694994
58262.3871181,19.0546799,0.0519889519
58263.4262384,18.9253063,0.0478484854
58266.3633796,19.0853195,0.053036131
58267.3815972,19.0773869,0.0527624637
58268.4563426,18.9816437,0.0495969802
58269.4242014,19.1003056,0.0535579622
58270.4343171,19.1607304,0.0557280183
58271.4237384,18.9960995,0.0487039424
58271.4242014,19.0688972,0.0511602797
58271.4543171,19.1285477,0.0545589365
58272.4573495,19.3093567,0.0615383945
58273.4220486,19.2575283,0.0594332851
58274.4714931,19.195858,0.0570393726
58276.4538194,19.1204777,0.054270532
58277.4002662,19.0828209,0.0529497489
58278.4469907,19.0538807,0.0519620031
58279.4076505,19.0679836,0.0524403863
58280.3638079,19.1109772,0.0539334863
58281.4505787,19.2416763,0.0588065796
58282.4529514,19.079174,0.0528239533
58283.3907755,19.0916862,0.0532570183
58285.4121644,19.0162201,0.0507113822
58287.4492245,19.126379,0.0544812568
58288.4536343,18.9527817,0.0486909635
58289.4511343,19.1238556,0.0543910302
58290.3843171,19.2215347,0.0580216907
58291.4775926,19.1732082,0.0561895631
58292.4666551,19.0958347,0.0534015857
58293.4790278,19.0295677,0.0511501916
58294.4663657,19.1602631,0.0557108261
58296.336713,19.2049446,0.0573846623
58296.3503819,19.1394882,0.0536859967
58296.3508449,19.1282139,0.0532727912
58298.4259491,19.0714836,0.0525599793
58298.4378819,19.0832214,0.0516611077
58299.4114005,19.0378399,0.0514245704
58300.3982639,19.0593567,0.0521470793
58301.4054514,18.9321499,0.0480565317
58301.4059144,18.9364014,0.0467968956
58301.4091319,18.88381,0.0451934598
58303.3689931,19.0288849,0.05112762
58304.3852662,19.1943951,0.0569840223
58305.4089236,19.0361919,0.0513697341
58307.3922106,19.1307793,0.0546390191
58312.405787,19.2861176,0.060583733
58316.3479861,19.1658287,0.0559160486
58318.3652315,19.2263298,0.0582074299
58319.3541435,19.0258617,0.0510278642
58320.3959491,19.162262,0.0557844266
58322.4004398,18.9624233,0.0489912108
58323.4686574,19.1349583,0.0547893941
58324.4794676,19.2594833,0.0595111214
58325.2752662,18.9328861,0.0480789617
58326.3798958,18.8566399,0.0458258204
58327.3600926,19.0892735,0.0531731583
58327.3751157,19.0265503,0.0497135445
58328.337662,19.112402,0.0539838597
58328.3740625,19.0801334,0.0515526161
58328.3745139,19.0886574,0.0518527068
58329.3675926,19.0634766,0.0522868894
58330.3619907,19.2123375,0.057667505
58330.3949769,19.085804,0.0517520085
58330.3954398,19.2114887,0.0564153604
58332.3315046,19.1486149,0.0552843288
58332.3632639,19.0904541,0.0519162156
58332.3637269,19.1250858,0.0531588197
58333.3243519,19.1232796,0.0543704741
58333.3534491,19.0843048,0.0516991913
58333.353912,19.0778847,0.0514738187
58334.3497801,19.1596184,0.0556871071
58334.4068634,19.1989384,0.0559281446
58334.4073148,19.0988464,0.052214127
58335.36375,19.0687256,0.051154308
58335.364213,19.10149,0.0523083694
58336.3487269,19.1463413,0.0552015118
