mjd,mag,magerr
58205.4742477,18.2294559,0.0420415774
58205.4747106,18.2266827,0.0451365709
58207.4638426,18.2218208,0.0450600088
58207.4643056,18.1477547,0.0406525545
58208.4723958,17.7842331,0.0354819112
58208.5127083,18.1277504,0.0436356179
58209.5046759,17.9973679,0.0418284535
58209.5051273,18.1077347,0.0400053337
58210.5141667,18.0752296,0.0394950211
58210.5165278,17.9734116,0.0415160283
58211.4883102,18.0719566,0.0394443795
58211.4911921,18.0614853,0.042694021
58211.507963,18.0688782,0.0427966602
58211.5108449,17.9808578,0.038087979
58228.4905208,18.1327133,0.0437081531
58229.5043519,18.1955605,0.0414540209
58230.4926042,18.2292328,0.0420376621
58231.442419,18.1578465,0.0408191457
58231.4428819,18.235754,0.0452801883
58231.4873495,18.1833801,0.041246824
58231.4882986,18.1963844,0.0446643159
58232.5059491,18.1578026,0.0440791659
58234.4659722,18.2179909,0.0418410189
58234.4664352,18.1791382,0.0444005392
58235.4298495,18.191124,0.0445834696
58235.4322801,18.1595345,0.040847145
58236.4288079,18.1384659,0.0437925607
58237.3926273,18.1794147,0.0444047414
58237.4035764,18.2315674,0.0420787185
58242.4512269,18.2397041,0.0422224663
58242.4516782,18.245533,0.0454361998
58242.4938889,18.1787891,0.0411692709
58242.4943519,18.2017479,0.0415600576
58244.4476852,18.2232933,0.0419335477
58244.4481481,18.106945,0.0433346778
58246.4701505,18.0917969,0.0397534147
58246.4710995,18.1086578,0.0433592536
58247.4914815,18.0029488,0.0419020765
58247.4924306,18.0865211,0.0396707579
58252.4708565,18.1473675,0.043923948
58254.4355903,18.1099243,0.0400402024
58254.4434954,18.0683098,0.0427887402
58255.4280208,18.0492458,0.0390967317
58255.4345486,18.0789566,0.0429375283
58258.4731481,18.081398,0.0429718234
58258.4740856,18.0930519,0.0397731401
58261.4692593,17.990118,0.0417332873
58262.4429167,18.1163425,0.0401427671
58262.4438542,18.0444069,0.0424592011
58263.4467361,18.1472855,0.0406448506
58263.4476736,18.0091629,0.0419844352
58266.4680093,18.1997871,0.0415263958
58266.4694792,18.0229416,0.0421684831
58267.4705324,18.1757622,0.041118294
58267.4709954,18.0984936,0.0432138257
58268.4646644,18.216217,0.0418101512
58268.4714468,18.1124992,0.0434145369
58269.446713,18.2180424,0.0450007319
58269.4771181,18.1805038,0.041198194
58270.4528356,18.0973701,0.0431978256
58270.4765509,18.1837425,0.0412529595
58271.4673495,18.295269,0.0432301052
58272.4050579,18.1709099,0.0442759432
58272.4279745,18.1919136,0.0413917564
58273.4631944,18.2048645,0.0447953343
58273.4641782,18.141777,0.0405545309
