mjd,mag,magerr
58216.5127083,17.2825928,0.0220187344
58217.4916319,17.4263611,0.0230652783
58217.5144329,17.3883476,0.0227761567
58218.4938542,17.4078426,0.0229232758
58218.5182986,17.4225674,0.0230360068
58242.4753704,17.2347221,0.0216972474
58244.4896065,17.2589455,0.021858329
58246.4459028,17.2452221,0.0217666738
58247.4503704,17.3375359,0.0224038605
58252.4883218,17.3029861,0.0221596267
58254.4695023,17.2762756,0.0219755769
58255.4709606,17.3527908,0.0225139726
58256.4712037,17.3770676,0.0226921346
58257.4319097,17.3154125,0.0222466588
58257.4741319,17.2988129,0.0221305992
58258.4518866,17.2772751,0.0219823886
58259.4483333,17.3061905,0.022181984
58262.387581,17.2578011,0.0218506437
58263.4286806,17.3688202,0.0226312038
58266.3629167,17.284071,0.0220288672
58268.4568056,17.2577705,0.0218504369
58269.4246644,17.2257538,0.0216384269
58270.4333681,17.2001381,0.0214728005
58271.4533796,17.1876831,0.0213935226
58272.4729861,17.1748161,0.0213124733
58273.4229861,17.2031593,0.0214921515
58274.4710417,17.1747169,0.0213118531
58275.4072801,17.3384209,0.0224102158
58276.4547685,17.2486439,0.021789426
58277.4027083,17.2742863,0.0219620299
58278.4502199,17.387104,0.0227668565
58280.3647454,17.3342266,0.022380162
58281.4534144,17.2599297,0.0218649451
58282.4515046,17.2673664,0.0219150893
58283.3917245,17.3377991,0.022405751
58285.4131019,17.3273888,0.0223313961
58287.4496759,17.2923012,0.0220855102
58288.4531713,17.2890205,0.0220628865
58289.4506713,17.2209473,0.0216070823
58290.3852662,17.2434654,0.0217550136
58291.4765741,17.2331161,0.0216866843
58292.4671181,17.2256413,0.0216376893
58293.4775926,17.2659168,0.02190529
58294.4668171,17.284111,0.0220291391
58296.3675463,17.2981224,0.0221258067
58297.4165856,17.245306,0.0217672288
58298.4254977,17.2829781,0.0220213737
58299.4109375,17.2019444,0.0214843638
58300.3987269,17.2767296,0.0219786651
58301.405,17.3185024,0.0222684406
58302.3822454,17.4096413,0.0229369737
58303.3680324,17.2746468,0.0219644811
58304.3857176,17.419796,0.0230146814
58305.3946875,17.3233566,0.0223027766
58307.3917593,17.2736015,0.0219573695
58310.4072917,17.1883945,0.0213980321
58312.4053241,17.2097206,0.021534346
58313.3918171,17.3241348,0.0223082937
58314.4259838,17.3538666,0.0225217957
58315.3616319,17.2794685,0.0219973624
58316.3475231,17.2941322,0.022098165
58318.3656829,17.3426971,0.0224409606
58320.3920949,17.3184834,0.0222683065
58322.4019676,17.2962246,0.0221126471
58323.4709838,17.361866,0.0225801487
58324.4785185,17.3402443,0.0224233102
58325.2762037,17.3135452,0.0222335272
58326.4156366,17.3480892,0.0224798862
58327.3429514,17.3098221,0.0222073924
58329.3665741,17.3344936,0.0223820712
58330.3615278,17.3125267,0.0222263653
58332.3310417,17.1964531,0.0214492604
58333.3248032,17.2694225,0.0219290089
58334.3493171,17.3021164,0.0221535657
58336.3482639,17.3624401,0.0225843564
58342.3439236,17.3226624,0.0222978592
58343.3421412,17.3249626,0.0223141629
58344.4278819,17.4240131,0.0230471548
58345.3354167,17.4061356,0.0229102969
58347.4121065,17.3845482,0.0227477681
58349.3212384,17.290575,0.0220735967
58350.37375,17.3650475,0.022603469
58351.3631019,17.3404694,0.0224249288
58352.2896644,17.249382,0.021794349
58353.2161921,17.3188362,0.0222707987
58353.3797222,17.2937164,0.0220952854
58354.2690856,17.2744598,0.0219632071
58354.3898958,17.2964802,0.0221144166
58355.2808565,17.3390579,0.0224147849
58355.4265278,17.3240604,0.022307761
58356.2794792,17.2786636,0.0219918638
58357.3148727,17.3868561,0.0227650013
58358.2320139,17.3566017,0.0225416999
58359.3015509,17.4165268,0.0229895916
58359.3452199,17.4318542,0.0231078304
58360.3024884,17.3826046,0.0227332804
58361.2398032,17.3703613,0.022642551
58362.3239352,17.4179592,0.0230005756
58363.2651968,17.3153133,0.0222459622
58364.3015856,17.2798729,0.0220001228
58365.2015972,17.2915764,0.0220805053
58366.3288542,17.3963737,0.0228364319
58367.3248727,17.4677467,0.023390796
58368.2873148,17.3803177,0.0227162577
58369.1924537,17.3892059,0.0227825828
58370.2827315,17.3770924,0.022692319
58371.3049537,17.27281,0.0219519902
58372.309294,17.2674675,0.0219157748
58373.2834491,17.2873268,0.0220512263
58374.3245255,17.3382187,0.0224087629
58375.1915972,17.3252983,0.0223165471
58376.2045139,17.260601,0.0218694583
58377.2866088,17.29076,0.0220748726
58378.2799306,17.404335,0.0228966307
58379.2751157,17.4100399,0.0229400061
58382.1659838,17.3100471,0.0222089682
58383.3101968,17.2766209,0.0219779238
58384.1853241,17.3045444,0.0221704897
58385.2262963,17.3698406,0.0226387195
58386.2543634,17.4434948,0.0231986605
58387.1653588,17.3281059,0.0223365016
58388.2395602,17.3567638,0.0225428808
58389.241088,17.3240166,0.0223074555
58390.1708565,17.38451,0.0227474831
58400.1945602,17.3573303,0.0225470122
58423.1097338,17.2714462,0.0219427291
58425.120463,17.2021446,0.0214856472
58430.1769907,17.4423714,0.0231898595
58431.1448958,17.3623543,0.0225837268
58433.1168866,17.2844009,0.022031134
58437.2608333,17.4241219,0.0230479911
58439.2184491,17.3239708,0.0223071259
58439.2291088,17.3190708,0.0222724564
58441.2297338,17.3875732,0.0227703676
58456.1383102,17.3665028,0.0226141568
58472.0979282,17.3997879,0.0228621978
58474.1417708,17.2544098,0.0218279194
58475.1558102,17.2349014,0.0216984265
58482.1022917,17.4743195,0.0234435536
58575.4650579,17.3090935,0.0222022887
58582.4700463,17.2861786,0.0220433362
58588.4092593,17.2810669,0.0220082905
58591.4743866,17.2570839,0.0218458325
58593.4278241,17.3276405,0.0223331936
58597.4490278,17.2889023,0.0220620725
58605.4285764,17.305027,0.0221738592
58607.3884838,17.3227425,0.0222984254
58608.4925463,17.2381992,0.0217201728
58616.4271528,17.3552017,0.0225315075
58617.4899884,17.3847904,0.0227495711
58627.4040972,17.3050346,0.0221739095
58628.4088773,17.3223019,0.0222953018
58632.4696759,17.401474,0.0228749532
58633.4299421,17.3282852,0.0223377738
58634.4251389,17.4259033,0.0230617393
58635.4113194,17.4084435,0.0229278486
58636.4342245,17.4431763,0.0231961664
58637.4255093,17.4290199,0.0230858549
58638.4693171,17.3718758,0.0226537269
58639.411794,17.4032021,0.0228880346
58640.4756366,17.4306755,0.0230986904
58641.4696759,17.4147682,0.0229761265
58642.446794,17.3638992,0.022595048
58643.4643171,17.4089241,0.022931505
58644.4698495,17.4300728,0.0230940115
58646.4759491,17.2733803,0.0219558682
58647.3202894,17.2581749,0.0218531564
58649.2996528,17.2561893,0.0218398366
58650.3506019,17.311552,0.0222195275
58651.4287963,17.3222961,0.0222952608
58652.4306713,17.3719215,0.0226540621
58653.4549306,17.3915272,0.0227999911
58654.4322685,17.3272266,0.022330245
58657.406956,17.4359474,0.0231396705
58663.4295718,17.2876282,0.0220533032
58665.4315625,17.3727551,0.0226602163
58666.3481481,17.3299961,0.0223499648
58667.311331,17.2873573,0.0220514406
58668.3528819,17.3878784,0.0227726493
58669.4157755,17.3967133,0.022838993
58670.3911921,17.3330231,0.0223715622
58676.4790278,17.3510437,0.0225012954
58677.3081019,17.3411083,0.022429524
58680.3221412,17.395607,0.0228306577
58684.4541204,17.3982239,0.0228503849
58688.3788773,17.3866634,0.0227635652
58691.3666319,17.309515,0.0222052447
58694.3486343,17.3550224,0.0225301981
58697.3925116,17.2106228,0.0215401668
58700.3920486,17.3873749,0.0227688774
58703.4093519,17.4069157,0.022916222
58710.1777199,17.4396706,0.0231687222
58711.1775116,17.3671551,0.0226189494
58714.1776736,17.3378506,0.022406118
58715.2618634,17.333601,0.0223756935
58716.2829745,17.2817001,0.0220126212
58717.2617824,17.3369732,0.022399826
58718.2834838,17.3167648,0.0222561825
58719.2624421,17.3366699,0.0223976579
58720.2832292,17.3306923,0.0223549269
58722.2622685,17.2880688,0.0220563281
58723.2867708,17.224514,0.02163033
58724.2868287,17.2532215,0.0218199696
58725.2607639,17.1979618,0.0214588866
58726.2622106,17.2601852,0.0218666606
58727.2869792,17.3021049,0.0221534893
58730.2624653,17.265873,0.0219049919
58732.2611111,17.3214989,0.0222896226
58733.260706,17.2832298,0.0220230967
58734.262419,17.3182068,0.0222663544
58735.2611111,17.2784729,0.0219905619
58736.2707986,17.3410416,0.0224290434
58737.2854282,17.2989845,0.0221317913
58738.1597801,17.3251743,0.0223156698
58739.1585532,17.3617706,0.0225794502
58740.1597338,17.3823586,0.0227314439
58741.1598727,17.401516,0.022875268
58743.1603125,17.2592278,0.0218602251
58744.1592361,17.2476254,0.0217826478
58745.1592477,17.1862679,0.0213845689
58746.1843287,17.2095795,0.0215334389
58747.1598843,17.2221622,0.021614993
58748.1590046,17.3787689,0.0227047522
58749.1604861,17.3493748,0.0224891957
58750.1607639,17.2470284,0.0217786767
58751.1583912,17.311142,0.0222166497
58754.1580093,17.2394295,0.0217282996
58758.166956,17.2671223,0.0219134353
58759.2021875,17.3181305,0.0222658161
58760.1594097,17.3784752,0.0227025766
58761.1583912,17.2713985,0.021942405
58762.158125,17.2677307,0.0219175555
58763.1593866,17.3429718,0.0224429388
58770.1956134,17.2038651,0.0214966796
58776.1972222,17.333931,0.0223780479
58779.0934144,17.3177948,0.0222634468
58785.0991204,17.2647743,0.0218975767
58790.1346065,17.2559357,0.0218381342
58791.0869097,17.2462578,0.0217735544
58792.1440625,17.2955246,0.0221078005
58794.1099769,17.3374958,0.0224035811
58797.0983912,17.3446636,0.0224551391
58799.2294097,17.3401871,0.0224228967
58801.2351042,17.382679,0.0227338336
58814.1335301,17.295269,0.0221060272
58838.1021412,17.2957954,0.0221096724
58944.5153125,17.1772594,0.021327801
58955.4462847,17.3006744,0.0221435372
58966.4711343,17.3447266,0.022455588
58972.4297569,17.3107452,0.0222138669
58975.4439352,17.2981529,0.0221260209
58977.4535417,17.3623428,0.0225836392
58985.4784954,17.2611237,0.0218729712
58986.4685069,17.3494644,0.0224898458
58992.4568171,17.2797928,0.0219995771
58995.4466204,17.2938824,0.0220964327
58995.4840741,17.3193951,0.0222747475
58998.4726389,17.3159618,0.0222505294
58998.482581,17.3207817,0.022284545
59001.4431134,17.3158455,0.0222497061
59004.3068171,17.2716446,0.0219440795
59009.4813194,17.3065491,0.0221844912
