mjd,mag,magerr
58205.4747106,19.1854725,0.0680097193
58206.4430324,19.084507,0.0646752864
58206.5220949,19.1513424,0.0668516308
58207.4638426,19.3242226,0.0730645582
58208.5127083,19.2274094,0.069477655
58209.5046759,18.857563,0.058114361
58210.5165278,19.0075855,0.0623135902
58211.4911921,19.4215736,0.0769677758
58228.4905208,19.3343754,0.0734573752
58231.4428819,19.1041145,0.065301463
58231.4882986,19.1649933,0.0673109442
58232.5059491,19.0154266,0.0625475645
58234.4664352,19.5173244,0.0811190158
58236.4288079,18.7926369,0.0564509965
58242.4516782,19.4744453,0.0792202577
58244.4481481,18.5575333,0.0511149168
58246.4710995,19.018528,0.0626405403
58247.4914815,18.7881584,0.0563394874
58252.4708565,18.9490604,0.0606137626
58254.4434954,19.3828335,0.0753774568
58255.4345486,19.3531227,0.0741912499
58258.4731481,19.1382942,0.0664173365
58261.4692593,18.9139595,0.0596327074
58262.4438542,18.8191166,0.0571187213
58263.4476736,18.8555031,0.0580602214
58266.4694792,19.3862267,0.0755147859
58267.4709954,18.8744869,0.0585626401
58268.4714468,19.1994514,0.0684934482
58269.446713,19.0816402,0.0645845681
58270.4528356,19.1503277,0.0668176562
58272.4050579,19.8899403,0.100664221
58273.4631944,19.5380859,0.0820621997
58274.4028472,19.5716171,0.0836191326
58275.4486921,18.7330322,0.0549998246
58276.411412,19.014143,0.0625091493
58277.4530093,18.8423634,0.0577169806
58278.4071296,18.9051514,0.0593909435
58279.4508796,19.1636696,0.0672661588
58280.4296181,18.9117851,0.0595728531
58281.4036806,19.3651409,0.0746676475
58282.4034606,19.0948009,0.0650027692
58283.4302083,18.942318,0.0604231171
58285.4292245,18.7736778,0.055981718
58286.4277199,18.6772728,0.053704761
58287.4041667,19.4451294,0.0779594332
58288.4087963,19.9810638,0.106378257
58289.4098727,19.4741249,0.0792063102
58290.4258333,19.0043316,0.0622169115
58291.4249653,18.811142,0.0569161139
58292.4267245,18.7051544,0.054344967
58293.4572222,18.8381863,0.0576086417
58294.4538889,19.2855434,0.0715975016
58295.3846644,18.8442745,0.0577666685
58297.4480324,18.7866268,0.0563014373
58298.475625,18.8767109,0.058622025
58300.4754745,18.8068066,0.0568065085
58301.3275579,19.2219124,0.0692823753
58303.4261343,19.0261059,0.062868692
58304.4356481,18.5678291,0.0513278283
58305.4477083,19.4424782,0.0778468698
58307.3414583,18.5605068,0.0511762388
58310.3416435,19.4339027,0.0774844289
58311.3646875,20.371151,0.135785401
58312.3712963,20.7500935,0.164281726
58313.3654398,19.5445061,0.0823570341
58314.3875116,18.8603687,0.0581882372
58315.4066435,19.0019741,0.0621470287
58315.4364931,18.9583054,0.0631469116
58315.4369444,19.0513496,0.0668824464
58316.3914352,18.5389385,0.0507348888
58317.3854977,18.6141357,0.0523077436
58318.4135417,19.6308136,0.0864719898
58319.3925116,19.0551682,0.0637569129
58320.4527431,19.4573936,0.0784832612
58321.4154514,18.8653679,0.0583203323
58322.4350347,18.8028545,0.0567069463
58323.3736458,18.687439,0.0537347756
58323.3740972,18.774229,0.056527622
58323.4326042,18.7626915,0.0557130948
58324.3844907,18.472374,0.047623761
58324.3849421,18.4419918,0.0468462184
58324.4269676,18.5337124,0.0506291054
58325.4242477,18.4879112,0.0497209765
58326.4732639,18.6833534,0.0538431481
58327.4476968,18.6855621,0.0538935848
58329.4038542,18.8967819,0.0591627955
58329.4498495,18.6473579,0.0525110811
58329.4503009,18.7529831,0.0558254197
58330.4451505,18.4620533,0.0492229685
58332.4535995,19.1007671,0.0651938543
58333.3885069,18.7152061,0.0546066798
58333.3889699,18.7964706,0.0572759695
58334.3090856,18.5524197,0.051009845
58336.2712269,19.3560543,0.0811719298
58336.2899421,19.3780289,0.0823335275
58336.2939236,19.4018497,0.0761518478
58337.3688657,18.9609833,0.0609534867
58338.3657523,19.3742523,0.0750319213
58343.3891782,18.9248238,0.0599333607
58344.3462153,18.6490154,0.0530706272
58344.3724306,18.695034,0.053971272
58346.3218866,18.7914886,0.0564223528
58347.3486574,18.7029438,0.0542936847
58348.3465278,18.7192936,0.0546752363
58349.370463,18.8939934,0.0590871423
58350.3058449,18.7288971,0.0550439954
58350.3506713,18.8925476,0.0590479784
58351.4113079,20.3220921,0.131611228
58352.3626505,18.8194408,0.057126984
