mjd,mag,magerr
58205.4742477,18.7254677,0.0527948104
58205.4747106,18.6125507,0.0522735789
58207.4638426,18.5155392,0.050264731
58207.4643056,18.4233799,0.0457358286
58208.4723958,18.6093712,0.0498745553
58208.5127083,18.6861,0.0539058819
58209.5046759,18.5454292,0.0508668981
58209.5051273,18.4784031,0.0468953922
58210.5141667,18.428257,0.0458365306
58210.5165278,18.4465771,0.048929859
58211.4883102,18.4214878,0.0456968769
58211.4911921,18.5056839,0.0500693731
58211.5108449,18.5121727,0.047633335
58228.4905208,18.572279,0.0514204055
58229.5043519,18.76231,0.0537805595
58230.4926042,18.6973972,0.05206329
58231.442419,18.6232071,0.0502083004
58231.4428819,18.5682449,0.0513364635
58231.4873495,18.5967407,0.0495731831
58231.4882986,18.5594864,0.0511551797
58232.5059491,18.416275,0.04836642
58234.4659722,18.6128616,0.0499583967
58234.4664352,18.5397949,0.0507522561
58235.4298495,18.4928722,0.049817726
58235.4322801,18.510622,0.047598999
58236.4288079,18.6523857,0.0531454869
58237.3926273,18.4769363,0.0495083407
58237.4035764,18.3983192,0.0452247672
58242.4512269,18.5279751,0.0479857139
58242.4516782,18.5751629,0.0514805727
58242.4938889,18.4846325,0.0470300056
58242.4943519,18.5324001,0.0480852053
58244.4476852,18.5891247,0.0493929461
58244.4481481,18.6011066,0.0520282835
58246.4701505,18.5668869,0.048873052
58246.4710995,18.4874249,0.0497115143
58247.4914815,18.4625206,0.0492318794
58247.4924306,18.5399246,0.0482552089
58252.4708565,18.6379967,0.05282728
58254.4355903,18.5593891,0.0486998707
58254.4434954,18.4935799,0.0498315468
58255.4280208,18.4496193,0.0462823063
58255.4345486,18.521431,0.05038229
58258.4731481,18.3948269,0.0479758754
58258.4740856,18.4156609,0.0455772951
58261.4692593,18.3234406,0.0467235334
58262.4429167,18.5870285,0.049343545
58262.4438542,18.5668755,0.0513080321
58263.4467361,18.6059341,0.049792245
58263.4476736,18.475071,0.0494723804
58266.4680093,18.6276665,0.0503166392
58266.4694792,18.5382271,0.050720457
58267.4705324,18.4836521,0.0470087565
58267.4709954,18.4138412,0.0483217798
58268.4646644,18.4397945,0.0460763089
58268.4714468,18.4116993,0.0482825451
58269.446713,18.5417004,0.0507909767
58269.4771181,18.5284367,0.047996074
58270.4528356,18.501606,0.0499889851
58270.4765509,18.4944611,0.0472437702
58271.4673495,18.6096649,0.0498816222
