mjd,mag,magerr
58216.5127083,18.7726021,0.0429312922
58217.4916319,18.6903973,0.0407470129
58217.5144329,18.6835098,0.0405711308
58218.4938542,18.6037941,0.0386122428
58242.4753704,18.8100739,0.0439810455
58244.4896065,18.9129944,0.0470495373
58246.4459028,18.9908333,0.0495618172
58247.4503704,18.7197247,0.0415080376
58249.4300347,18.5480614,0.037323188
58252.4883218,18.9029598,0.0467379615
58254.4695023,18.8310719,0.0445846505
58255.4709606,19.0269432,0.0507866964
58256.4712037,18.9748459,0.0490317494
58257.4319097,18.8625755,0.0455115251
58257.4741319,18.7777691,0.0430740044
58258.4518866,18.5930901,0.0383596607
58259.4483333,18.7042847,0.0411049016
58262.387581,18.7996578,0.0436857343
58263.4286806,18.6203289,0.0390071832
58266.3629167,19.0634308,0.0520642325
58267.3820602,18.7428761,0.0421229824
58268.4568056,18.3418961,0.0330777988
58269.4246644,18.8451004,0.0449942127
58270.4333681,18.8847542,0.0461796708
58271.4237384,18.8485279,0.0491178371
58271.4242014,18.851078,0.0491998456
58271.4533796,18.8805866,0.0460531265
58272.4729861,18.688961,0.0407102406
58273.4229861,18.640667,0.0395010486
58274.4710417,18.7754002,0.0430084765
58276.4547685,18.7162533,0.041416917
58277.4027083,18.4864807,0.0359717235
58278.4502199,18.5709038,0.0378437378
58280.3647454,19.0387135,0.0511943921
58281.4534144,19.1474342,0.0551641732
58282.4515046,18.7393627,0.0420288518
58283.3917245,18.6084805,0.0387235843
58285.4131019,19.0326195,0.0509827957
58287.4496759,18.7698631,0.0428559408
58288.4531713,18.6660233,0.0401294231
58289.4506713,18.7875195,0.0433450341
58290.3852662,18.8955212,0.0465087667
58291.4765741,19.0333519,0.05100815
58292.4671181,18.8026543,0.0437704176
58293.4775926,18.6627617,0.0400477983
58294.4668171,18.8153191,0.0441307798
58296.3503819,18.8725891,0.0498984158
58296.3508449,18.9432583,0.0522847287
58296.3675463,18.988699,0.0494905971
58297.4165856,18.748188,0.042265866
58298.4254977,18.4629707,0.0354751647
58298.4378819,18.6805916,0.0440952852
58299.4109375,18.6298981,0.0392384231
58300.3987269,18.9065475,0.0468490534
58301.405,18.9371986,0.0478124432
58301.4059144,18.7776794,0.0469101183
58301.4091319,18.7730637,0.0467708781
58302.3822454,18.6953621,0.0408744663
58303.3680324,18.7022247,0.0410515331
58304.3857176,18.8171844,0.0441842005
58305.3946875,18.9698696,0.0488682352
58307.3917593,18.9685402,0.0488246903
58310.4072917,18.9137783,0.047073964
58312.4053241,18.9966927,0.04975795
58313.3918171,18.6933098,0.0408217013
58314.4259838,18.6511307,0.0397586524
58315.3616319,18.9217834,0.0473246947
58316.3475231,18.6122761,0.0388141088
58318.3656829,18.5930233,0.038358096
58320.3920949,19.0032749,0.0499795042
58322.4019676,18.9434299,0.0480114818
58323.4709838,18.8058052,0.0438596904
58324.4785185,18.8490353,0.0451100096
58325.2762037,19.02318,0.0506572276
58326.4156366,19.1188946,0.0540855341
58327.3429514,18.9329109,0.0476761013
58327.3751157,18.9502888,0.0525299609
58328.3740625,18.5011749,0.0394839756
58328.3745139,18.6911793,0.0443908684
58329.3665741,18.7785225,0.0430948623
58330.3615278,18.9733543,0.0489826426
58330.3949769,18.7860794,0.0471649542
58330.3954398,18.8259411,0.0483994707
58332.3310417,18.6580486,0.0399302803
58332.3632639,18.5540695,0.0407680348
58332.3637269,18.5577106,0.0408586636
58333.3248032,18.517458,0.0366422348
