mjd,mag,magerr
58271.4237384,17.7528057,0.0266930554
58271.4242014,17.6774178,0.0258452613
58296.3503819,17.8157043,0.0274509173
58296.3508449,17.7813911,0.0270316135
58298.4378819,17.7896366,0.0271310788
58301.4059144,17.7747154,0.0269516837
58301.4091319,17.7840919,0.0270641092
58327.3751157,17.9489288,0.0292199459
58328.3740625,17.7712231,0.026910089
58328.3745139,17.8281975,0.0276071522
58330.3949769,17.67276,0.0257949643
58330.3954398,17.7355404,0.0264931992
58332.3632639,17.8497849,0.0278817043
58332.3637269,17.8544102,0.0279412922
58333.3534491,17.7899551,0.0271349326
58333.353912,17.7930222,0.0271721501
58334.4068634,17.758873,0.026764119
58334.4073148,17.7497673,0.0266576298
58335.36375,17.7337379,0.0264725331
58335.364213,17.7049522,0.026147496
58336.3628009,17.7567482,0.0267391745
58336.3632523,17.7813454,0.0270310678
58345.3701157,17.7637062,0.0268210229
58352.3129282,17.7168407,0.0262805875
58353.3083796,17.7588501,0.0267638378
58354.3086111,17.8762379,0.0282261688
58355.3067708,17.8372974,0.0277221836
58356.3109838,17.8182278,0.0274823233
58368.3259954,17.8117218,0.0274015144
58377.1250347,17.8227043,0.0275382195
58378.2709375,17.7455025,0.0266081002
58379.2893866,17.7783127,0.026994694
58386.2687847,17.8493519,0.0278761443
58389.2879282,17.7960587,0.027209105
58429.0831366,17.7186108,0.0263005439
58433.0831134,17.7091179,0.0261939466
58443.0756713,17.8392296,0.0277467407
58593.3904977,17.742794,0.02657675
58632.4842361,17.766655,0.026855886
58653.4332523,17.7573662,0.0267464332
58653.4337037,17.8108902,0.0273912326
58654.4077199,17.8944244,0.0284682326
58654.4081713,17.8328514,0.0276658516
58655.3645949,17.9355736,0.0290320553
58655.3650463,17.8791981,0.02826529
