mjd,mag,magerr
58218.4943056,17.8713837,0.0280322228
58218.51875,17.8614769,0.0279006697
58229.4540162,17.4486408,0.0233566314
58242.4749074,17.7632408,0.0266584605
58244.4900694,17.5172729,0.0239974838
58246.4454398,17.7087517,0.0260160416
58247.4508333,17.3917389,0.0228554327
58249.4324769,17.6648674,0.025521487
58249.4813542,17.6521587,0.0253819488
58254.4685648,17.6563911,0.0254282467
58255.4700231,17.7629299,0.0266547017
58256.4329977,17.7532234,0.0265379287
58256.4665278,17.6991234,0.0259058177
58257.4328704,17.5154762,0.0239801854
58257.473669,17.4600029,0.0234599244
58258.445162,17.4684849,0.0235377457
58259.4473958,17.6975861,0.0258883052
58262.3871181,17.5755501,0.0245745536
58263.4262384,17.6569729,0.0254346225
58266.3633796,17.9852104,0.0296318792
58267.3815972,17.7883816,0.0269658342
58268.4563426,17.804245,0.0271634497
58269.4242014,17.9355545,0.0289137028
58270.4343171,17.6284962,0.0251264609
58271.4237384,17.5027924,0.0231607631
58271.4242014,17.504364,0.0231754556
58271.4543171,17.5696907,0.0245151203
58272.4573495,17.6865578,0.0257634297
58273.4220486,17.7707043,0.0267489646
58274.4714931,17.6447582,0.0253014453
58275.4054051,17.6870422,0.0257689003
58276.4538194,17.793293,0.027026711
58277.4002662,17.5016785,0.0238482654
58278.4469907,17.7900848,0.0269869193
58279.4076505,17.943697,0.0290292613
58280.3638079,17.8383331,0.0275979191
58281.4505787,17.4819908,0.0236629434
58282.4529514,17.5820045,0.0246404093
58283.3907755,17.8959389,0.0283634756
58285.4121644,17.3807106,0.0227613337
58287.4492245,17.5607986,0.0244255345
58288.4536343,17.3996315,0.0229233801
58289.4511343,17.4039555,0.0229608137
58290.3843171,17.3863869,0.0228096507
58291.4775926,17.4502907,0.0233715642
58292.4666551,17.5175285,0.0239999443
58293.4790278,17.6458588,0.0253133792
58294.4663657,17.6000671,0.0248267762
58296.336713,17.8715191,0.0280340351
58296.3503819,17.776701,0.0260881707
58296.3508449,17.8065872,0.0264561493
58298.4259491,17.4469452,0.0233413149
58298.4378819,17.3952942,0.0222069323
58299.4114005,17.3922539,0.0228598528
58300.3982639,17.4303455,0.0231925864
58301.4054514,17.5665569,0.0244834609
58301.4059144,17.5128937,0.023255609
58301.4091319,17.5312958,0.023430815
58303.3689931,17.5818329,0.0246386509
58304.3852662,17.6919823,0.0258247051
58305.4089236,17.4272346,0.0231649633
58307.3922106,17.7194405,0.0261395369
58312.405787,17.6079979,0.0249095801
58313.3922685,17.5893536,0.0247158483
58314.4250347,17.7062206,0.0259869751
58315.3611806,17.4025002,0.0229481924
58316.3479861,17.7546768,0.0265553594
58318.3652315,17.5219765,0.0240429081
58319.3541435,17.5623245,0.0244408567
58320.3959491,17.6111832,0.0249430109
58322.4004398,17.4713402,0.023564091
58323.4686574,17.8055191,0.0271794498
58324.4794676,17.7993526,0.0271021985
58325.2752662,17.5190735,0.0240148492
58326.3798958,17.4755707,0.0236032326
58327.3600926,17.5122375,0.023949068
58327.3751157,17.4520416,0.0226980019
58328.337662,17.5850506,0.024671616
58328.3740625,17.5410271,0.0235247277
58328.3745139,17.534874,0.0234652497
58329.3675926,17.4768944,0.0236155204
58330.3619907,17.7407112,0.0263889357
58330.3949769,17.7215118,0.0254353303
58330.3954398,17.688591,0.0250618532
58332.3315046,17.4457321,0.0233303644
58332.3632639,17.4369812,0.0225650072
58332.3637269,17.4270515,0.0224783942
58333.3243519,17.4774742,0.0236208979
58333.3534491,17.5046749,0.0231783688
58333.353912,17.4892502,0.0230350457
58334.3497801,17.7880516,0.0269617513
58334.4068634,17.8046951,0.0264325477
58334.4073148,17.81147,0.0265172608
58335.36375,17.6949081,0.0251326133
58335.364213,17.6969662,0.0251557529
58336.3487269,17.5328045,0.0241482556
58336.3628009,17.4816952,0.0229656175
58336.3632523,17.5115471,0.0232429206
58340.3107292,17.4186134,0.0230888426
58342.3299421,17.4175453,0.023079453
58343.3416898,17.3972893,0.022903163
58344.3094097,17.4329262,0.0232155602
58345.3272917,17.5274963,0.0240964815
58345.3701157,17.521904,0.0233410131
58347.4134954,17.6975632,0.0258880481
