mjd,mag,magerr
58271.4237384,18.3635387,0.0364158489
58271.4242014,18.3370972,0.0358691737
58296.3503819,18.5817738,0.0414651372
58296.3508449,18.5534496,0.0407526344
58298.4378819,18.5675678,0.0411055349
58301.4059144,18.3969936,0.0371267274
58301.4091319,18.4423637,0.0381260403
58327.3751157,18.6423321,0.0430497751
58328.3745139,19.0928917,0.057823658
58330.3949769,18.1796303,0.0328762531
58330.3954398,18.2684422,0.0345103517
58332.3632639,18.2332039,0.0338457488
58332.3637269,18.1828747,0.0329336002
58333.3534491,18.5852928,0.0415549129
58333.353912,18.570385,0.0411764756
58334.4068634,18.202877,0.0332909822
58334.4073148,18.1647758,0.0326159708
58335.36375,18.113512,0.0317450948
58335.364213,18.0697365,0.031034207
58336.3628009,18.1864319,0.0329966731
58336.3632523,18.1950474,0.0331502929
58345.3701157,18.2439823,0.0340467356
58352.3129282,18.3850384,0.036870189
58353.3083796,18.3760242,0.0366786234
58354.3086111,19.3986473,0.0714206398
58355.3067708,18.9415131,0.0522240773
58356.3109838,18.7803993,0.0469924398
58368.3259954,18.5818882,0.0414680503
58377.1250347,18.2650185,0.0344448239
58378.2709375,18.1447601,0.0322709158
58379.2893866,18.6224346,0.0425197519
58386.2687847,18.4076729,0.0373582467
58389.2879282,18.5292549,0.0401580743
58429.0831366,18.8668957,0.0497122779
58433.0831134,18.5875092,0.0416115969
58443.0756713,19.2708092,0.0653409809
58593.3904977,18.5028019,0.0395225473
58632.4842361,18.2067184,0.0333603993
58653.4332523,18.9723511,0.0533088371
58653.4337037,18.930912,0.0518575646
58654.4077199,18.5495777,0.0406566188
58654.4081713,18.585947,0.0415716395
58655.3645949,18.5553341,0.0407994911
58655.3650463,18.5649071,0.0410386808
