mjd,mag,magerr
58218.4943056,17.8447762,0.026535077
58218.51875,17.802475,0.0260461662
58229.4540162,17.9717789,0.0281203091
58244.4900694,17.9930534,0.028404016
58246.4454398,17.9272842,0.0275441837
58247.4508333,17.9604321,0.0279712006
58249.4324769,18.0777321,0.0295884553
58249.4813542,18.1259232,0.0303036496
58254.4685648,17.9633884,0.0280099064
58255.4700231,18.0951958,0.0298440885
58256.4329977,18.075119,0.0295505468
58256.4665278,18.0614738,0.0293540359
58257.4328704,17.9736004,0.0281443894
58257.473669,17.9568253,0.0279241111
58258.445162,17.8316727,0.0263816211
58259.4473958,18.0471344,0.0291500837
58262.3871181,18.0459633,0.0291335303
58263.4262384,17.9326401,0.0276123211
58266.3633796,18.239357,0.0321132131
58267.3815972,18.1663914,0.030928405
58268.4563426,17.9727192,0.0281327385
58269.4242014,17.8643227,0.0267673973
58270.4343171,17.9761009,0.0281775165
58271.4237384,18.0468349,0.0273580961
58271.4242014,18.0516834,0.0274284799
58271.4543171,18.0813828,0.0296415556
58272.4573495,18.0282173,0.0288849957
58273.4220486,18.0842934,0.0296840295
58274.4714931,17.878418,0.0269374847
58276.4538194,17.967741,0.0280670747
58277.4002662,18.1297855,0.0303623099
58278.4469907,18.1068459,0.0300168321
58279.4076505,17.9989872,0.0284841247
58280.3638079,18.013813,0.0286861416
58281.4505787,17.9252548,0.0275184568
58282.4529514,18.0128956,0.0286735538
58283.3907755,18.1395149,0.0305109676
58285.4121644,17.9739075,0.0281484593
58287.4492245,18.0850143,0.0296945684
58288.4536343,18.1898117,0.0313003697
58289.4511343,18.0869713,0.0297231898
58290.3843171,17.9987125,0.0284804143
58291.4775926,18.0475063,0.02915534
58292.4666551,17.9022789,0.0272303913
58293.4790278,18.010891,0.0286461171
58294.4663657,18.189394,0.0312936716
58296.336713,18.0075264,0.028600147
58296.3503819,18.0299549,0.0271153934
58296.3508449,17.9947128,0.0266201887
58298.4259491,18.1710739,0.0310021527
58298.4378819,18.049715,0.0273998734
58299.4114005,17.9407082,0.0277155787
58300.3982639,18.0773373,0.029582724
58301.4054514,18.0612411,0.0293506924
58301.4059144,18.0463905,0.0273516588
58301.4091319,18.0627403,0.0275901146
58303.3689931,17.899086,0.027190838
58304.3852662,18.043499,0.0290987846
58305.4089236,18.1579456,0.030796146
58307.3922106,18.067522,0.0294408333
58312.405787,18.0602131,0.0293359905
58316.3479861,18.122364,0.030249767
58318.3652315,18.0094376,0.0286262333
58319.3541435,18.0727806,0.0295166932
58320.3959491,17.9105339,0.0273332074
58322.4004398,18.2732353,0.0326898992
58323.4686574,18.102932,0.0299585965
58324.4794676,17.9462242,0.0277866051
58325.2752662,18.1088219,0.0300463215
58326.3798958,18.1995354,0.0314570926
58327.3600926,18.3052177,0.0332503878
58327.3751157,18.3073864,0.031599924
58328.337662,18.0619354,0.0293606427
58328.3740625,18.022892,0.0270149093
58328.3745139,18.0334091,0.0271647573
58329.3675926,17.9986515,0.0284795761
58330.3619907,18.0135727,0.0286828391
58330.3949769,18.0375061,0.0272235144
58330.3954398,18.0222969,0.0270064753
58332.3315046,17.9844971,0.0282892678
58332.3632639,17.9707413,0.0262920912
58332.3637269,17.9384346,0.0258607678
58333.3243519,18.3268661,0.0336388424
58333.3534491,18.296093,0.0313952789
58333.353912,18.285677,0.0312083401
58334.3497801,18.0657043,0.0294146948
58334.4068634,18.0845909,0.0279142335
58334.4073148,18.1133919,0.0283510853
58335.36375,17.950367,0.026018627
58335.364213,17.9561481,0.0260957256
58336.3487269,18.0883446,0.0297433157
58336.3628009,18.0770111,0.0278010815
58336.3632523,18.0833244,0.0278952643
58340.3107292,18.0771103,0.0295794178
58342.3299421,18.019249,0.0287608858
58343.3416898,17.9361439,0.0276570674
58344.3094097,18.2924614,0.0330249332
58345.3272917,18.1132774,0.0301129948
58345.3701157,18.055294,0.0274810921
58347.4134954,17.8426781,0.0265103839
58349.3192824,17.9395638,0.0277008861
58350.3666898,18.1770325,0.0310964435
58351.3617245,18.0504417,0.0291968863
58352.2684028,17.9997597,0.0284945872
58352.3129282,18.0417633,0.0272847861
58353.2152546,17.9224014,0.0274823532
58353.3083796,17.8514595,0.0247591957
58353.3806597,17.8440552,0.0265265983
58354.2695486,17.9231834,0.0274922382
58354.3086111,17.938448,0.0258609392
58354.3903472,17.8883209,0.0270582829
58355.2804051,17.9861908,0.0283119194
58355.3067708,17.9848309,0.0264840946
58356.1953819,18.1444969,0.0305875894
58356.2780093,18.1699562,0.0309845153
58356.3109838,18.1948643,0.0296485424
58357.2035532,18.1212254,0.0302325673
58357.3037616,18.0519295,0.0292179864
