mjd,mag,magerr
58246.4701505,21.4808598,0.216499805
58255.4280208,21.1128979,0.191228271
58276.4118634,21.4581738,0.21494174
58278.4061921,21.3682213,0.208763838
58279.4490046,21.1203346,0.191738963
58283.4292708,21.6833305,0.23040545
58292.4262731,21.4720573,0.215895176
58294.4534259,21.3577671,0.20804584
58307.3405093,21.5260544,0.219603777
58312.3717593,21.662262,0.228958368
58313.3659028,21.0920238,0.18979466
58315.4364931,21.4117966,0.232068896
58333.3885069,20.8535442,0.191401362
58336.3223958,21.2231789,0.198802352
58346.3214236,21.5612984,0.222024322
58367.2778588,21.6108761,0.225429296
58369.2794907,21.677496,0.230004668
58370.238588,21.2056808,0.197600603
58374.2533796,21.4927731,0.217317939
58375.2867593,21.6002579,0.224699974
58376.290787,21.3620377,0.208339095
58388.1303588,21.7055435,0.231930971
58390.166331,21.6768456,0.229959965
58400.1419676,21.8487453,0.241766095
58428.165625,21.2616196,0.201442361
58430.140081,21.5786247,0.223214269
58617.4696528,21.5546513,0.22156775
58633.4472338,21.3668747,0.208671331
58634.4545602,21.8341255,0.240761995
58635.465,21.3297596,0.206122279
58637.4532523,21.8956718,0.244988918
58639.4445023,21.5314407,0.219973683
58640.4509491,21.5059357,0.218222022
58641.4563426,21.4243069,0.212615728
58642.4034144,21.7534332,0.235220075
58643.4495602,21.6911182,0.230940223
58645.4260764,21.4191589,0.212262154
58665.4664352,21.3031101,0.20429194
58672.3423495,21.7412682,0.234384537
58691.3235417,21.444746,0.214019537
58694.3259954,21.7009239,0.231613755
58720.3056597,21.8789444,0.243840098
58722.2851157,21.7818203,0.237169623
58995.3487037,21.5666084,0.222388983
59001.4075231,20.9687042,0.181325078
59019.3510995,21.7986374,0.238324642
