mjd,mag,magerr
58216.5127083,14.1764984,0.0135169411
58217.4916319,14.223155,0.0135676283
58217.5144329,14.2012844,0.01354378
58218.4938542,14.2152147,0.0135589521
58218.5182986,14.2140656,0.0135576976
58242.4753704,14.1943026,0.013536199
58244.4896065,14.1721344,0.0135122351
58246.4459028,14.225811,0.013570535
58247.4503704,14.1704779,0.0135104517
58252.4883218,14.2701311,0.0136193959
58254.4695023,14.1585464,0.0134976245
58255.4709606,14.2029524,0.0135455923
58256.4712037,14.2012529,0.0135437455
58257.4319097,14.1825342,0.0135234576
58257.4741319,14.1369514,0.0134745222
58258.4518866,14.1445618,0.0134826461
58259.4483333,14.1803303,0.0135210771
58262.387581,14.2098417,0.0135530923
58263.4286806,14.1660013,0.013505633
58266.3629167,14.1801329,0.0135208648
58268.4568056,14.17869,0.0135193048
58269.4246644,14.209322,0.013552526
58270.4333681,14.1931772,0.013534979
58271.4237384,14.1398697,0.0180852208
58271.4242014,14.0996065,0.0181267317
58271.4533796,14.174304,0.0135145737
58272.4729861,14.1856422,0.0135268187
58273.4229861,14.1852293,0.0135263726
58274.4710417,14.1642771,0.0135037797
58275.4072801,14.1953974,0.0135373874
58276.4547685,14.1877584,0.0135291088
58277.4027083,14.196023,0.0135380663
58278.4502199,14.1862898,0.0135275191
58280.3647454,14.2024555,0.0135450521
58281.4534144,14.1791811,0.0135198357
58282.4515046,14.1886549,0.0135300802
58283.3917245,14.1920996,0.0135338111
58285.4131019,14.1807146,0.0135214925
58287.4496759,14.1866064,0.0135278618
58288.4531713,14.1860685,0.0135272797
58289.4506713,14.1982651,0.0135404998
58290.3852662,14.1880646,0.0135294404
58291.4765741,14.1928577,0.0135346325
58292.4671181,14.1866646,0.0135279242
58293.4775926,14.1935606,0.0135353943
58294.4668171,14.1832323,0.0135242129
58296.3503819,14.1924019,0.0180321727
58296.3508449,14.1860867,0.0180384815
58296.3675463,14.1953239,0.0135373082
58297.4165856,14.1916161,0.0135332877
58298.4254977,14.1773148,0.0135178221
58298.4378819,14.1967297,0.0180278588
58299.4109375,14.1694183,0.0135093108
58300.3987269,14.1746569,0.0135149537
58301.405,14.1973886,0.013539548
58301.4059144,14.1686249,0.0180560257
58301.4091319,14.1590519,0.0180657022
58302.3822454,14.1727343,0.0135128824
58303.3680324,14.1973581,0.0135395145
58304.3857176,14.1843596,0.013525432
58305.3946875,14.2076769,0.0135507332
58307.3917593,14.1919231,0.0135336192
58310.4072917,14.2109642,0.0135543151
58312.4053241,14.2157631,0.01355955
58313.3918171,14.2034063,0.0135460868
58314.4259838,14.2241936,0.0135687646
58315.3616319,14.1867876,0.0135280574
58316.3475231,14.1983643,0.0135406079
58318.3656829,14.197752,0.013539942
58320.3920949,14.2168026,0.0135606853
58322.4019676,14.208128,0.013551225
58323.4709838,14.2161064,0.0135599244
58324.4785185,14.2035589,0.0135462526
58325.2762037,14.2114992,0.013554899
58326.4156366,14.238389,0.0135843344
58327.3429514,14.222929,0.0135673806
58327.3751157,14.1789217,0.018045662
58328.3740625,14.1620073,0.0180627108
58328.3745139,14.1859226,0.0180386472
58329.3665741,14.1845016,0.0135255847
58330.3615278,14.1925745,0.0135343261
58330.3949769,14.0821209,0.0181449801
