mjd,mag,magerr
58216.5127083,18.5755215,0.0383890048
58217.4916319,18.6751442,0.0406250097
58217.5144329,18.6193447,0.039347209
58218.4938542,18.5722466,0.038318947
58218.5182986,18.6440907,0.039905712
58242.4753704,18.5074368,0.0369751938
58244.4896065,18.5835609,0.038561888
58246.4459028,18.6354446,0.0397091098
58247.4503704,18.6405621,0.039825283
58252.4883218,18.6352558,0.0397048406
58254.4695023,18.5449409,0.037742991
58255.4709606,18.567131,0.038209945
58256.4712037,18.5293636,0.0374208689
58257.4319097,18.5988979,0.0388952978
58257.4741319,18.5485497,0.0378182717
58258.4518866,18.5753593,0.0383855253
58259.4483333,18.7996216,0.0437267609
58262.387581,18.6149502,0.0392493419
58263.4286806,18.6015282,0.0389529392
58266.3629167,18.5665112,0.0381967649
58268.4568056,18.5596581,0.0380516164
58269.4246644,18.630661,0.0396010019
58270.4333681,18.5547104,0.0379473791
58271.4237384,18.4543495,0.0383969918
58271.4242014,18.4828968,0.0390542112
58271.4533796,18.5185833,0.0372006372
58272.4729861,18.471302,0.0362600982
58273.4229861,18.6468487,0.03996877
58274.4710417,18.6180801,0.0393190049
58275.4072801,18.6353283,0.0397064872
58276.4547685,18.6323929,0.0396400914
58277.4027083,18.6802483,0.0407452211
58278.4502199,18.7747593,0.0430780426
58280.3647454,18.8029575,0.0438149422
58281.4534144,18.7693787,0.0429396145
58282.4515046,18.618597,0.0393305123
58283.3917245,18.577713,0.0384359956
58285.4131019,18.6192093,0.0393441767
58287.4496759,18.6284904,0.0395521335
58288.4531713,18.6100235,0.0391401127
58289.4506713,18.5006599,0.0368392877
58290.3852662,18.6023865,0.0389717855
58291.4765741,18.5909576,0.0387220941
58292.4671181,18.6267548,0.0395131148
58293.4775926,18.6252232,0.039478723
58294.4668171,18.5919876,0.0387444869
58296.3503819,18.4933929,0.03930014
58296.3508449,18.5440464,0.0405200347
58296.3675463,18.5402565,0.0376456417
58297.4165856,18.4477348,0.035806343
58298.4254977,18.515789,0.0371439084
58298.4378819,18.5711594,0.0411960259
58299.4109375,18.3848572,0.0346425362
58300.3987269,18.6186771,0.0393323153
58301.405,18.5612392,0.0380850136
58301.4059144,18.59585,0.0418259464
58301.4091319,18.5602303,0.0409215726
58302.3822454,18.6779613,0.0406912901
58303.3680324,18.5621719,0.0381047614
58304.3857176,18.6367073,0.0397377163
58305.3946875,18.7116508,0.0414976254
58307.3917593,18.7101593,0.0414613672
58310.4072917,18.5533447,0.0379187129
58312.4053241,18.6304779,0.0395968929
58313.3918171,18.6173058,0.0393017456
58314.4259838,18.6215305,0.0393960103
58315.3616319,18.622345,0.0394142233
58316.3475231,18.6514187,0.0400735773
58318.3656829,18.6283684,0.0395493731
58320.3920949,18.6713467,0.0405359194
58322.4019676,18.6705952,0.0405183397
58323.4709838,18.6160011,0.0392727181
58324.4785185,18.6075859,0.0390862711
58325.2762037,18.5220337,0.0372708812
58326.4156366,18.563118,0.0381247737
58327.3429514,18.6066284,0.0390651263
58327.3751157,18.5032825,0.0395339876
58328.3740625,18.5446014,0.0405336916
58328.3745139,18.6166153,0.0423664749
58329.3665741,18.6851807,0.040861953
58330.3615278,18.6594505,0.0402588993
58330.3949769,18.5826931,0.0414885618
58330.3954398,18.6965389,0.0445415303
58332.3310417,18.6748276,0.0406175628
58332.3632639,18.5056229,0.0395896249
58332.3637269,18.5752583,0.0412996337
58333.3248032,18.6848526,0.0408541784
58333.3534491,18.5248413,0.040050976
58333.353912,18.566925,0.0410893746
58334.3493171,18.6613426,0.0403027497
58334.4068634,18.5480461,0.0406187251
58334.4073148,18.5659218,0.0410641506
58335.36375,18.5098228,0.0396897681
58335.364213,18.4930153,0.0392912477
58336.3482639,18.6154442,0.039260339
58336.3628009,18.4717369,0.0387952551
58336.3632523,18.5123463,0.0397501253
58342.3439236,18.7070503,0.0413859934
58343.3421412,18.6884041,0.0409385301
58344.4278819,18.7923279,0.04353486
58345.3354167,18.6694603,0.040491797
58345.3701157,18.5979309,0.0418796502
58347.4121065,18.6377106,0.0397604853
58349.3212384,18.6862411,0.0408871062
58350.37375,18.699913,0.0412137955
58351.3631019,18.7812786,0.0432466939
58352.2896644,18.900816,0.0465293229
58352.3129282,18.651413,0.0432947464
58353.2161921,18.6660976,0.0404133126
58353.3083796,18.5475845,0.0406073257
58353.3797222,18.6643028,0.0403715111
58354.2690856,18.717308,0.0416355096
58354.3086111,18.5844727,0.0415339693
58354.3898958,18.705452,0.0413473547
58355.2808565,18.6619263,0.0403163023
58355.3067708,18.4993286,0.0394402407
58355.4265278,18.5728569,0.0383319892
58356.2794792,18.7244148,0.0418097936
58356.3109838,18.5991364,0.0419108346
58357.3148727,18.5867004,0.0386297591
58358.2320139,18.6183167,0.0393242687
58359.3015509,18.6613274,0.0403023921
58359.3452199,18.6416969,0.0398511216
58360.3024884,18.6324253,0.0396408178
58361.2398032,18.6379967,0.0397669822
58362.3239352,18.6236534,0.0394435227
58363.2651968,18.6929607,0.0410471559
58364.3015856,18.7475224,0.0423844978
58365.2015972,18.690897,0.0409979001
58366.3288542,18.7901688,0.0434783138
58367.3248727,18.7615623,0.0427397788
58368.2873148,18.6840706,0.040835645
58368.3259954,18.6535416,0.0433524661
58369.1924537,18.6916218,0.0410151891
58370.2827315,18.7318668,0.0419937707
58371.3049537,18.6464806,0.0399603397
58372.309294,18.6513176,0.0400712453
58373.2834491,18.622097,0.0394086763
58374.3245255,18.6991634,0.0411957689
58375.1915972,18.6477394,0.0399891622
58376.2045139,18.6990967,0.041194167
58377.1250347,18.4654617,0.0386507884
58377.2866088,18.6394749,0.0398005582
58378.2709375,18.6482658,0.0432096124
58378.2799306,18.6450596,0.0399278514
58379.2751157,18.6707878,0.0405228287
58379.2893866,18.5311432,0.0402040184
58382.1659838,18.6983776,0.0411769003
58383.3101968,18.6308002,0.0396041498
58384.1853241,18.8409386,0.0448388718
58385.2262963,18.6922512,0.0410302132
58386.2543634,18.8320732,0.0445965827
58386.2687847,18.7332916,0.0455937982
58387.1653588,18.7374134,0.0421315506
58388.2395602,18.7840328,0.0433182344
58389.241088,18.7485352,0.0424099565
58389.2879282,18.5932369,0.0417586192
58390.1708565,18.7587776,0.0426689349
58400.1945602,18.692152,0.0410278477
58423.1097338,18.676857,0.0406652652
58425.120463,18.7165623,0.0416173078
58429.0831366,18.5312386,0.0402063392
58430.1769907,18.72369,0.041791968
58431.1448958,18.7358704,0.0420931354
58433.0831134,18.5957832,0.0418242216
58433.1168866,18.6400623,0.0398139171
58437.2608333,18.6028919,0.0389828905
58439.2184491,18.5219784,0.0372697636
58439.2291088,18.5529461,0.037910331
58441.2297338,18.7203369,0.0417096503
58443.0756713,18.5001907,0.0394606441
58456.1383102,18.6851196,0.0408605114
58472.0979282,18.7233524,0.0417836718
58474.1417708,18.6232529,0.0394345559
58475.1558102,18.891552,0.0462615043
58482.1022917,18.8011379,0.0437668152
58575.4650579,18.6843338,0.0408418588
58582.4700463,18.6445808,0.0399168953
58588.4092593,18.7990055,0.0437104926
58591.4743866,18.7455235,0.0423342846
58593.3904977,18.58284,0.0414922945
58593.4278241,18.5759869,0.0383989662
58597.4490278,18.7447414,0.0423146673
58605.4285764,18.7080078,0.0414092094
58607.3884838,18.7528744,0.0425193682
58608.4925463,18.6933441,0.0410563238
58616.4271528,18.7093945,0.0414428189
58617.4899884,18.7121773,0.0415104069
58627.4040972,18.7509918,0.0424718484
58628.4088773,18.7545891,0.0425627455
58632.4696759,18.676796,0.0406638347
58632.4842361,18.5379448,0.0403701253
58633.4299421,18.653614,0.0401241034
58634.4251389,18.7624397,0.0427621342
58635.4113194,18.7019405,0.0412626043
58636.4342245,18.7006741,0.0412321202
58637.4255093,18.7096863,0.0414499082
58638.4693171,18.7052536,0.0413425453
58639.411794,18.8498859,0.0450854562
58640.4756366,18.7465324,0.0423596054
58641.4696759,18.8452454,0.0449573062
58642.446794,18.7766037,0.0431256443
58643.4643171,18.7456322,0.0423370041
58644.4698495,18.6957474,0.0411138274
58646.4759491,18.6732883,0.0405814275
58647.3202894,18.664402,0.0403738171
58649.2996528,18.750679,0.0424639732
58650.3506019,18.7861996,0.0433746763
58651.4287963,18.6612816,0.0403013416
58652.4306713,18.6088047,0.0391131751
58653.4332523,18.5650482,0.0410422124
58653.4337037,18.5366268,0.0403378755
58653.4549306,18.6795883,0.0407296605
58654.4077199,18.7579231,0.0463180393
58654.4081713,18.5933113,0.0417605266
58654.4322685,18.7068653,0.041381523
58655.3645949,18.872303,0.0498890392
58655.3650463,18.8058567,0.0477721915
58657.406956,18.8870945,0.0461334437
58663.4295718,18.7467289,0.0423645414
58665.4315625,18.6867905,0.0409001596
58666.3481481,18.6700859,0.0405064002
58667.311331,18.6871185,0.0409079455
58668.3528819,18.7209244,0.041724056
58669.4157755,18.6408806,0.0398325287
58670.3911921,18.753994,0.0425476953
58676.4790278,18.6499939,0.0400408544
58677.3081019,18.6612816,0.0403013416
58680.3221412,18.5677414,0.0382229201
58684.4541204,18.6388893,0.039787259
58688.3788773,18.7235718,0.0417890698
58691.3666319,18.8185043,0.0442296676
58694.3486343,18.7111549,0.0414855704
58697.3925116,18.6512718,0.0400702059
58700.3920486,18.6359272,0.0397200398
58703.4093519,18.6128674,0.0392031074
58710.1777199,18.7100067,0.0414576605
58711.1775116,18.6205006,0.0393729955
58714.1776736,18.7001228,0.0412188433
58715.2618634,18.806776,0.0439162403
58716.2829745,18.7197475,0.0416952185
58717.2617824,18.7530289,0.0425232835
58718.2834838,18.6539745,0.0401323959
58719.2624421,18.6088638,0.0391144902
58720.2832292,18.6759377,0.0406436436
58722.2622685,18.6752968,0.0406285971
58723.2867708,18.668829,0.0404770337
58724.2868287,18.7562923,0.0426058881
58725.2607639,18.6558075,0.0401746742
58726.2622106,18.688345,0.0409371108
58727.2869792,18.6802235,0.0407446288
58730.2624653,18.6879082,0.0409267321
58732.2611111,18.6662521,0.0404168963
58733.260706,18.6330452,0.0396548249
58734.262419,18.7213192,0.0417337343
58735.2611111,18.7365131,0.042109143
58736.2707986,18.6581631,0.0402291007
58737.2854282,18.6990757,0.0411936752
58738.1597801,18.6812744,0.0407694653
58739.1585532,18.8309155,0.0445651002
58740.1597338,18.5945034,0.0387992673
58741.1598727,18.7147999,0.0415742807
58743.1603125,18.6832447,0.0408160761
58744.1592361,18.8126297,0.044072248
58745.1592477,18.7812119,0.0432449616
58746.1843287,18.7825603,0.0432799645
58747.1598843,18.6973,0.0411510356
58748.1590046,18.6039352,0.0390058197
58749.1604861,18.6824589,0.0407974832
58750.1607639,18.7520866,0.0424994938
58751.1583912,18.6562138,0.0401840582
58754.1580093,18.6881866,0.0409333408
58758.166956,18.7001076,0.0412184708
58759.2021875,18.6738243,0.0405939892
58760.1594097,18.6665649,0.0404242054
58761.1583912,18.6834316,0.0408205055
58762.158125,18.659687,0.0402643681
58763.1593866,18.7409286,0.0422192477
58770.1956134,18.5934753,0.0387768745
58776.1972222,18.7258835,0.0418459512
58779.0934144,18.7266445,0.0418646969
58785.0991204,18.6597328,0.0402654447
58790.1346065,18.6227551,0.0394233987
58791.0869097,18.6932621,0.0410543606
58792.1440625,18.6203747,0.0393702015
58794.1099769,18.7485638,0.0424106717
58797.0983912,18.5955467,0.0388220251
58799.2294097,18.7366467,0.0421124697
58801.2351042,18.8812065,0.04596515
58814.1335301,18.6807594,0.0407572947
58838.1021412,18.8017178,0.0437821336
58944.5153125,18.7776241,0.0431520194
58955.4462847,18.6074791,0.0390839018
58966.4711343,18.6778259,0.0406880938
58972.4297569,18.6888695,0.0409495905
58975.4439352,18.6663361,0.0404188707
58977.4535417,18.5134468,0.0370964631
58985.4784954,18.6991959,0.0411965698
58986.4685069,18.6428204,0.0398767181
58992.4568171,18.6560993,0.040181417
58995.4466204,18.6270618,0.0395199917
58995.4840741,18.6186371,0.0393314175
58998.4726389,18.6623573,0.0403262936
58998.482581,18.6011829,0.0389453582
59001.4431134,18.7440987,0.0422985591
59004.3068171,18.6436672,0.0398960523
59009.4813194,18.6787128,0.0407089926
59013.3419676,18.7588043,0.0426696278
59013.4546991,18.7875443,0.0434097499
59016.4775,18.777792,0.0431563631
59019.3925694,18.6347084,0.039692454
59022.4651389,18.6746044,0.0406123213
59025.3890046,18.7721748,0.0430114716
59026.482037,18.6279984,0.0395410582
