mjd,mag,magerr
58271.4237384,13.8460951,0.0121859787
58271.4242014,13.8530312,0.0121877482
58296.3503819,13.8140516,0.0121779805
58296.3508449,13.8016434,0.0121749621
58298.4378819,13.8165522,0.0121785942
58301.4059144,13.857193,0.0121888164
58301.4091319,13.8738852,0.0121931564
58327.3751157,13.7658014,0.0121664861
58328.3740625,13.7939243,0.0121731069
58328.3745139,13.8407545,0.0121846246
58330.3949769,13.7796917,0.0121697299
58330.3954398,13.7596827,0.0121650752
58332.3632639,13.7722845,0.0121679939
58332.3637269,13.7928591,0.0121728526
58333.3534491,13.8319283,0.0121824052
58333.353912,13.8283424,0.0121815102
58334.4068634,13.7789879,0.0121695641
58334.4073148,13.7937307,0.0121730603
58335.36375,13.7693796,0.0121673169
58335.364213,13.7744694,0.0121685034
58336.3628009,13.7877073,0.0121716252
58336.3632523,13.7612829,0.012165443
58345.3701157,13.824666,0.0121805966
58352.3129282,13.8930788,0.0121982498
58353.3083796,13.8254471,0.0121807903
58354.3086111,13.7639618,0.0121660605
58355.3067708,13.7716742,0.0121678514
58356.3109838,13.7776031,0.0121692382
58368.3259954,13.7910471,0.0121724196
58377.1250347,13.9007654,0.0122003201
58378.2709375,13.8500128,0.0121869761
58379.2893866,13.8329382,0.0121826576
58386.2687847,13.8294058,0.0121817756
58389.2879282,13.7932024,0.0121729337
58429.0831366,13.8149347,0.0121781966
58433.0831134,13.8195286,0.0121793272
58443.0756713,13.8156042,0.0121783623
58593.3904977,13.9232569,0.0122064864
58632.4842361,13.7926207,0.0121727958
58653.4332523,13.7969151,0.012173824
58653.4337037,13.8182821,0.0121790189
58654.4077199,13.808526,0.012176631
58654.4081713,13.7987328,0.0121742608
58655.3645949,13.8217554,0.0121798757
58655.3650463,13.8034992,0.0121754119
