mjd,mag,magerr
58216.5127083,18.8248119,0.0443996526
58217.4916319,19.0837421,0.0523297191
58217.5144329,19.05373,0.051307451
58218.4938542,18.986166,0.0491104871
58218.5182986,19.2109871,0.0570061393
58242.4753704,19.3062744,0.060903959
58244.4896065,19.2464943,0.0584167242
58246.4459028,18.9994659,0.0495318398
58247.4503704,19.1641769,0.0552189425
58252.4883218,18.8786869,0.0458934344
58254.4695023,18.8758602,0.0458131358
58255.4709606,19.0836411,0.0523262545
58256.4712037,18.946888,0.0478966795
58257.4319097,18.980238,0.0489243791
58257.4741319,18.9296856,0.0473791212
58258.4518866,18.8070354,0.043923147
58259.4483333,18.8650036,0.0455068126
58262.387581,19.3975124,0.0649903491
58263.4286806,19.2147694,0.0571541116
58266.3629167,19.2828522,0.0599122122
58268.4568056,19.0186481,0.0501490794
58269.4246644,19.0925159,0.0526341498
58270.4333681,19.2259979,0.0575965606
58271.4237384,18.8248978,0.0483666211
58271.4242014,18.710434,0.0449354239
58271.4533796,18.7654152,0.0428380966
58272.4729861,18.8351402,0.0446801782
58273.4229861,18.7606335,0.0427161306
58274.4710417,18.9001598,0.0465102531
58275.4072801,19.010252,0.0498775057
58276.4547685,19.1142635,0.0533999093
58277.4027083,19.2099476,0.0569655709
58278.4502199,19.1930542,0.056311924
58280.3647454,19.3209038,0.0615349524
58281.4534144,19.3589096,0.0632169098
58282.4515046,19.411335,0.0656418428
58283.3917245,19.4845791,0.0692456067
58285.4131019,19.4282188,0.0664496869
58287.4496759,19.3382645,0.0622955039
58288.4531713,19.4160614,0.0658666492
58289.4506713,19.1093731,0.0532262996
58290.3852662,18.9941158,0.0493616909
58291.4765741,18.8427544,0.0448887311
58292.4671181,19.0424805,0.050931789
58293.4775926,19.1608448,0.0550947748
58294.4668171,19.1641541,0.0552180968
58296.3503819,19.2127113,0.0627692416
58296.3508449,19.1343307,0.0594807789
58296.3675463,19.2549496,0.0587598309
58297.4165856,19.124197,0.0537549779
58298.4254977,19.3818321,0.0642618686
58298.4378819,19.2917309,0.0662958398
58299.4109375,19.0846367,0.0523606613
58300.3987269,19.2376671,0.0580615103
58301.405,19.2281322,0.0576812364
58301.4059144,19.1609116,0.0605731383
58301.4091319,19.2953434,0.066462256
58302.3822454,19.3974857,0.0649891198
58303.3680324,19.3321228,0.0620249696
58304.3857176,19.2545528,0.0587436594
58305.3946875,19.2172394,0.0572510324
58307.3917593,18.9004097,0.0465175174
58310.4072917,19.0671921,0.0517623723
58312.4053241,19.1086197,0.0531996302
58313.3918171,18.8471184,0.0450089537
58314.4259838,19.0378704,0.0507789664
58315.3616319,19.220335,0.0573728345
58316.3475231,19.246067,0.0583994314
58318.3656829,19.4063053,0.0654037595
58320.3920949,19.4882164,0.0694314241
58322.4019676,19.4161072,0.0658688098
58323.4709838,19.1599121,0.0550600626
58324.4785185,19.0342712,0.0506601445
58325.2762037,18.9049816,0.0466504991
58326.4156366,19.012888,0.0499625541
58327.3429514,18.7714882,0.0429938138
58327.3751157,18.7572155,0.04629701
58328.3740625,18.6158829,0.0423472524
58328.3745139,18.7109013,0.044948753
58329.3665741,18.9316788,0.0474386625
58330.3615278,19.0698166,0.0518517643
58330.3949769,19.0308514,0.0554442704
58330.3954398,19.0277004,0.0553266257
58332.3310417,19.1539783,0.0548401475
58332.3632639,18.9776497,0.0534980446
58332.3637269,18.9993038,0.0542798899
58333.3248032,19.2149544,0.0571613535
58333.3534491,19.0879478,0.0576295853
58333.353912,19.2040749,0.0623968095
58334.3493171,19.2764626,0.0596455559
58334.4068634,19.1372509,0.059599679
58334.4073148,19.1701469,0.0609580912
58335.36375,19.2936897,0.0663860217
58335.364213,19.2208595,0.0631229132
58336.3482639,19.3804264,0.0641971156
58336.3628009,19.2016373,0.0622921474
58336.3632523,19.1612396,0.0605867505
58342.3439236,19.362648,0.0633857399
58343.3421412,19.1680393,0.0553633757
58344.4278819,18.9904099,0.0492443703
58345.3354167,18.8761597,0.0458216555
58345.3701157,18.7019672,0.0446948223
58347.4121065,18.9156971,0.0469644628
58349.3212384,18.9927578,0.0493186526
58350.37375,19.0753365,0.0520404503
58351.3631019,19.1657791,0.0552787893
58352.2896644,19.1544342,0.0548569858
58352.3129282,19.0841141,0.0574796572
58353.2161921,19.2702255,0.0593868569
58353.3083796,19.1732597,0.0610884801
58353.3797222,19.4706249,0.0685388371
58354.2690856,19.3071594,0.0609418526
58354.3086111,19.1455803,0.0599402599
58354.3898958,19.2940903,0.0603852309
58355.2808565,19.3776588,0.0640699118
58355.3067708,19.2203636,0.0631013289
58355.4265278,19.2649326,0.0591685399
58356.2794792,19.4090424,0.0655331835
58356.3109838,19.3711262,0.0700617135
58357.3148727,19.4521828,0.067619592
58358.2320139,19.44697,0.0673627481
58359.3015509,19.2998161,0.0606282242
58359.3452199,19.3319893,0.0620191097
58360.3024884,19.4779282,0.0689075515
58361.2398032,19.586628,0.0747215003
58362.3239352,19.2469978,0.0584370606
58363.2651968,19.1174622,0.0535138734
58364.3015856,18.9979038,0.0494820848
58365.2015972,18.9464169,0.0478824005
58366.3288542,19.178484,0.0557566695
58367.3248727,19.1547775,0.0548696779
58368.2873148,19.1474838,0.0546008497
58368.3259954,19.1652794,0.0607548542
58369.1924537,19.3402843,0.0623848662
58370.2827315,19.2114735,0.0570251346
58371.3049537,19.1738644,0.0555822067
58372.309294,19.0928745,0.0526466556
58373.2834491,19.2885742,0.0601524152
58374.3245255,19.4876823,0.069404088
58375.1915972,19.2913666,0.0602701008
58376.2045139,19.2266636,0.0576229692
58377.1250347,19.0883789,0.0576464944
58377.2866088,19.1287994,0.0539206639
58378.2709375,19.1481094,0.0600441545
58378.2799306,19.2183971,0.0572965294
58379.2751157,19.264122,0.0591352098
58379.2893866,19.1068459,0.0583754964
58382.1659838,18.8171883,0.0441943221
58383.3101968,18.7858486,0.043365512
58384.1853241,18.8577881,0.0453049392
58385.2262963,18.9340973,0.0475110561
58386.2543634,19.1668415,0.0553185195
58386.2687847,18.9320869,0.0518980362
58387.1653588,18.8572769,0.045290716
58388.2395602,18.5540695,0.037933927
58389.241088,18.7401772,0.0422004573
58389.2879282,18.7010651,0.0446693189
58390.1708565,19.0838356,0.0523329712
58400.1945602,18.9530087,0.0480828509
58423.1097338,19.1876259,0.0561041199
58425.120463,19.1580429,0.0549906455
58429.0831366,19.2214432,0.0631483123
58430.1769907,19.526432,0.0714247078
58431.1448958,19.4263535,0.066359818
58433.0831134,19.2998161,0.0666689724
58433.1168866,19.3864098,0.0644733757
58437.2608333,18.9137802,0.0469080694
58439.2184491,19.0867538,0.052433949
58439.2291088,19.14678,0.0545749813
58441.2297338,18.8172188,0.0441951267
58443.0756713,18.9883366,0.0538821407
58456.1383102,18.9534321,0.048095759
58472.0979282,19.3789291,0.064128235
58474.1417708,18.6340828,0.0396782942
58475.1558102,18.6114426,0.0391715355
58482.1022917,18.9834538,0.0490251854
58575.4650579,19.3590336,0.0632224903
58582.4700463,19.2090111,0.0569290854
58588.4092593,19.098587,0.0528463162
58591.4743866,19.0601387,0.0515232868
58593.4278241,19.1963654,0.0564392284
58597.4490278,19.4012451,0.0651654005
58605.4285764,18.7181644,0.0416564681
58607.3884838,18.8711891,0.0456809662
58608.4925463,18.9620705,0.0483605079
58616.4271528,19.3221474,0.0615889989
58617.4899884,19.2856369,0.0600289442
58627.4040972,18.840416,0.0448245406
58628.4088773,18.8676605,0.0455814935
58632.4696759,19.4069099,0.0654323101
58632.4842361,19.334343,0.0682887584
58633.4299421,19.1066189,0.053128913
58634.4251389,19.242363,0.0582500808
58635.4113194,19.2817478,0.059866026
58636.4342245,19.1053562,0.0530843548
58637.4255093,19.1215668,0.0536606349
58638.4693171,19.1199684,0.053603407
58639.411794,18.6767902,0.0406636968
58640.4756366,18.9897194,0.0492225252
58641.4696759,18.8351727,0.0446810573
58642.446794,18.7199917,0.041701179
58643.4643171,18.8213291,0.0443056487
58644.4698495,19.0179749,0.0501272157
58646.4759491,19.0662041,0.0517287776
58647.3202894,19.13134,0.0540124252
58649.2996528,19.0925407,0.0526350215
58650.3506019,19.287735,0.0601170994
58651.4287963,19.2579327,0.0588815361
58652.4306713,19.1187668,0.0535604469
58653.4332523,19.0225163,0.0551336966
58653.4337037,19.1041145,0.0582669973
58653.4549306,19.1441498,0.0544785783
58654.4077199,19.2685604,0.0652392283
58654.4081713,19.2909317,0.066259101
58654.4322685,19.3733234,0.0638712645
58655.3645949,18.849308,0.0491429195
58655.3650463,18.8928757,0.0505690128
58657.406956,19.0256042,0.0503756925
58663.4295718,18.8179951,0.0442159958
58665.4315625,19.037241,0.0507581569
58666.3481481,19.325676,0.0617427267
58667.311331,19.2574902,0.0588634722
58668.3528819,19.2368431,0.0580285117
58669.4157755,19.229229,0.0577247925
58670.3911921,19.2751846,0.0595924221
58676.4790278,19.0244484,0.0503379181
58677.3081019,18.9738426,0.0487247631
58680.3221412,18.6114635,0.0391719863
58684.4541204,18.7728462,0.0430287421
58688.3788773,19.270668,0.0594051518
58691.3666319,19.0525017,0.051266253
58694.3486343,18.8390617,0.0447874181
58697.3925116,19.1784325,0.0557546839
58700.3920486,19.2608643,0.0590014867
58703.4093519,19.3035717,0.0607883744
58710.1777199,19.2496243,0.0585433766
58711.1775116,19.0880756,0.0524797924
58714.1776736,19.032917,0.0506155454
58715.2618634,19.0157681,0.0500556827
58716.2829745,19.0586777,0.0514739901
58717.2617824,19.1568222,0.0549453758
58718.2834838,19.2240295,0.057518661
58719.2624421,19.2218914,0.0574341752
58720.2832292,19.283987,0.0599597432
58722.2622685,19.3793488,0.0641475394
58723.2867708,19.2950878,0.0604274794
58724.2868287,19.2953339,0.0604378842
58725.2607639,19.2879295,0.0601252727
58726.2622106,18.977375,0.0488348603
58727.2869792,19.087204,0.0524495319
58730.2624653,19.0238495,0.0503183864
58732.2611111,19.3378448,0.0622769706
