mjd,mag,magerr
58216.5127083,16.3947678,0.0176709611
58217.4916319,16.5744591,0.0183269884
58217.5144329,16.5284615,0.0181506369
58218.4938542,16.4441109,0.0178425256
58218.5182986,16.446846,0.0178522188
58242.4753704,16.5374546,0.0181846414
58244.4896065,16.4282837,0.0177868176
58246.4459028,16.3496056,0.0175192412
58247.4503704,16.4318314,0.0177992471
58252.4883218,16.4341393,0.0178073514
58254.4695023,16.4754066,0.017954601
58255.4709606,16.4428558,0.0178380832
58256.4712037,16.5680275,0.0183019638
58257.4319097,16.4194508,0.0177560095
58257.4741319,16.3828449,0.0176304244
58258.4518866,16.4143391,0.0177382715
58259.4483333,16.5351067,0.0181757417
58262.387581,16.531744,0.0181630217
58263.4286806,16.3529453,0.0175302923
58266.3629167,16.356205,0.0175411031
58268.4568056,16.4566708,0.0178871937
58269.4246644,16.4287453,0.0177884363
58270.4333681,16.5728798,0.0183208324
58271.4237384,16.3776817,0.0183398966
58271.4242014,16.3423138,0.018260302
58271.4533796,16.3816872,0.0176265053
58272.4729861,16.4291191,0.017789742
58273.4229861,16.5701981,0.018310396
58274.4710417,16.3836746,0.0176332332
58275.4072801,16.4583187,0.017893089
58276.4547685,16.5848503,0.0183676798
58277.4027083,16.377636,0.0176128224
58278.4502199,16.487402,0.0179982502
58280.3647454,16.4134636,0.0177352391
58281.4534144,16.5227852,0.0181292929
58282.4515046,16.4863243,0.0179943126
58283.3917245,16.4320374,0.0177999716
58285.4131019,16.4015274,0.0176941007
58287.4496759,16.5891876,0.0183847584
58288.4531713,16.3559799,0.017540358
58289.4506713,16.4733334,0.0179470982
58290.3852662,16.5636292,0.0182849169
58291.4765741,16.3926048,0.0176635813
58292.4671181,16.5219936,0.018126322
58293.4775926,16.4822502,0.017979458
58294.4668171,16.4004745,0.0176904872
58296.3503819,16.4134617,0.0184248593
58296.3508449,16.4270859,0.0184584148
58296.3675463,16.4441643,0.0178427137
58297.4165856,16.438448,0.0178225189
58298.4254977,16.5509377,0.0182360504
58298.4378819,16.549614,0.0187915806
58299.4109375,16.2861137,0.0173141155
58300.3987269,16.4146767,0.0177394412
58301.405,16.5867825,0.0183752812
58301.4059144,16.5379066,0.018757211
58301.4091319,16.5492668,0.0187905505
58302.3822454,16.3221531,0.0174294058
58303.3680324,16.470993,0.01793864
58304.3857176,16.5391159,0.0181909446
58305.3946875,16.3746376,0.0176027212
58307.3917593,16.4536934,0.0178765692
58310.4072917,16.3783493,0.0176152289
58312.4053241,16.6157608,0.0184906274
58313.3918171,16.3624878,0.017562015
58314.4259838,16.4940109,0.0180224646
58315.3616319,16.5773964,0.0183384586
58316.3475231,16.3472443,0.017511446
