mjd,mag,magerr
58205.4747106,15.3516417,0.0257582478
58206.4430324,15.3622332,0.0257877447
58206.5220949,15.3602715,0.0257822741
58207.4638426,15.3728037,0.0258172937
58208.5127083,15.2860165,0.025577765
58209.5046759,15.285861,0.0255773421
58210.5165278,15.3106947,0.0256451778
58211.4911921,15.2983656,0.0256114304
58211.507963,15.2908096,0.0255908165
58228.4905208,15.3047132,0.0256287865
58229.5043519,15.4189224,0.0219789017
58230.4926042,15.4268017,0.0219979975
58231.442419,15.3759346,0.0218760017
58231.4428819,15.372076,0.0258152559
58231.4873495,15.3792686,0.0218839049
58231.4882986,15.3535872,0.0257636607
58232.5059491,15.3218498,0.0256758276
58234.4659722,15.3891287,0.0219073594
58234.4664352,15.343236,0.0257349089
58235.4298495,15.3463717,0.0257436093
58236.4288079,15.3284245,0.0256939493
58237.3926273,15.3565121,0.0257717986
58237.4035764,15.3873997,0.0219032392
58242.4512269,15.3996735,0.021932561
58242.4516782,15.4159374,0.0259389747
58242.4938889,15.3820219,0.0218904447
58242.4943519,15.4160547,0.0219719708
58244.4481481,15.3628492,0.0257894658
58246.4710995,15.3476,0.0257470198
58247.4914815,15.3082314,0.0256384239
58247.4924306,15.3635626,0.0218467824
58252.4708565,15.4011812,0.0258971415
58254.4355903,15.4193392,0.0219799094
58254.4434954,15.3607836,0.0257837027
58255.4280208,15.3714285,0.0218653399
58255.4345486,15.3447227,0.0257390328
58258.4731481,15.3023462,0.025622312
58258.4740856,15.3277884,0.0217632521
58261.4692593,15.1817951,0.0252988301
58262.4429167,15.3466892,0.0218072068
58262.4438542,15.2954683,0.0256035216
58263.4467361,15.387763,0.0219041035
58263.4476736,15.2821302,0.0255671963
58266.4680093,15.382164,0.0218907818
58266.4694792,15.3124418,0.0256499704
58267.4705324,15.343955,0.0218008254
58267.4709954,15.3093405,0.0256414656
58268.4646644,15.4025307,0.0219394118
58268.4714468,15.3192186,0.0256685894
58269.446713,15.391654,0.0258702468
58269.4771181,15.3530474,0.0218220819
58270.4528356,15.3434906,0.0257356167
58270.4765509,15.3675909,0.0218562782
58271.4673495,15.4223394,0.0219871756
58272.4050579,15.3115664,0.0256475676
58272.4279745,15.381794,0.0218899027
58273.4631944,15.3525124,0.0257606674
58273.4641782,15.3931732,0.0219170097
58274.4019097,15.4168653,0.0219739284
58274.4028472,15.3920183,0.025871275
58275.4486921,15.4161882,0.0259396862
58275.4491551,15.4201899,0.0219819695
58276.411412,15.4095774,0.0259209163
58276.4118634,15.3960171,0.0219238065
58277.4515509,15.4139595,0.0219669137
58277.4530093,15.3944111,0.0258780215
58278.4061921,15.4371691,0.0220232364
58278.4071296,15.4275169,0.0259719491
58279.4490046,15.4212313,0.0219844915
58279.4508796,15.4156065,0.0259380341
58280.428669,15.4072304,0.0219507031
58280.4296181,15.3728027,0.0258172918
58281.4027431,15.4442444,0.0220405348
58281.4036806,15.4076281,0.0259153917
58282.4025231,15.4012709,0.0219363905
58282.4034606,15.3667278,0.025800297
58283.4292708,15.4133205,0.0219653714
58283.4302083,15.3953896,0.0258807819
58285.4292245,15.4492178,0.026034113
58286.4277199,15.4565048,0.0260550957
58286.4296181,15.4095497,0.0219562836
58287.4032292,15.4263744,0.0219969619
58287.4041667,15.3866444,0.025856141
58288.4087963,15.4068384,0.0259131547
58288.4352894,15.4019165,0.0219379365
58289.4098727,15.4056931,0.02590991
58290.4253819,15.444294,0.0220406558
58290.4258333,15.4102497,0.0259228237
58291.4249653,15.3868771,0.0258567948
58292.4267245,15.4102077,0.0259227045
58293.4572222,15.4200516,0.0259506758
58293.4576852,15.4309072,0.0220079757
58294.4534259,15.3983831,0.021929469
58294.4538889,15.4301491,0.025979463
58295.3846644,15.3498058,0.0257531442
58296.4596759,15.382349,0.0218912195
58297.4480324,15.4087505,0.0259185731
58297.4484838,15.3961658,0.0219241623
58298.475625,15.3377504,0.0257197171
58298.4776389,15.3877687,0.0219041165
58299.4535185,15.3677778,0.0218567178
58300.4555903,15.4327517,0.0220124684
58300.4754745,15.3679209,0.0258036312
58301.3275579,15.373229,0.0258184839
58302.4247917,15.3410473,0.0257288441
58302.4262384,15.4162207,0.0219723713
58302.475787,15.3274088,0.0201943312
58302.4762384,15.3212214,0.0201854035
58303.4261343,15.4420052,0.0260134004
58304.4356481,15.3961477,0.0258829221
58304.4526042,15.4142761,0.0219676774
58305.4467477,15.4097328,0.021956725
58305.4477083,15.3785839,0.025833495
58307.3405093,15.4015036,0.0219369475
58307.3414583,15.3895178,0.0258642286
58310.3406944,15.3458595,0.0218052696
58310.3416435,15.3103476,0.025644226
58311.3627894,15.3527012,0.0218212716
58311.3646875,15.3666611,0.0258001108
58312.3712963,15.3918695,0.025870854
58312.3717593,15.3686457,0.0218587685
58313.3654398,15.3534832,0.0257633682
58313.3659028,15.3649874,0.0218501389
58314.3875116,15.3281975,0.0256933216
58314.387963,15.3596258,0.0218375213
58315.4066435,15.3586931,0.0257778764
58315.4071065,15.3129292,0.021728972
58315.4364931,15.3320789,0.0202011038
58315.4369444,15.3268089,0.0201934613
58316.3914352,15.301342,0.0256195646
