mjd,mag,magerr
58205.4747106,16.913765,0.0231201835
58206.4430324,16.9548378,0.0233477205
58206.5220949,16.8819351,0.0229491368
58207.4638426,16.8983498,0.0230367742
58208.5127083,16.7770233,0.0224163719
58209.5046759,16.7562256,0.0223161578
58210.5165278,16.8234177,0.0226462595
58211.4911921,16.8482056,0.0227727555
58211.507963,16.8259125,0.0226588771
58228.4905208,16.836544,0.0227129236
58231.4428819,16.8525963,0.0227954406
58231.4882986,16.8306961,0.0226831324
58232.5059491,16.871851,0.0228958856
58234.4664352,16.8550911,0.0228083618
58235.4298495,16.8227654,0.0226429682
58236.4288079,16.8096561,0.0225771498
58237.3926273,16.831707,0.0226882715
58242.4516782,16.9427299,0.0232798308
58244.4481481,16.881176,0.0229451116
58246.4710995,16.8154335,0.0226060655
58247.4914815,16.8010101,0.0225341246
58252.4708565,16.887989,0.0229813177
58254.4434954,16.8366814,0.0227136239
58255.4345486,16.8010426,0.0225342866
58258.4731481,16.7848282,0.022454435
58261.4692593,16.848671,0.022775162
58262.4438542,16.7559681,0.0223149266
58263.4476736,16.7567444,0.022318637
58266.4694792,16.7898178,0.0224788915
58267.4709954,16.7511177,0.0222918056
58268.4714468,16.7718258,0.0223911684
58269.446713,16.8318405,0.0226889495
58270.4528356,16.8327103,0.022693377
58272.4050579,16.8060379,0.0225591101
58273.4631944,16.8114243,0.0225859806
58274.4028472,16.8647614,0.0228587091
58275.4486921,16.8889389,0.0229863822
58276.411412,16.8307762,0.0226835422
58277.4530093,16.8411064,0.0227362625
58278.4071296,16.8719711,0.0228965133
58279.4508796,16.8520603,0.0227926672
58280.4296181,16.80509,0.0225543864
58281.4036806,16.8336239,0.022698028
58282.4034606,16.8103371,0.0225805473
58283.4302083,16.8199654,0.0226288494
58285.4292245,16.8617744,0.0228431206
58286.4277199,16.8911705,0.0229982976
58287.4041667,16.8241768,0.0226500966
58288.4087963,16.8538513,0.0228019375
58289.4098727,16.83321,0.0226959214
58290.4258333,16.8382874,0.0227218289
58291.4249653,16.8116741,0.0225872323
58292.4267245,16.8209572,0.0226338468
58293.4572222,16.835125,0.0227056835
58294.4538889,16.8827744,0.0229535885
58295.3846644,16.7578754,0.0223240461
58297.4480324,16.8336143,0.0226979796
58298.475625,16.8162804,0.0226103198
58299.4539815,16.7725029,0.0223944467
58300.4754745,16.8466606,0.0227647964
58301.3275579,16.8449707,0.0227561053
58303.4261343,16.8905182,0.0229948144
58304.4356481,16.8715668,0.0228943862
58305.4477083,16.8516846,0.0227907244
58307.3414583,16.8144493,0.0226011313
58310.3416435,16.7720757,0.0223923773
58311.3646875,16.7914104,0.0224867202
58312.3712963,16.8472557,0.022767866
58313.3654398,16.789114,0.0224754382
58314.3875116,16.7726574,0.0223951954
58315.4066435,16.7970333,0.022514442
58315.4364931,16.8239346,0.0250053238
58315.4369444,16.8216591,0.0249917563
58316.3914352,16.7358284,0.0222195312
58317.3854977,16.7953358,0.0225060601
58318.4135417,16.8571949,0.0228192806
58319.3925116,16.8208351,0.0226332285
58320.4527431,16.8718414,0.0228958353
58321.4154514,16.7735138,0.0223993417
58322.4350347,16.7914581,0.0224869549
58323.3736458,16.7544746,0.0246035084
58323.3740972,16.7498856,0.0245778617
58323.4326042,16.7265167,0.0221759509
58324.3844907,16.749876,0.0245778095
58324.3849421,16.744318,0.0245468821
58324.4269676,16.8046741,0.0225523207
58325.4242477,16.8150864,0.0226043239
58326.4732639,17.0069313,0.0236477852
58327.4476968,16.8071404,0.0225645937
58329.4038542,16.8093109,0.0225754231
58329.4498495,16.7878494,0.0247933716
58329.4503009,16.843914,0.0251257438
58330.4451505,16.8561363,0.0228137858
58332.4535995,16.8132725,0.0225952324
58333.3885069,16.8184128,0.0249724314
58333.3889699,16.8112717,0.0249301437
58334.3090856,16.774889,0.0224060118
58336.2712269,16.8028297,0.0248805042
58336.2899421,16.8167477,0.02496255
58336.2939236,16.8837738,0.0229588915
58337.3688657,16.8081608,0.0225696824
58338.3657523,16.8157196,0.0226074997
58343.3891782,16.8649616,0.0228597559
58344.3462153,16.8207664,0.0226328839
58344.3724306,16.8335533,0.0250630211
58346.3218866,16.8623009,0.0228458606
58347.3486574,16.8154144,0.0226059705
58348.3465278,16.8083992,0.0225708708
58349.370463,16.8732376,0.0229031816
58350.3058449,16.7481861,0.0245683901
58350.3506713,16.8146172,0.0226019677
58351.4113079,16.8648777,0.02285932
58352.3626505,16.8275566,0.0226672012
