mjd,mag,magerr
58231.4428819,21.3406696,0.203990698
58255.4345486,21.4375973,0.21050787
58258.4731481,21.201088,0.19460547
58272.4050579,20.7832699,0.166512489
58273.4631944,20.9633579,0.178621173
58277.4530093,21.1146278,0.188792109
58280.4296181,21.3505077,0.20465219
58281.4036806,21.7786179,0.233437181
58285.4292245,21.7206287,0.229538202
58286.4277199,21.4272366,0.209811211
58288.4087963,20.8328857,0.169848561
58289.4098727,21.3285255,0.203174114
58290.4258333,21.1822987,0.193342209
58291.4249653,21.3181763,0.20247829
58292.4267245,21.216608,0.195649028
58294.4538889,21.5175285,0.215882182
58304.4356481,21.2349205,0.196880341
58310.3416435,21.3491096,0.204558134
58312.3712963,21.1062813,0.188230991
58313.3654398,21.3899117,0.207301497
58316.3914352,21.3649902,0.205625892
58317.3854977,21.0918789,0.187262535
58318.4135417,21.6577225,0.225308537
58322.4350347,21.3377628,0.203795195
58323.4326042,21.2602711,0.198584795
58334.3090856,21.2216034,0.19598496
58336.2712269,20.9362335,0.200014234
58336.2939236,21.5573483,0.218559623
58337.3688657,21.4289455,0.209926128
58338.3657523,21.1391544,0.190441251
58344.3724306,21.3676643,0.233157873
58346.3218866,21.4038963,0.20824182
58347.3486574,21.605629,0.221805811
58350.3506713,21.6137409,0.222351313
58360.1695139,21.7491245,0.231454134
58362.2448727,21.3352489,0.203626156
58364.2564699,21.3766975,0.206413031
58365.2890278,21.258009,0.198432803
58367.2833333,21.5592651,0.218688488
58369.2889352,21.5564709,0.218500614
58370.2381366,21.6704559,0.226164699
58371.2665972,21.4803219,0.213380456
58374.2610069,21.6694889,0.22609961
58377.2680787,21.2284698,0.196446657
58379.2033912,21.4138489,0.236705899
58379.3262037,21.1230831,0.189360619
58388.1312963,21.4201698,0.209336042
58390.164919,21.5148106,0.215699434
58400.1415162,21.6365128,0.223882437
58429.1828241,21.369503,0.205929279
58607.430706,21.2336197,0.196792841
58632.4434028,21.6623859,0.225622058
58634.4554861,21.400465,0.20801115
58635.4511458,21.6252365,0.223124266
58637.4523264,21.7541733,0.231793642
58638.4578356,21.7097263,0.228805065
58639.4493056,21.562788,0.218925357
58642.4333102,21.5506687,0.218110442
58644.426331,21.2620564,0.198704839
58645.4270023,21.47262,0.212862611
58660.430081,21.4244328,0.209622622
58666.4691204,21.3391228,0.203886628
58667.4270833,21.2967815,0.201039672
58668.3120949,21.5080967,0.215247989
58669.4492824,21.4817142,0.213474154
58670.4250926,21.8147106,0.235864043
58672.3432755,21.5835857,0.220323682
58673.3483681,21.2893715,0.200541496
58691.3212037,21.521225,0.216130733
58706.4279282,21.4030876,0.208187461
58717.2887384,21.3554039,0.204981327
58718.3096759,21.6030025,0.221629262
58719.2893403,21.2269554,0.196344733
58720.3087037,21.5344124,0.217017412
58722.2882407,21.1951389,0.194205523
58723.3107639,21.4617386,0.212131023
58724.310787,21.3490772,0.204555988
58726.2883796,21.1494827,0.191135764
58727.3103472,21.4858551,0.213752508
58732.2853704,21.4073677,0.208475232
58735.2845139,20.8051395,0.167982936
58747.1882755,21.3153362,0.202287316
58751.1868287,21.1036549,0.188054323
58754.1865162,21.5898972,0.220748067
58779.1183796,21.6504669,0.224820614
58791.1419444,21.4719257,0.212816
58963.4484028,21.2625771,0.198739886
58972.4763194,21.5710106,0.21947825
58986.437338,21.2774811,0.19974196
58992.4766667,21.3186321,0.202508926
58995.3434838,21.4800835,0.213364482
58998.4293403,21.5736427,0.219655156
59019.350162,21.5928173,0.220944405
59022.3643056,21.3845634,0.206941962
59025.3492593,21.8796883,0.240232944
