mjd,mag,magerr
58205.4742477,19.4316692,0.0664124861
58205.4747106,19.2724571,0.0711114928
58207.4638426,19.2867699,0.0716432706
58207.4643056,19.0762424,0.0532238632
58208.5127083,19.0651588,0.0640671849
58209.5046759,19.0927124,0.0649361014
58209.5051273,19.1651917,0.056191761
58210.5141667,19.1112041,0.0543656051
58210.5165278,19.1749287,0.0676484779
58211.4911921,19.1501274,0.0668109655
58211.5108449,18.9142742,0.0483313873
58228.4905208,19.2512951,0.0703364909
58229.5043519,19.4018517,0.0651634112
58230.4926042,19.2826958,0.0604428612
58231.442419,19.2475433,0.0591302887
58231.4428819,19.2570686,0.0705466047
58231.4873495,19.3700886,0.0638631508
58231.4882986,19.2344322,0.0697284266
58232.5059491,19.1663132,0.0673556253
58234.4659722,19.3714485,0.0639181957
58234.4664352,19.1100864,0.0654942021
58235.4322801,19.2699852,0.0599641241
58236.4288079,19.2929077,0.0718732402
58237.3926273,18.8587265,0.0581449866
58237.4035764,19.1620121,0.0560820624
58242.4512269,19.2816963,0.0604050271
58242.4516782,19.2733345,0.0711439103
58242.4938889,19.3581085,0.0633807853
58242.4943519,19.2299137,0.0584852956
58244.4476852,19.3193665,0.0618503615
58244.4481481,19.2597218,0.0706434995
58246.4701505,19.263092,0.059706483
58246.4710995,19.1579895,0.067074649
58247.4914815,19.1050568,0.0653318018
58247.4924306,19.2171135,0.0580224693
58252.4708565,19.387043,0.0755478889
58254.4355903,19.3163033,0.061731305
58254.4434954,19.2616959,0.0707157254
58255.4280208,19.271553,0.0600229502
58255.4345486,19.2252712,0.0694016218
58258.4731481,19.2595501,0.0706372261
58258.4740856,19.2683887,0.0599043332
58261.4692593,19.3838272,0.0754176453
58262.4429167,19.2725697,0.0600610822
58262.4438542,19.1430855,0.0665762573
58263.4467361,19.2036095,0.0575391725
58263.4476736,19.1188374,0.0657782853
58266.4680093,19.3168659,0.0617531575
58266.4694792,19.1288776,0.0661067963
58267.4705324,19.176506,0.056584388
58267.4709954,19.0751381,0.0643796176
58268.4646644,19.2811794,0.0603855103
58268.4714468,19.1367416,0.0663659796
58269.446713,19.1758556,0.0676801205
58269.4771181,19.3390217,0.0626211539
58270.4528356,19.2706661,0.0710453987
58270.4765509,19.2882824,0.0606547333
58271.4673495,19.2380981,0.0587836467
58272.4050579,19.1987667,0.0684696287
58272.4279745,19.3905735,0.0646981671
58273.4631944,19.1583023,0.0670851693
58273.4641782,19.2423706,0.0589401387
58274.4019097,19.2910652,0.0607606433
58274.4028472,19.2431984,0.0700434893
58275.4486921,19.3530197,0.0741872042
58276.411412,19.2475147,0.0701994598
58276.4118634,19.2346401,0.0586573593
58277.4515509,19.210928,0.0578004941
58277.4530093,19.1880608,0.0680988654
58278.4061921,19.3710098,0.0639004335
58278.4071296,19.3368073,0.0735519379
58279.4490046,19.3137207,0.0616310798
58279.4508796,19.2829304,0.0715000406
58280.428669,19.2488632,0.0591789298
58280.4296181,19.2815361,0.07144811
58281.4027431,19.3224907,0.0619721189
58281.4036806,19.2292709,0.0695440024
58282.4025231,19.3127708,0.0615943223
58282.4034606,19.2100029,0.0688622743
58283.4292708,19.3313522,0.0623190477
58283.4302083,19.2642212,0.0708082691
58285.4292245,19.3385391,0.0736194104
58286.4277199,19.3575706,0.0743670091
58286.4296181,19.235569,0.0586912408
58287.4032292,19.4202671,0.0659315586
58287.4041667,19.2891159,0.0717310309
58288.4087963,19.2510395,0.0703272298
58288.4352894,19.2332859,0.0586079955
58289.4098727,19.1498413,0.0668014064
58289.411331,19.2644291,0.0597563684
58290.4253819,19.287056,0.0606081299
58290.4258333,19.2596359,0.0706403702
58291.4245139,19.3113708,0.0615401007
58291.4249653,19.2478199,0.070210509
58292.4262731,19.3082066,0.0614178516
58292.4267245,19.2332439,0.0696859136
58293.4572222,19.2945213,0.0719339103
58293.4576852,19.2423134,0.0589380413
58294.4534259,19.3395615,0.0626424998
58294.4538889,19.2423553,0.0700130984
58295.3846644,19.3105888,0.0725421458
58296.4596759,19.2477722,0.0591387264
58297.4480324,19.234684,0.0697374716
58297.4484838,18.9908962,0.0505666733
58298.475625,19.3882828,0.0755981877
58298.4776389,19.3397865,0.0626513958
58299.4535185,19.1018887,0.0540583096
58300.4555903,19.2460938,0.0590769276
58300.4754745,19.1198769,0.065812178
58301.3242245,19.2546444,0.0593925938
58301.3275579,19.2046242,0.0686738789
58302.4247917,19.2363052,0.0697955862
58302.4262384,19.3673534,0.0637526438
58303.4261343,19.3071136,0.0724099204
58303.4265856,19.3592052,0.0634247661
