mjd,mag,magerr
58216.5127083,18.495697,0.0367402583
58217.4916319,18.680439,0.0407497212
58217.5144329,18.5855064,0.038603913
58218.4938542,18.6608124,0.0402904451
58218.5182986,18.6745815,0.0406117924
58242.4753704,18.46838,0.0362033024
58244.4896065,18.5161095,0.0371504128
58246.4459028,18.6332779,0.0396600999
58247.4503704,18.634737,0.0396931022
58252.4883218,18.4467983,0.0357885063
58254.4695023,18.6267204,0.0395123325
58255.4709606,18.6913338,0.0410083048
58256.4712037,18.6825867,0.0408005007
58257.4319097,18.6540947,0.040135175
58257.4741319,18.6417141,0.0398515053
58258.4518866,18.5245934,0.0373231396
58259.4483333,18.5458641,0.0377622396
58262.387581,18.5582504,0.0380219109
58263.4286806,18.5686836,0.0382429659
58266.3629167,18.6687756,0.040475782
58268.4568056,18.5128326,0.0370840468
58269.4246644,18.544939,0.0377429649
58270.4333681,18.4638538,0.0361156277
58271.4237384,18.5064964,0.0396104269
58271.4242014,18.4790516,0.0389646851
58271.4533796,18.514843,0.0371247232
58272.4729861,18.6499214,0.0400391854
58273.4229861,18.6403522,0.0398205109
58274.4710417,18.60532,0.0390363112
58275.4072801,18.6923103,0.0410316363
58276.4547685,18.6429005,0.0398785621
58277.4027083,18.5674782,0.038217321
58278.4502199,18.5266819,0.0373658687
58280.3647454,18.523756,0.0373060368
58281.4534144,18.5644665,0.0381533466
58282.4515046,18.5887375,0.0386738777
58283.3917245,18.6644192,0.0403742306
58285.4131019,18.6235104,0.0394403227
58287.4496759,18.5196495,0.0372223109
58288.4531713,18.5190926,0.037210986
58289.4506713,18.559454,0.0380473174
58290.3852662,18.6216602,0.0393989161
58291.4765741,18.6245728,0.0394641198
58292.4671181,18.7092075,0.0414382815
58293.4775926,18.6634045,0.0403506383
58294.4668171,18.6698456,0.0405008011
58296.3503819,18.4126663,0.0374672785
58296.3508449,18.4613094,0.0385556594
58296.3675463,18.5494614,0.0378373377
58297.4165856,18.5202217,0.0372339599
58298.4254977,18.5790787,0.038465336
58298.4378819,18.489584,0.0392106064
58299.4109375,18.5111523,0.037050087
58300.3987269,18.5628319,0.0381187126
58301.405,18.6328316,0.0396499969
58301.4059144,18.6552162,0.0433979519
58301.4091319,18.6535625,0.0433530547
58302.3822454,18.5440407,0.0377242491
58303.3680324,18.6438847,0.0399010032
58304.3857176,18.5970993,0.0388559476
58305.3946875,18.5691967,0.038253881
58307.3917593,18.5815697,0.0385189541
58310.4072917,18.6145439,0.0392403118
58312.4053241,18.7483063,0.0424041934
58313.3918171,18.6319561,0.039630238
58314.4259838,18.5779648,0.0384414159
58315.3616319,18.6016159,0.0389548764
58316.3475231,18.5625534,0.0381128304
58318.3656829,18.6369381,0.0397429578
58320.3920949,18.7757568,0.043103788
58322.4019676,18.6536598,0.0401251465
58323.4709838,18.5957031,0.0388254561
58324.4785185,18.4967098,0.0367604382
58325.2762037,18.5266914,0.0373660624
58326.4156366,18.5994835,0.0389081165
58327.3429514,18.5691299,0.0382524617
58327.3751157,18.5918331,0.04172251
58328.3740625,18.6278553,0.042663224
58328.3745139,18.6248798,0.042584382
58329.3665741,18.688036,0.0409297645
58330.3615278,18.6671886,0.0404387414
58330.3949769,18.616045,0.0423515104
58330.3954398,18.6079006,0.0421384312
58332.3310417,18.603344,0.0389928184
58332.3632639,18.5070419,0.0396234095
58332.3637269,18.4547081,0.0384051166
58333.3248032,18.5854664,0.0386030376
58333.3534491,18.4040813,0.0372801498
58333.353912,18.5041542,0.0395546891
58334.3493171,18.5879879,0.0386576466
58334.4068634,18.500391,0.0394653901
58334.4073148,18.5022717,0.0395099856
58335.36375,18.5133362,0.0397738293
58335.364213,18.4515305,0.038332995
58336.3482639,18.6261845,0.0395002849
58336.3628009,18.5872078,0.0416038781
58336.3632523,18.583828,0.0415175036
58342.3439236,18.6115875,0.0391747318
58343.3421412,18.530508,0.0374443792
58344.4278819,18.6242008,0.0394557863
58345.3354167,18.6598606,0.0402683988
58345.3701157,18.4953461,0.0393461436
58347.4121065,18.695694,0.0411125459
58349.3212384,18.7742119,0.0430639349
58350.37375,18.6129074,0.0392040089
58351.3631019,18.5982628,0.0388813876
58352.2896644,18.5802383,0.0384902842
58352.3129282,18.4523773,0.0383521914
58353.2161921,18.5624828,0.0381113179
58353.3083796,18.4295959,0.0378406569
58353.3797222,18.5887566,0.0386742912
58354.2690856,18.6339474,0.0396752208
58354.3086111,18.562664,0.0409824364
58354.3898958,18.6262856,0.0395025611
58355.2808565,18.6756878,0.0406377837
58355.3067708,18.6068649,0.0421114378
58355.4265278,18.6740227,0.0405986607
58356.2794792,18.7083187,0.0414167196
58356.3109838,18.5954247,0.0418149717
58357.3148727,18.7356739,0.0420882702
58358.2320139,18.6182365,0.039322488
58359.3015509,18.5613556,0.0380874835
58359.3452199,18.6277733,0.0395359881
58360.3024884,18.5064068,0.0369544849
58361.2398032,18.5779762,0.0384416506
58362.3239352,18.5787582,0.0384584479
58363.2651968,18.6289749,0.0395630263
58364.3015856,18.7085743,0.0414229333
58365.2015972,18.6790733,0.0407175086
58366.3288542,18.7462368,0.0423521772
58367.3248727,18.6946964,0.0410886556
58368.2873148,18.6661091,0.0404135622
58368.3259954,18.5706062,0.041182071
58369.1924537,18.5897388,0.0386956036
58370.2827315,18.6358185,0.0397175848
58371.3049537,18.5665436,0.0381974541
58372.309294,18.6572056,0.0402069688
58373.2834491,18.6440659,0.039905142
58374.3245255,18.7470665,0.0423730202
58375.1915972,18.7328224,0.0420174673
58376.2045139,18.6921539,0.0410278775
58377.1250347,18.5255318,0.0400677286
58377.2866088,18.6095524,0.0391296968
58378.2709375,18.5333939,0.040258877
58378.2799306,18.6211472,0.0393874571
58379.2751157,18.6158886,0.0392701998
58379.2893866,18.4852505,0.0391091406
58382.1659838,18.6453133,0.039933648
58383.3101968,18.6447086,0.039919816
58384.1853241,18.7306957,0.0419647805
58385.2262963,18.6740494,0.0405992754
58386.2543634,18.6268463,0.0395151451
58386.2687847,18.5479546,0.0406164564
58387.1653588,18.5953541,0.0388178341
58388.2395602,18.5748997,0.0383756757
58389.241088,18.5923862,0.0387531519
58389.2879282,18.4634056,0.0386036299
58390.1708565,18.6876469,0.0409205221
58400.1945602,18.6566238,0.0401935279
58423.1097338,18.6536636,0.0401252322
58425.120463,18.5906181,0.0387147106
58429.0831366,18.5884209,0.0416349545
58430.1769907,18.7281857,0.0419027247
58431.1448958,18.6639214,0.0403626412
58433.0831134,18.5111408,0.0397212878
58433.1168866,18.7040157,0.0413126573
58437.2608333,18.6524487,0.0400972627
58439.2184491,18.7163372,0.0416118056
58439.2291088,18.6423779,0.0398666374
58441.2297338,18.6358509,0.039718315
58443.0756713,18.5784836,0.0413814485
58456.1383102,18.6030731,0.0389868729
58472.0979282,18.6395206,0.0398015901
58474.1417708,18.5957623,0.0388267338
58475.1558102,18.7291565,0.0419266932
58482.1022917,18.5900993,0.0387034491
58575.4650579,18.5769329,0.0384192616
58582.4700463,18.5995274,0.0389090814
58588.4092593,18.5808716,0.0385039076
58591.4743866,18.5451355,0.0377470367
58593.3904977,18.6402569,0.0429940522
58593.4278241,18.6589794,0.0402479954
58597.4490278,18.5861874,0.0386186428
58605.4285764,18.6184959,0.0393282771
58607.3884838,18.6023216,0.0389703736
58608.4925463,18.6306381,0.0396004952
58616.4271528,18.6516781,0.040079549
58617.4899884,18.5796242,0.0384770781
58627.4040972,18.6149559,0.0392494723
58628.4088773,18.5757561,0.0383940302
58632.4696759,18.6529293,0.0401083194
58632.4842361,18.5687523,0.0411353521
58633.4299421,18.6448002,0.0399219133
58634.4251389,18.6277275,0.0395349711
58635.4113194,18.6212559,0.0393898822
58636.4342245,18.6380272,0.0397676788
58637.4255093,18.689991,0.0409763008
58638.4693171,18.725563,0.0418380499
58639.411794,18.6976242,0.041158814
58640.4756366,18.66222,0.0403231122
58641.4696759,18.5968914,0.0388513915
58642.446794,18.6241837,0.0394554101
58643.4643171,18.635046,0.0397000909
58644.4698495,18.6523304,0.040094547
58646.4759491,18.6911945,0.0410050079
58647.3202894,18.6500893,0.0400430448
58649.2996528,18.671402,0.0405372046
58650.3506019,18.6351681,0.0397028476
58651.4287963,18.5838776,0.0385687314
58652.4306713,18.554636,0.0379458256
58653.4332523,18.5256004,0.0400693677
58653.4337037,18.5011787,0.0394840576
58653.4549306,18.5632477,0.0381275266
58654.4077199,18.5959949,0.0418296643
58654.4081713,18.5904007,0.0416857339
58654.4322685,18.6054058,0.0390381999
58655.3645949,18.6008759,0.0419558622
58655.3650463,18.6114426,0.0422309041
58657.406956,18.6418991,0.039855741
58663.4295718,18.6813412,0.0407710448
58665.4315625,18.6684418,0.0404679812
58666.3481481,18.6949253,0.0410941318
58667.311331,18.7077446,0.0414028242
58668.3528819,18.6613846,0.040303722
58669.4157755,18.6170254,0.0392955057
58670.3911921,18.6072636,0.0390791446
58676.4790278,18.6896515,0.0409682132
58677.3081019,18.6870518,0.0409063585
58680.3221412,18.6173458,0.0393026434
58684.4541204,18.6521626,0.0400906801
58688.3788773,18.6058578,0.0390481539
58691.3666319,18.6529083,0.0401078537
58694.3486343,18.699667,0.041207891
58697.3925116,18.683466,0.040821299
58700.3920486,18.6771889,0.0406730957
58703.4093519,18.7023582,0.0412726589
58710.1777199,18.6208725,0.0393813066
58711.1775116,18.6574249,0.0402120426
58714.1776736,18.688879,0.0409498177
58715.2618634,18.6773109,0.0406759605
58716.2829745,18.619236,0.0393447578
58717.2617824,18.6186008,0.0393306166
58718.2834838,18.6334877,0.0396648422
58719.2624421,18.6763535,0.0406534299
58720.2832292,18.7474785,0.0423833877
58722.2622685,18.747858,0.042392917
58723.2867708,18.7231922,0.0417797193
58724.2868287,18.6167774,0.0392899849
58725.2607639,18.6491146,0.040020667
58726.2622106,18.6148586,0.0392473005
58727.2869792,18.6507263,0.0400576629
58730.2624653,18.7543869,0.0425576158
58732.2611111,18.6927567,0.0410422832
58733.260706,18.6453896,0.0399353951
58734.262419,18.6217041,0.0393999033
58735.2611111,18.570816,0.0382884145
58736.2707986,18.6765099,0.0406571068
58737.2854282,18.5873756,0.0386443697
58738.1597801,18.647644,0.0399869718
58739.1585532,18.7074108,0.0413947403
58740.1597338,18.7382565,0.0421525463
58741.1598727,18.6664963,0.0404225923
58743.1603125,18.5837135,0.0385651812
58744.1592361,18.6110115,0.0391619802
58745.1592477,18.6005516,0.0389315262
58746.1843287,18.6987724,0.0411863774
58747.1598843,18.7317085,0.0419898443
58748.1590046,18.7142544,0.0415610038
58749.1604861,18.720768,0.0417202301
58750.1607639,18.6524429,0.0400971286
58751.1583912,18.6035652,0.0389976948
58754.1580093,18.6254997,0.0394849218
58758.166956,18.6670914,0.0404364616
58759.2021875,18.6671886,0.0404387414
58760.1594097,18.6186981,0.0393327735
58761.1583912,18.6336079,0.0396675356
58762.158125,18.621891,0.0394040905
58763.1593866,18.5882416,0.0386631265
58770.1956134,18.5374184,0.0375868604
58776.1972222,18.7640362,0.0428028852
58779.0934144,18.6438065,0.0398992375
58785.0991204,18.7716675,0.0429984108
58790.1346065,18.6046982,0.0390226096
58791.0869097,18.688345,0.0409371108
58792.1440625,18.6064358,0.0390608981
58794.1099769,18.7787018,0.0431798995
58797.0983912,18.6355858,0.039712321
58799.2294097,18.6768456,0.0406650156
58801.2351042,18.60532,0.0390363112
58814.1335301,18.5825958,0.0385410525
58838.1021412,18.757761,0.0426431447
58944.5153125,18.5858269,0.0386108495
58955.4462847,18.5697403,0.038265463
58966.4711343,18.6834431,0.0408207625
58972.4297569,18.575428,0.038387008
58975.4439352,18.6902199,0.0409817584
58977.4535417,18.6403198,0.0398197807
58985.4784954,18.6828613,0.0408069901
58986.4685069,18.6283417,0.0395487808
58992.4568171,18.7136421,0.0415460728
58995.4466204,18.6846485,0.0408493169
58995.4840741,18.6792469,0.0407215878
58998.4726389,18.5613632,0.0380876362
58998.482581,18.4713612,0.0362612568
59001.4431134,18.6786823,0.0407082886
59004.3068171,18.5899296,0.0386997461
59009.4813194,18.5642929,0.0381496809
59013.3419676,18.7156754,0.0415956527
59013.4546991,18.6749344,0.0406200811
59016.4775,18.557476,0.0380055793
59019.3925694,18.6765881,0.0406589583
59022.4651389,18.7084007,0.0414187126
59025.3890046,18.6190987,0.0393417031
59026.482037,18.5907555,0.0387176871
59028.4669792,18.5516396,0.0378829353
59028.4834144,18.6793308,0.0407235846
