mjd,mag,magerr
58216.5127083,16.0534096,0.0152430842
58217.4916319,16.1686115,0.0155062247
58217.5144329,16.1468315,0.0154541219
58218.4938542,16.3790169,0.0160719547
58218.4943056,16.4085445,0.0173690282
58218.5182986,16.3247261,0.0159145556
58218.51875,16.3736134,0.0172543041
58229.4540162,16.7743721,0.0188398678
58242.4749074,15.8340521,0.0159123112
58242.4753704,15.8159475,0.0147883743
58244.4896065,15.9935703,0.0151179601
58244.4900694,16.0032005,0.0162562449
58246.4454398,16.4809799,0.017619973
58246.4459028,16.4774818,0.0163796991
58247.4503704,15.9329643,0.0149987265
58247.4508333,15.9299946,0.0160999056
58249.4300347,15.950326,0.0150321368
58249.4324769,15.9462042,0.0161335059
58249.4813542,16.0068855,0.0162644312
58252.4883218,16.4131203,0.0161752049
58254.4685648,15.6275225,0.0155679546
58254.4695023,15.6730747,0.0145637207
58255.4700231,16.4394379,0.0174738616
58255.4709606,16.407196,0.0161570217
58256.4329977,15.9879656,0.0162227228
58256.4665278,15.9787521,0.0162027031
58256.4712037,15.9488983,0.015029368
58257.4319097,15.8138905,0.0147848958
58257.4328704,15.8072824,0.0158632658
58257.473669,15.7140064,0.0157029051
58257.4741319,15.7892799,0.0147438711
58258.445162,15.8561401,0.0159538388
58258.4518866,15.8809767,0.014902154
58259.4473958,16.0380211,0.016334869
58259.4483333,16.0621624,0.0152620282
58262.3871181,16.5524902,0.0178859234
58262.387581,16.527401,0.0165473763
58263.4262384,16.4223289,0.017415408
58263.4286806,16.4026871,0.0161432493
58266.3629167,16.4810238,0.0163913295
58266.3633796,16.4938545,0.0176664833
58267.3815972,16.4578438,0.0175378602
58267.3820602,16.5068569,0.0164773799
58268.4563426,16.8199577,0.0190625489
58268.4568056,16.8201218,0.0177115165
58269.4242014,16.8285713,0.019105738
58269.4246644,16.8475227,0.0178381838
58270.4333681,16.6358509,0.0169408936
58270.4343171,16.6682148,0.018357778
58271.4533796,15.993434,0.0151176834
58271.4543171,15.9713364,0.0161867309
58272.4573495,16.7849274,0.0188905653
58272.4729861,16.8139324,0.0176833626
58273.4220486,15.9092293,0.0160576869
58273.4229861,15.8743429,0.0148901939
58274.4710417,15.4423218,0.0142653035
58274.4714931,15.4538088,0.0153327612
58275.4054051,15.8205843,0.0158874616
58276.4538194,15.9637709,0.0161705632
58276.4547685,15.9406004,0.0150133502
58277.4002662,16.3430748,0.0171572156
58277.4027083,16.3385105,0.0159537271
58278.4469907,16.4352627,0.017459508
58278.4502199,16.3931923,0.0161144547
58279.4076505,16.546875,0.0178643595
58280.3638079,16.6030235,0.0180854294
58280.3647454,16.5728607,0.0167073123
58281.4505787,16.6255875,0.018177744
58281.4534144,16.6280708,0.0169112701
58282.4515046,16.2984238,0.015841268
58282.4529514,16.2846947,0.0169796534
58283.3907755,16.0800343,0.0164335687
58283.3917245,16.097126,0.0153393811
58285.4121644,16.3190365,0.0170828439
58285.4131019,16.3031387,0.0158542655
58287.4492245,15.8576431,0.0159566961
58287.4496759,15.8876305,0.0149142304
58288.4531713,16.7257271,0.0172997396
58288.4536343,16.7169418,0.0185729172
58289.4506713,15.9302292,0.0149935186
58289.4511343,15.9522123,0.0161461029
58290.3843171,16.0096588,0.0162706114
58290.3852662,16.016304,0.0151646081
58291.4765741,15.6209269,0.0144897336
58291.4775926,15.605504,0.0155355809
58292.4666551,16.9121971,0.0195441023
58292.4671181,16.8736553,0.0179621112
58293.4775926,16.1395092,0.0154368598
58293.4790278,16.1291389,0.0165544394
58294.4663657,15.1149712,0.0149892364
58294.4668171,15.0982542,0.0139394002
58296.336713,15.9226599,0.0160848871
58296.3675463,15.9362822,0.0150050679
58297.4165856,16.3037148,0.0158558562
58298.4254977,16.3691044,0.0160425883
58298.4259491,16.3263912,0.0171054117
58299.4109375,16.2999992,0.0158456061
58299.4114005,16.2649269,0.0169218481
58300.3982639,16.170063,0.0166599005
58300.3987269,16.260601,0.0157391615
58301.405,16.1789284,0.0155313006
58301.4054514,16.2311134,0.0168255884
58302.3822454,16.1676369,0.0155038675
58303.3680324,16.0269527,0.0151868323
58303.3689931,16.0130959,0.0162783023
58304.3852662,16.1205902,0.0165329557
58304.3857176,16.1037903,0.0153544368
58305.3946875,16.2741146,0.0157752056
58305.4089236,16.2969208,0.0170159861
58307.3917593,16.0894585,0.0153221842
58307.3922106,16.1129551,0.0165139325
58310.4072917,16.3625298,0.0160232652
58312.4053241,15.872057,0.0148860943
58312.405787,15.8515196,0.0159450695
58313.3918171,15.6090918,0.0144735025
58313.3922685,15.6014509,0.0155297052
58314.4250347,15.4318104,0.0153061114
58314.4259838,15.4376183,0.0142599568
58315.3611806,15.9408932,0.0161224343
58315.3616319,15.9334421,0.0149996392
58316.3475231,15.8726902,0.0148872286
58316.3479861,15.898674,0.0160365757
58318.3652315,16.2044525,0.016751973
58318.3656829,16.1785583,0.0155303972
58319.3541435,16.0407028,0.0163410436
58320.3920949,15.6940079,0.01459458
