mjd,mag,magerr
58216.5127083,17.7216644,0.0256609656
58217.4916319,17.7723007,0.0261763372
58217.5144329,17.7923946,0.0263872389
58218.4938542,17.7693996,0.0261461884
58218.5182986,17.7542191,0.0259896889
58242.4753704,17.7686539,0.0261384454
58244.4896065,17.7601547,0.0260506347
58246.4459028,17.6422806,0.024897255
58247.4503704,17.6933899,0.0253829062
58252.4883218,17.7937164,0.0264012329
58254.4695023,17.744627,0.0258918572
58255.4709606,17.8242264,0.0267290156
58256.4712037,17.7734909,0.0261887237
58257.4319097,17.7139473,0.0255843922
58257.4741319,17.7154942,0.0255997032
58258.4518866,17.6746063,0.0252019241
58259.4483333,17.6747437,0.0252032373
58262.387581,17.7541275,0.0259887502
58263.4286806,17.7215271,0.0256595984
58266.3629167,17.7495384,0.0259418432
58268.4568056,17.7515106,0.0259619839
58269.4246644,17.7593956,0.0260428209
58270.4333681,17.7457123,0.0259028915
58271.4237384,17.6476974,0.0255283434
58271.4242014,17.6372509,0.025419198
58271.4533796,17.7083397,0.0255290754
58272.4729861,17.7280235,0.0257244427
58273.4229861,17.7235031,0.0256792828
58274.4710417,17.6987457,0.0254350547
58275.4072801,17.7258606,0.0257028155
58276.4547685,17.7277985,0.025722187
58277.4027083,17.7669277,0.0261205584
58278.4502199,17.8441696,0.0269480571
58280.3647454,17.8226089,0.0267114155
58281.4534144,17.7994766,0.0264624506
58282.4515046,17.7737541,0.0261914656
58283.3917245,17.7512665,0.0259594899
58285.4131019,17.7495193,0.0259416495
58287.4496759,17.7426796,0.0258721057
58288.4531713,17.7319813,0.0257641301
58289.4506713,17.7574463,0.0260227863
58290.3852662,17.7839394,0.0262980442
58291.4765741,17.7909279,0.0263717119
58292.4671181,17.8056335,0.0265282243
58293.4775926,17.7794113,0.0262505375
58294.4668171,17.8001862,0.0264700204
58296.3503819,17.680275,0.0258762371
58296.3508449,17.7109013,0.0262138974
58296.3675463,17.7374554,0.0258192476
58297.4165856,17.6900635,0.0253506415
58298.4254977,17.7100945,0.0255463533
58298.4378819,17.747036,0.0266258828
58299.4109375,17.6106586,0.0246073231
58300.3987269,17.7315483,0.0257597864
58301.405,17.7215424,0.0256597437
58301.4059144,17.6929016,0.0260141864
58301.4091319,17.6942825,0.0260293763
58302.3822454,17.6926193,0.025375424
58303.3680324,17.7425919,0.0258712098
58304.3857176,17.7962685,0.0264283177
58305.3946875,17.7690468,0.0261425264
58307.3917593,17.8064957,0.0265374593
58310.4072917,17.742218,0.0258674156
58312.4053241,17.7598076,0.026047064
58313.3918171,17.7196236,0.0256406665
58314.4259838,17.7847862,0.0263069421
58315.3616319,17.8105888,0.0265814196
58316.3475231,17.7995529,0.0264632627
58318.3656829,17.8218384,0.0267030448
58320.3920949,17.7798042,0.0262546558
58322.4019676,17.727047,0.025714675
58323.4709838,17.7802696,0.0262595266
58324.4785185,17.7517395,0.0259643234
58325.2762037,17.8156891,0.0266364086
58326.4156366,17.7644138,0.0260945614
58327.3429514,17.7900047,0.0263619591
58327.3751157,17.7412338,0.0265587233
58328.3740625,17.7026176,0.0261215344
58328.3745139,17.6907043,0.0259900577
58329.3665741,17.7420692,0.025865918
58330.3615278,17.734211,0.0257865563
58330.3949769,17.6480713,0.0255322624
58330.3954398,17.7118454,0.0262244735
58332.3310417,17.7937145,0.0264012218
58332.3632639,17.6833725,0.02590991
58332.3637269,17.6830215,0.0259060953
58333.3248032,17.7876778,0.0263373964
58333.3534491,17.6405258,0.0254532862
58333.353912,17.6406059,0.0254541188
58334.3493171,17.7399483,0.0258444361
58334.4068634,17.6313248,0.0253577828
58334.4073148,17.6132221,0.0251724999
58335.36375,17.6411018,0.0254592914
58335.364213,17.5753613,0.024795875
58336.3482639,17.7368279,0.025812922
58336.3628009,17.6202793,0.0252443273
58336.3632523,17.649868,0.0255511682
58342.3439236,17.8203373,0.0266867466
58343.3421412,17.8225021,0.0267102607
58344.4278819,17.8293419,0.0267848298
58345.3354167,17.7783737,0.0262396839
58345.3701157,17.6776695,0.0258479826
58347.4121065,17.7626991,0.0260768514
58349.3212384,17.7627964,0.026077861
58350.37375,17.8052216,0.0265238192
58351.3631019,17.7867107,0.0263272077
58352.2896644,17.8227291,0.0267127249
58352.3129282,17.6649265,0.025710905
58353.2161921,17.8176727,0.0266578626
58353.3083796,17.6749439,0.0258185193
58353.3797222,17.7729263,0.0261828378
58354.2690856,17.7982903,0.0264498182
58354.3086111,17.6952629,0.0260401852
58354.3898958,17.8059425,0.0265315324
58355.2808565,17.76367,0.026086878
58355.3067708,17.7238903,0.0263602715
58355.4265278,17.8178501,0.0266597848
58356.2794792,17.7780056,0.0262358338
58356.3109838,17.6936836,0.02602279
58357.3148727,17.7780991,0.0262368172
58358.2320139,17.7320156,0.0257644784
58359.3015509,17.7447586,0.0258932021
58359.3452199,17.7769108,0.0262243953
58360.3024884,17.7498779,0.0259453133
58361.2398032,17.761734,0.0260669068
58362.3239352,17.7680397,0.0261320807
58363.2651968,17.7884998,0.0263460614
58364.3015856,17.8019104,0.0264884103
58365.2015972,17.7797737,0.0262543317
58366.3288542,17.8274155,0.02676378
58367.3248727,17.8247223,0.0267344136
58368.2873148,17.8104324,0.0265797395
58368.3259954,17.755827,0.0267283786
58369.1924537,17.8075829,0.0265491195
58370.2827315,17.7634506,0.0260846149
58371.3049537,17.7748337,0.0262027122
58372.309294,17.7437897,0.0258833598
58373.2834491,17.7135315,0.0255802777
58374.3245255,17.7795238,0.0262517221
58375.1915972,17.7596054,0.0260449797
58376.2045139,17.7757893,0.0262126848
58377.1250347,17.6892891,0.0259745326
58377.2866088,17.7757702,0.0262124836
58378.2709375,17.7097244,0.0262007304
58378.2799306,17.7893982,0.0263555516
58379.2751157,17.8240871,0.0267274976
58379.2893866,17.7244186,0.0263662674
58382.1659838,17.8285141,0.0267757867
58383.3101968,17.7744179,0.0261983834
58384.1853241,17.8142052,0.0266203936
58385.2262963,17.7895222,0.0263568591
58386.2543634,17.7581673,0.026030194
58386.2687847,17.6427937,0.0254769567
58387.1653588,17.7506828,0.0259535257
58388.2395602,17.791605,0.0263788775
58389.241088,17.7784176,0.0262401477
58389.2879282,17.6376724,0.0254235696
58390.1708565,17.781395,0.0262713209
58400.1945602,17.7476006,0.0259221029
58423.1097338,17.7549553,0.0259972271
58425.120463,17.7688332,0.0261403136
58429.0831366,17.7218819,0.0263375156
58430.1769907,17.8934288,0.027505802
58431.1448958,17.8471603,0.0269812271
58433.0831134,17.7050629,0.026148716
58433.1168866,17.8043079,0.0265140347
58437.2608333,17.7643127,0.0260935146
58439.2184491,17.7702446,0.0261549633
58439.2291088,17.7333126,0.0257775132
58441.2297338,17.805809,0.0265301019
58443.0756713,17.7561169,0.0267317854
58456.1383102,17.8125153,0.0266021639
