mjd,mag,magerr
58216.5127083,19.1943855,0.0569976531
58217.4916319,19.3849945,0.0652491599
58217.5144329,19.1732082,0.0561614558
58218.4938542,19.3529873,0.0637680739
58242.4753704,19.3346272,0.0629364699
58244.4896065,19.3420639,0.0632717162
58246.4459028,19.3995266,0.0659350529
58247.4503704,19.3452797,0.0634173751
58249.4300347,19.2922688,0.0610668994
58252.4883218,19.2712708,0.0601649471
58254.4695023,19.147007,0.055147849
58255.4709606,19.4328518,0.0675401241
58256.4712037,19.2237759,0.0581837073
58257.4319097,19.1526737,0.0553651005
58257.4741319,19.1240177,0.0542772189
58258.4518866,19.230051,0.0584408641
58259.4483333,19.2275276,0.0583372787
58262.387581,18.9855728,0.0493865795
58263.4286806,18.9194145,0.0472502895
58266.3629167,19.1194324,0.0541056506
58267.3820602,19.308321,0.0617674738
58268.4568056,19.2635212,0.0598361343
58269.4246644,19.0836105,0.0527884066
58270.4333681,19.1277771,0.0544184223
58271.4237384,19.2403774,0.0622456372
58271.4242014,19.2650852,0.0633152351
58271.4533796,19.2932034,0.0611074269
58272.4729861,19.3030357,0.0615357272
58273.4229861,19.5457306,0.0733240619
58274.4710417,19.2639484,0.0598541796
58276.4547685,19.190443,0.0568408296
58277.4027083,19.2940559,0.061144419
58278.4502199,19.2457771,0.0590914376
58280.3647454,19.2826195,0.0606504232
58281.4534144,19.1659317,0.0558776483
58282.4515046,19.2720509,0.0601981506
58283.3917245,19.3696632,0.0645346716
58285.4131019,19.3250866,0.0625094771
58287.4496759,19.2034874,0.0573617518
58288.4531713,19.2433243,0.0589894131
58289.4506713,19.2477531,0.0591738261
58290.3852662,19.1527176,0.0553667955
58291.4765741,19.1964226,0.0570789054
58292.4671181,19.3841209,0.0652081892
58293.4775926,19.2653732,0.059914533
58294.4668171,19.1380272,0.0548056997
58296.3503819,19.2423344,0.0623295978
58296.3508449,19.2586174,0.0630332828
58296.3675463,19.17939,0.0564039797
58297.4165856,19.3214417,0.0623472296
58298.4254977,19.3796787,0.065000385
58298.4378819,19.3695545,0.0680633038
58299.4109375,19.316721,0.0621378794
58300.3987269,19.0357265,0.0510905236
58301.405,19.2792492,0.0605057627
58301.4059144,19.1829205,0.0598347001
58301.4091319,19.1738014,0.059461765
58302.3822454,19.249012,0.0592263713
58302.3950926,19.2119446,0.0610393062
58303.3680324,19.3363075,0.0630120635
58304.3857176,19.4304409,0.0674224421
58305.3946875,19.2959671,0.061227493
58307.3917593,19.3748474,0.064775236
58310.4072917,19.3672447,0.0644228533
58312.4053241,19.1442947,0.0550442412
58313.3918171,19.2653885,0.0599151403
58314.4259838,19.2144432,0.0578038171
58315.3616319,19.241272,0.0589041747
58316.3475231,19.4651852,0.0691412017
58318.3656829,19.1641483,0.0558083616
58320.3920949,19.3454113,0.0634233207
58322.4019676,19.3939552,0.0656710863
58323.4709838,19.4067726,0.0662801936
58324.4785185,19.2736435,0.0602660403
58325.2762037,19.3860302,0.065297775
58326.4156366,19.2759819,0.0603659078
58327.3429514,19.0578671,0.0518668033
58327.3751157,19.0741558,0.0555537008
58328.3745139,19.3196468,0.0657489598
58329.3665741,19.3241367,0.0624671467
58330.3615278,19.1928673,0.0569371767
58330.3949769,19.2913494,0.0644743145
58330.3954398,19.2754173,0.0637684688
58332.3310417,19.2698784,0.0601057112
58332.3632639,19.2777557,0.063871555
58332.3637269,19.3136349,0.0654758587
58333.3248032,19.2204399,0.0580475889
58333.3534491,19.2357693,0.0620483384
58333.353912,19.2609215,0.0631335676
58334.3493171,19.4481506,0.0682922155
58334.4068634,19.3013248,0.0649205744
58334.4073148,19.3406849,0.0667141527
58335.36375,19.3731194,0.0682319254
58335.364213,19.3492451,0.0671111643
58336.3482639,19.2248535,0.0582277738
58336.3628009,19.2275429,0.0616978519
58336.3632523,19.2481937,0.0625818074
58342.3439236,18.9104156,0.0469692126
58343.3421412,18.9984989,0.0498186089
58344.4278819,19.1398201,0.0548738018
58345.3354167,19.2140884,0.0577894598
58345.3701157,19.1375656,0.0580054112
