#  Time         Cadence        Norm flux     Flag
2987.58136881 140878 0.5020661242366777 0
2987.60180119 140879 0.6082452697630871 0
2987.62223337 140880 0.46529942734380375 0
2987.64266565 140881 0.5136294910895765 0
2987.66309803 140882 0.4592172010757897 0
2987.6835302 140883 0.517660602177599 0
2987.70396248 140884 0.565661460406413 0
2987.72439486 140885 0.5155164557866421 0
2987.74482703 140886 0.5636458795753574 0
2987.76525941 140887 0.6487956512282984 0
2987.78569168 140888 0.5050675565396456 0
2987.80612396 140889 0.6350804873801988 0
2987.82655623 140890 0.6677659024719075 0
2987.8469885 140891 0.554316855847242 0
2987.86742078 140892 0.6388539574833116 0
2987.88785305 140893 0.7111901388916129 0
2987.90828532 140894 0.6234852030030151 0
2987.92871759 140895 0.6376610343693551 0
2987.94914986 140896 0.6176329489662316 0
2987.96958213 140897 0.5768386509073473 0
2987.9900143 140898 0.5531049321431956 0
2988.01044667 140899 0.61173892714026 0
2988.03087893 140900 0.7251029466550951 0
2988.0513113 140901 0.626936062130823 0
2988.07174347 140902 0.7816479828135772 0
2988.09217573 140903 0.6924618105024892 0
2988.1126081 140904 0.854871649644028 0
2988.13304027 140905 0.6819192443663508 0
2988.15347253 140906 0.7990762581021783 0
2988.17390489 140907 0.7097258773092567 0
2988.19433706 140908 0.7241337409818636 0
2988.21476932 140909 0.8198835555388682 0
2988.23520168 140910 0.7201612462587822 0
2988.25563384 140911 0.8543512742945636 0
2988.27606611 140912 0.776241331250085 1
2988.29649847 140913 0.8181887204803294 0
2988.31693073 140914 0.8201987628167798 0
2988.33736299 140915 0.8222158384481463 1
2988.35779524 140916 0.8259379841822999 0
2988.3782275 140917 0.8071014154170937 0
2988.39865976 140918 0.839394977570931 0
2988.41909202 140919 0.8558276052474417 0
2988.43952428 140920 0.8710124512485773 0
2988.45995663 140921 0.8603859237709179 0
2988.48038879 140922 0.8303908349252106 0
2988.50082104 140923 0.6778300077341085 0
2988.5212534 140924 0.93240445029789 0
2988.54168555 140925 0.9653271647011167 0
2988.5621178 140926 0.9944937437660535 0
2988.58255016 140927 0.9630875411190926 0
2988.60298231 140928 0.8834310171389888 0
2988.62341456 140929 0.9083617369539363 0
2988.64384681 140930 1.0467864370479556 0
2988.66427906 140931 0.9006613538228022 0
2988.68471141 140932 0.9608813561931357 0
2988.70514356 140933 1.0378044400367703 0
2988.72557581 140934 1.0599551185964626 0
2988.74600816 140935 0.8054144464533433 0
2988.76644031 140936 0.7482031060852145 0
2988.78687255 140937 0.8950195396227612 0
2988.8073049 140938 0.8730774428337353 0
2988.82773715 140939 0.842655781763469 0
2988.84816929 140940 0.9317352707911312 0
2988.86860164 140941 0.9420108307253299 0
2988.88903388 140942 0.8622306775537675 0
2988.90946603 140943 0.9625183686546889 0
2988.92989837 140944 0.9681616935715621 0
2988.95033061 140945 0.8240424674901856 0
2988.97076275 140946 0.8791129371760147 0
2988.9911951 140947 0.5401085814850018 1
2989.01162734 140948 0.6806204485144071 1
2989.03205948 140949 0.774848895729032 0
2989.05249182 140950 0.874100807134008 0
2989.07292406 140951 0.6324325040241763 1
2989.0933562 140952 0.7979267134623584 0
2989.11378853 140953 0.8516606577726896 0
2989.13422077 140954 0.8701387625601408 0
2989.15465311 140955 1.0273023816032658 0
2989.17508525 140956 0.9564953498529494 0
2989.19551748 140957 0.9401055873887275 0
2989.21594982 140958 0.9122602414494575 0
2989.23638195 140959 0.9482058692517917 0
2989.25681419 140960 0.8482461298574493 0
2989.27724652 140961 0.9230981961684855 0
2989.29767875 140962 0.8501456300893706 0
2989.31811089 140963 0.872900235385376 0
2989.33854322 140964 0.7894750070300227 0
2989.35897545 140965 0.7883125301900314 0
2989.37940758 140966 0.8532213144652836 0
2989.39983991 140967 0.8439875913050569 0
2989.42027204 140968 0.8023563695111345 0
2989.44070427 140969 0.8572663800833225 0
2989.4611366 140970 0.9967945617094921 1
2989.50200096 140972 0.8961301709240861 0
2989.52243329 140973 0.9047404151637829 0
2989.54286541 140974 0.9079248876509562 0
2989.56329764 140975 0.9111760364176273 0
2989.58372996 140976 0.8429552063702523 0
2989.60416209 140977 0.8972801895976158 0
2989.62459431 140978 0.8655835424979793 0
