#  Time         Cadence        Norm flux     Flag
2987.5811785 140878 1.0517055991989865 0
2987.60161079 140879 1.0564147488488767 0
2987.62204288 140880 1.0693916251454296 0
2987.64247507 140881 1.0756672493691373 0
2987.66290736 140882 1.0883897894698313 0
2987.68333944 140883 1.0938867105970653 0
2987.70377163 140884 1.0893293407828963 0
2987.72420391 140885 1.0793319763480804 0
2987.744636 140886 1.064924600643328 0
2987.76506828 140887 1.0194518124094112 0
2987.78550047 140888 1.060116156710266 0
2987.80593265 140889 1.0604158172584646 0
2987.82636483 140890 1.0576578131460543 0
2987.84679702 140891 1.0426507257710258 0
2987.8672292 140892 1.0454593676837378 0
2987.88766138 140893 1.0451812590679468 0
2987.90809356 140894 1.0558389108065585 0
2987.92852574 140895 1.0673838448548234 0
2987.94895792 140896 1.0394311576191024 0
2987.9693901 140897 1.019612792377973 0
2987.98982218 140898 1.0192734836099682 0
2988.01025446 140899 1.0004971157072438 0
2988.03068664 140900 1.0279079236940625 0
2988.05111891 140901 1.0210918213888913 0
2988.07155099 140902 1.011279578021591 0
2988.09198317 140903 1.0115142218399924 0
2988.11241544 140904 1.0106543314091223 0
2988.13284752 140905 1.0174503958182561 0
2988.15327969 140906 1.023580586449888 0
2988.17371197 140907 1.0403027252954002 0
2988.19414404 140908 1.0322393423066485 0
2988.21457621 140909 1.0319818523148 0
2988.23500848 140910 1.0283911255863072 0
2988.25544056 140911 0.7845125263220697 0
2988.27587273 140912 0.999264298587702 0
2988.296305 140913 1.0820951395045115 0
2988.31673717 140914 1.1111055750390357 0
2988.33716934 140915 1.155269312157949 0
2988.35760151 140916 1.1468995491797058 0
2988.37803368 140917 1.1539717920781265 0
2988.39846584 140918 1.174640256709433 0
2988.41889801 140919 1.1378064427189065 0
2988.43933018 140920 1.1416301254489698 0
2988.45976245 140921 1.1171660667315844 0
2988.48019451 140922 1.083686900702805 0
2988.50062668 140923 0.8390607277292002 0
2988.52105894 140924 0.9361830298414586 0
2988.54149101 140925 0.913606143850301 0
