#  Time         Cadence        Norm flux     Flag
2987.58120445 140878 1.2155759131376334 0
2987.60163675 140879 1.1760538436070376 0
2987.62206885 140880 1.1648690185062742 0
2987.64250105 140881 1.1569796641625156 0
2987.66293335 140882 1.1406437950566 0
2987.68336544 140883 1.1265624747845342 0
2987.70379764 140884 1.141178256405136 0
2987.72422994 140885 1.1383046862425452 0
2987.74466203 140886 1.136111664186754 0
2987.76509433 140887 1.1119529026791652 0
2987.78552653 140888 1.1190726865679383 0
2987.80595872 140889 1.1499567986873507 0
2987.82639091 140890 1.1481653345090514 0
2987.84682311 140891 1.148760704295944 0
2987.8672553 140892 1.1519756542214703 0
2987.88768749 140893 1.1584362822168524 0
2987.90811969 140894 1.1617076272538436 0
2987.92855188 140895 1.1742668776056933 0
2987.94898407 140896 1.1585968554003248 0
2987.96941626 140897 1.1399643061670433 0
2987.98984835 140898 1.1334828330271522 0
2988.01028064 140899 1.113435468704597 0
2988.03071283 140900 1.1211664543970086 0
2988.05114511 140901 1.1335665310833267 0
2988.0715772 140902 1.1371555491185832 0
2988.09200939 140903 1.1364633221461462 0
2988.11244168 140904 1.1466011837887615 0
2988.13287376 140905 1.160187549213221 0
2988.15330595 140906 1.165005919913558 0
2988.17373823 140907 1.1613359705802218 0
2988.19417032 140908 1.1658933131179332 0
2988.2146025 140909 1.1685430993754617 0
2988.23503478 140910 1.1838852100268633 0
2988.25546687 140911 1.176096424288456 0
2988.27589905 140912 1.1977094116741809 0
2988.29633133 140913 1.1865484360568623 0
2988.31676351 140914 1.1934979807624928 0
2988.33719569 140915 1.2170917676583586 0
2988.35762787 140916 1.2493587092510239 0
2988.37806005 140917 1.2742535571863185 0
2988.39849223 140918 1.2669592471870543 0
2988.41892441 140919 1.2550863591480181 0
2988.43935659 140920 1.2592430501746066 0
2988.45978886 140921 1.2534115664827705 0
2988.48022094 140922 1.2426743082011324 0
2988.50065312 140923 1.2257923054708015 0
2988.52108539 140924 1.2168852960736867 0
2988.54151747 140925 1.2158148683031333 0
2988.56194964 140926 1.217449569224257 0
2988.58238192 140927 1.2002922078517135 0
2988.60281399 140928 1.1909122005917447 0
2988.62324616 140929 1.217106986031531 0
2988.64367834 140930 1.1982701999040124 0
2988.66411051 140931 1.189927022028642 0
2988.68454278 140932 1.2112464720144103 0
2988.70497485 140933 1.220197526759756 0
2988.72540702 140934 1.2309163477268354 0
2988.74583929 140935 1.2381689329549785 0
2988.76627136 140936 1.23284059554434 0
2988.78670353 140937 1.2081161536345733 0
2988.8071358 140938 1.2014094514824618 0
2988.82756797 140939 1.1932172969358608 0
2988.84800003 140940 1.1710582062200972 0
2988.8684323 140941 1.1516875759625154 0
2988.88886447 140942 1.1235966556566173 0
2988.90929653 140943 1.096913593563279 0
2988.9297288 140944 1.083291118384981 0
2988.95016096 140945 1.0855595898361003 0
2988.97059303 140946 1.1102508388974108 0
2988.99102529 140947 1.1096607291228007 0
2989.01145745 140948 1.122327515923895 0
2989.03188952 140949 1.1143689222925608 0
2989.05232178 140950 1.1178286650464486 0
2989.07275394 140951 1.1157631205857543 0
2989.093186 140952 1.1002459199395758 0
2989.11361826 140953 1.1255559009395013 0
2989.13405042 140954 1.1284240544672477 0
2989.15448268 140955 1.117942942833802 0
2989.17491474 140956 1.118267782802032 0
2989.1953469 140957 1.1334960433043666 0
2989.21577916 140958 1.1307199307847593 0
2989.23621121 140959 1.103690103578179 0
2989.25664337 140960 1.0983794477150948 0
2989.27707563 140961 1.1035775091973883 0
2989.29750778 140962 1.1094517612336818 0
2989.31793984 140963 1.126414471695701 0
2989.33837209 140964 1.107601971567297 0
2989.35880425 140965 1.0828834303470247 0
2989.3792363 140966 1.0782927090583272 0
2989.39966855 140967 1.0768260381193224 0
2989.42010061 140968 1.0752208438421562 0
2989.44053276 140969 1.0904420336975256 0
2989.46096501 140970 1.1057209649020976 0
2989.50182921 140972 1.1073538825859275 0
2989.52226146 140973 1.0841721986569786 0
2989.54269351 140974 1.082525450779973 0
2989.56312566 140975 1.10059011549747 0
2989.58355791 140976 1.1277968908420504 0
2989.60398996 140977 1.1374775381004387 0
2989.6244221 140978 1.1230023108353602 0
2989.64485435 140979 1.1018584805983342 0
2989.6652865 140980 1.0737122367905134 0
2989.68571864 140981 1.0625833645318292 0
2989.70615079 140982 1.0646145655593673 0
2989.72658293 140983 1.0505009688490388 0
2989.74701508 140984 1.0455432451498192 0
2989.76744722 140985 1.0494162436418837 0
2989.78787936 140986 1.0438501169242944 0
2989.80831161 140987 1.0324364115569853 0
2989.82874365 140988 1.0233311210642657 0
2989.84917579 140989 1.018824393369098 0
2989.86960803 140990 1.0210702310679416 0
2989.89004007 140991 1.0344831189504593 0
2989.91047221 140992 1.0462038015392878 0
2989.93090445 140993 1.05013723923646 0
2989.95133649 140994 1.0508517680253475 0
2989.97176863 140995 1.0443923235714645 0
2989.99220087 140996 1.0380613030273333 0
2990.0126329 140997 1.0337412463729618 0
2990.03306504 140998 1.035585642120201 0
2990.05349718 140999 1.030945642816221 0
2990.07392931 141000 1.0183740244358837 0
2990.09436145 141001 1.0106489129483396 0
2990.11479358 141002 1.0152520543126755 0
2990.13522572 141003 1.0125795764519412 0
2990.15565785 141004 1.014090591974055 0
2990.17609009 141005 1.0131235600833852 0
2990.19652212 141006 1.0122048325403865 0
2990.21695425 141007 1.0038125944483456 0
2990.23738648 141008 0.9898141341089286 0
2990.25781851 141009 0.984059862939208 0
2990.27825064 141010 0.9877044772065185 0
2990.29868287 141011 0.9948969064883713 0
2990.3191149 141012 1.0076147715723807 0
2990.33954703 141013 1.0205055534132763 0
2990.35997926 141014 1.0104631944427849 0
2990.38041129 141015 1.0003795372879702 0
2990.40084342 141016 1.0032830803307098 0
2990.42127565 141017 1.0041193760681733 0
2990.44170767 141018 0.9996590497501643 0
2990.4621399 141019 1.0083290442327055 0
2990.48257202 141020 1.0150001464983796 0
2990.50300415 141021 1.0130804471426114 0
2990.52343627 141022 1.023129071168515 0
2990.5438684 141023 1.0246950588612986 0
2990.56430052 141024 1.0179476279887656 0
2990.58473264 141025 1.0208639310685519 0
2990.60516477 141026 1.0226548079585631 0
2990.62559689 141027 1.0241436154959058 0
2990.64602911 141028 1.0256076277020139 0
2990.66646113 141029 1.0161811924342605 0
2990.68689325 141030 1.0052454668287087 0
2990.70732547 141031 1.0090449596787667 0
2990.72775749 141032 1.0230486018542115 0
2990.74818961 141033 1.031651455695681 0
2990.76862183 141034 1.029957902291254 0
2990.78905385 141035 1.0368861668824472 0
2990.80948596 141036 1.0340852709490005 0
2990.82991808 141037 1.0333839569606174 0
2990.8503502 141038 1.0284772122783634 0
2990.87078231 141039 1.0210961174748223 0
2990.89121443 141040 1.0160989464371828 0
2990.91164654 141041 1.0156388942516188 0
2990.93207866 141042 1.0020544072159996 0
2990.95251077 141043 0.989209930053667 0
2990.97294289 141044 0.9819182257632805 0
2990.993375 141045 0.9880803190045541 0
2991.01380721 141046 0.9948416866922222 0
2991.03423922 141047 0.9987690040429534 0
2991.05467133 141048 1.0089415196317169 0
2991.07510354 141049 1.0098052357515555 0
2991.09553555 141050 1.0199251348183225 0
2991.11596766 141051 1.1295604325930233 0
2991.13639987 141052 1.0897273187171017 0
2991.15683188 141053 1.0430133456456574 0
2991.17726399 141054 1.0107600212052477 0
2991.1976962 141055 0.9897112850096991 0
2991.21812821 141056 0.9953767082733342 0
2991.23856031 141057 0.9976941271944789 0
2991.25899252 141058 0.9938466062107202 0
