#  Time         Cadence        Norm flux     Flag
2987.58117052 140878 0.8948871084572887 0
2987.6016028 140879 0.8945260903548259 0
2987.62203489 140880 0.907407042204496 0
2987.64246707 140881 0.9061642711204424 0
2987.66289936 140882 0.9055689181636665 0
2987.68333144 140883 0.898439460462435 0
2987.70376363 140884 0.9007566544820993 0
2987.72419591 140885 0.9172468116078148 0
2987.74462799 140886 0.9106518517443815 0
2987.76506027 140887 0.8834149147108491 0
2987.78549246 140888 0.8957979637373812 0
2987.80592464 140889 0.9008496846917147 0
2987.82635682 140890 0.8958714589000707 0
2987.846789 140891 0.8902553294628492 0
2987.86722118 140892 0.8856420953149083 0
2987.88765335 140893 0.8444929564842014 1
2987.90808553 140894 0.9049251134608266 0
2987.92851771 140895 0.8860679525796518 0
2987.94894989 140896 0.8919287536188729 0
2987.96938206 140897 0.893700746537565 0
2987.98981414 140898 0.9043923813334492 0
2988.01024642 140899 0.8760601532936734 0
2988.03067859 140900 0.8894577662019907 0
2988.05111087 140901 0.8795286805989475 0
2988.07154294 140902 0.8935202627514981 0
2988.09197511 140903 0.8969004766147348 0
2988.11240739 140904 0.9049221156726329 0
2988.13283946 140905 0.9082238679254236 0
2988.15327163 140906 0.9038201470878324 0
2988.1737039 140907 0.911653054449455 0
2988.19413597 140908 0.916440025613499 0
2988.21456814 140909 0.9185903446154225 0
2988.23500041 140910 0.9065242921881892 0
2988.25543248 140911 0.7602486368600813 1
2988.27586465 140912 0.8864611820209909 0
2988.29629692 140913 0.8986880153570708 0
2988.31672908 140914 0.9034833260979718 0
2988.33716125 140915 0.8933753753351088 0
2988.35759342 140916 0.891026795439609 0
2988.37802558 140917 0.894562531195507 0
2988.39845775 140918 0.9148155984881197 0
2988.41888991 140919 0.8953817896008001 0
2988.43932208 140920 0.8906869880047316 0
2988.45975434 140921 0.8983210235872936 0
2988.48018641 140922 0.915784784272832 0
2988.50061857 140923 0.8677921532059457 1
2988.52105083 140924 0.9144809086495447 0
2988.54148289 140925 0.9138696150256912 0
