#  Time         Cadence        Norm flux     Flag
2987.58136779 140878 1.167340859686238 0
2987.60180017 140879 1.1735903216024601 0
2987.62223235 140880 1.1676746419083068 0
2987.64266463 140881 1.164968325502455 0
2987.66309701 140882 1.165896601328655 0
2987.68352919 140883 1.1651153549918012 0
2987.70396147 140884 1.165884038941827 0
2987.72439384 140885 1.1666226613431054 0
2987.74482602 140886 1.168746441951606 0
2987.7652584 140887 1.1732905655325196 0
2987.78569067 140888 1.1753844337168893 0
2987.80612295 140889 1.1756330209795562 0
2987.82655522 140890 1.1758422102075805 0
2987.84698749 140891 1.1771389589715437 0
2987.86741977 140892 1.177173366977316 0
2987.88785204 140893 1.1730730358951047 0
2987.90828431 140894 1.1723951396702401 0
2987.92871658 140895 1.1719995995553296 0
2987.94914886 140896 1.1693571510786678 0
2987.96958113 140897 1.167671054845995 0
2987.9900133 140898 1.1645202647582855 0
2988.01044567 140899 1.1654905698624427 0
2988.03087793 140900 1.1653232943579381 0
2988.0513103 140901 1.1641891176677122 0
2988.07174247 140902 1.1593948033581958 0
2988.09217474 140903 1.1583542366596313 0
2988.1126071 140904 1.153397400993134 0
2988.13303927 140905 1.1541822298125142 0
2988.15347154 140906 1.1444016612731551 0
2988.1739039 140907 1.1406027457937602 0
2988.19433607 140908 1.1369620267848444 0
2988.21476833 140909 1.1338676779350563 0
2988.23520069 140910 1.1304636361233704 0
2988.25563286 140911 1.1254205143718268 0
2988.27606512 140912 1.1277218929772337 0
2988.29649748 140913 1.1270399476567448 0
2988.31692974 140914 1.1242702369880166 0
2988.337362 140915 1.1227153850626692 0
2988.35779426 140916 1.118605079556661 0
2988.37822652 140917 1.1142394127228301 0
2988.39865878 140918 1.109908327255336 0
2988.41909104 140919 1.1079456907171072 0
2988.43952329 140920 1.1055904889143524 0
2988.45995565 140921 1.1053498440679723 0
2988.48038781 140922 1.1041229138212894 0
2988.50082006 140923 1.0997845205352244 0
2988.52125242 140924 1.0976384695846215 0
2988.54168457 140925 1.0929476282962054 0
2988.56211683 140926 1.0866929126441713 0
2988.58254918 140927 1.0804480229753752 0
2988.60298134 140928 1.0783398703404876 0
2988.62341359 140929 1.0744440826340966 0
2988.64384584 140930 1.0728965789336056 0
2988.66427809 140931 1.0715064576807372 0
2988.68471044 140932 1.0693351281891266 0
2988.70514259 140933 1.0684952719588576 0
2988.72557484 140934 1.069339199776718 0
2988.74600719 140935 1.0636224477605152 0
2988.76643934 140936 1.0640421702672425 0
2988.78687159 140937 1.0667566758654894 0
2988.80730394 140938 1.0668085145773218 0
2988.82773619 140939 1.0980910893521088 1
2988.84816833 140940 1.0627294817702209 0
2988.86860068 140941 1.070508078586771 1
2988.88903292 140942 1.052406928252816 0
2988.90946507 140943 1.0474939202662896 0
2988.92989741 140944 1.0447242682435751 0
2988.95032966 140945 1.041815973036151 0
2988.9707618 140946 1.040357923388433 0
2988.99119414 140947 1.0348070836275733 0
2989.01162638 140948 1.0322514873186066 0
2989.03205853 140949 1.0250082023064553 0
2989.05249087 140950 1.0202427051242662 0
2989.07292311 140951 1.017984449078516 0
2989.09335525 140952 1.0140371867388491 0
2989.11378759 140953 1.0155072259309168 0
2989.13421982 140954 1.0167231234712968 0
2989.15465216 140955 1.0210371128595908 0
2989.1750843 140956 1.026163978034367 0
2989.19551654 140957 1.0315698569741665 0
2989.21594887 140958 1.0375983649280776 0
2989.23638101 140959 1.041586477372261 0
2989.25681325 140960 1.0428022955205891 0
2989.27724558 140961 1.0416072393104914 0
2989.29767782 140962 1.0425282004414382 0
2989.31810995 140963 1.042219549589879 0
2989.33854228 140964 1.0435819953953074 0
2989.35897452 140965 1.0425677633071213 0
2989.37940665 140966 1.0428021076281984 0
2989.39983898 140967 1.0394792142199138 0
2989.42027111 140968 1.0375697289986678 0
2989.44070334 140969 1.0364097840225663 0
2989.46113567 140970 1.0355585087185801 0
2989.50200003 140972 1.046960692653437 1
2989.52243236 140973 1.0330023741767242 0
2989.54286449 140974 1.0259735828969136 0
2989.56329671 140975 1.0226849562447722 0
2989.58372904 140976 1.0188879610946837 0
2989.60416117 140977 1.0145214593309015 0
2989.62459339 140978 1.0131461312985497 0
2989.64502572 140979 1.0067061410106042 0
2989.66545794 140980 1.0073582581745384 0
2989.68589016 140981 1.0106589203620664 0
2989.70632239 140982 1.0202782405300932 0
2989.72675461 140983 1.0143346079785438 0
2989.74718683 140984 1.0199714404165439 0
2989.76761905 140985 1.0262351437373398 0
2989.78805128 140986 1.0290170730903823 0
2989.8084836 140987 1.0311670480781399 0
2989.82891572 140988 1.0335796574105536 0
2989.84934794 140989 1.0336314068541352 0
2989.86978026 140990 1.0349850926472863 0
2989.89021237 140991 1.0384017044573062 0
2989.91064459 140992 1.0412441064179025 0
2989.93107691 140993 1.0435857894415872 0
2989.95150903 140994 1.0440012639835212 0
2989.97194124 140995 1.0527260796180349 0
2989.99237356 140996 1.0585841152612403 0
2990.01280567 140997 1.0611948125179955 0
2990.03323789 140998 1.0620716892590418 0
2990.0536701 140999 1.061975038043332 0
2990.07410232 141000 1.0632879657716636 0
2990.09453453 141001 1.064275416161901 0
2990.11496674 141002 1.0660845443157787 0
2990.13539895 141003 1.0682634208969617 0
2990.15583117 141004 1.0662249209892736 0
2990.17626348 141005 1.0719256496817675 0
2990.19669559 141006 1.072308323943463 0
2990.2171278 141007 1.0756756236290157 0
2990.23756011 141008 1.081754493054785 0
2990.25799221 141009 1.0888896257933807 0
2990.27842442 141010 1.091919854026677 0
2990.29885673 141011 1.0974369750870214 0
2990.31928884 141012 1.1034138110069696 0
2990.33972104 141013 1.1037651010120628 0
2990.36015335 141014 1.1086297583276359 0
2990.38058546 141015 1.1130595590058843 0
2990.40101766 141016 1.1185720806917665 0
2990.42144996 141017 1.124087693431173 0
2990.44188207 141018 1.1280975532577346 0
2990.46231437 141019 1.1330459189788875 0
2990.48274657 141020 1.1374758567440741 0
2990.50317878 141021 1.1412862679138736 0
2990.52361098 141022 1.1442603733363585 0
2990.54404318 141023 1.148044600867642 0
2990.56447538 141024 1.1512846827351753 0
2990.58490758 141025 1.1557638916365667 0
2990.60533978 141026 1.1530670425626992 0
2990.62577198 141027 1.1591356243192616 0
2990.64620428 141028 1.1562628248102538 0
2990.66663638 141029 1.1609038262191864 0
2990.68706857 141030 1.1607298802080825 0
2990.70750087 141031 1.1631403643956337 0
2990.72793297 141032 1.1667078551010366 0
2990.74836516 141033 1.168303635980491 0
2990.76879746 141034 1.1727269294615612 0
2990.78922955 141035 1.1732017964146566 0
2990.80966175 141036 1.1745089223214336 0
2990.83009394 141037 1.1806535519644898 0
2990.85052613 141038 1.1812350654563983 0
2990.87095833 141039 1.1882235027510983 0
2990.89139052 141040 1.1920906136167069 0
2990.91182271 141041 1.1971356897617738 0
2990.9322549 141042 1.1978197951034006 0
2990.95268709 141043 1.1971068621912477 0
2990.97311928 141044 1.2014050813100858 0
2990.99355147 141045 1.204199364315158 0
2991.01398376 141046 1.203266671206356 0
2991.03441585 141047 1.2041794928539848 0
2991.05484803 141048 1.2077566113720173 0
2991.07528032 141049 1.2083223009545496 0
2991.09571241 141050 1.2106501709815907 0
2991.11614459 141051 1.2132806968682543 0
2991.13657688 141052 1.2130791436797468 0
2991.15700897 141053 1.2179193052256931 0
2991.17744115 141054 1.2190669311411946 0
