mjd,mag,magerr
58205.4742477,18.725811,0.0452165715
58206.4825463,18.8254795,0.0479205325
58206.5241319,18.9341316,0.0511337258
58207.4643056,18.7768459,0.0465730876
58209.5051273,19.0027733,0.0533159934
58210.5141667,18.6563969,0.0434621535
58211.4883102,18.9483604,0.0515761301
58211.5108449,18.6224842,0.0426415838
58229.5043519,18.5828609,0.0417121835
58230.4926042,18.9738655,0.0523820743
58231.442419,19.2137814,0.0608298518
58231.4873495,19.200985,0.0603375547
58234.4659722,19.0781155,0.055854965
58235.4322801,19.0392113,0.0545246974
58237.4035764,18.8710003,0.0492318682
58242.4512269,18.9808731,0.0526064783
58242.4938889,18.8116226,0.0475310609
58242.4943519,18.8873558,0.0497151725
58244.4476852,19.1325359,0.0577866472
58246.4701505,18.8833084,0.049594935
58247.4924306,18.7463112,0.0457545444
58254.4355903,18.9034805,0.0501980409
58255.4280208,18.9863472,0.0527826548
58258.4740856,18.8949547,0.0499419197
58262.4429167,18.9352913,0.0511696041
58263.4467361,18.8172302,0.047688134
58266.4680093,18.842701,0.0484108254
58267.4705324,18.6936283,0.04439044
58268.4646644,18.7727222,0.0464613289
58269.4771181,18.6666203,0.0437141657
58270.4765509,19.029129,0.0541867092
58271.4673495,18.6250496,0.0427028388
58272.4279745,19.0113869,0.0535985008
58273.4641782,18.9257412,0.0508752726
58274.4019097,18.9763412,0.0524612069
58275.4491551,18.9888535,0.0528635494
58276.4118634,18.9135933,0.0505041555
58277.4515509,18.9266624,0.0509035364
58278.4061921,18.9564075,0.0518285893
58279.4490046,18.9117203,0.0504472703
58280.428669,18.9409485,0.0513450243
58281.4027431,18.8845196,0.0496308655
58282.4025231,18.8394108,0.0483166128
58283.4292708,18.8447189,0.04846875
58286.4296181,18.935194,0.0511665754
58287.4032292,18.9593563,0.0519215427
58288.4352894,18.9465694,0.0515201762
58289.411331,19.0440865,0.0546891466
58290.4253819,19.0267506,0.0541073419
58291.4245139,19.159605,0.058779005
58292.4262731,19.1559448,0.058643546
58293.4576852,19.0573425,0.0551395193
58294.4534259,19.1403751,0.0580718517
58296.4596759,19.0789795,0.0558849946
58297.4484838,18.8351402,0.0481947213
58298.4776389,18.9417515,0.0513700098
58299.4535185,18.9153538,0.0505577102
58300.4555903,18.8637161,0.0490186848
58301.3242245,18.8166084,0.0476706661
58302.4262384,18.8007393,0.0472282693
58303.4265856,18.7620583,0.0461740606
58304.4526042,18.8915806,0.0498410724
58305.4467477,18.7733078,0.0464771688
58307.3405093,18.2476158,0.0349897929
58310.3406944,19.1128426,0.057077948
58311.3627894,19.0861053,0.0561333634
58312.3717593,19.1383247,0.0579970814
58313.3659028,19.3367271,0.065817602
58314.387963,18.918354,0.0506491661
58315.4071065,18.9446316,0.0514596999
58316.4008796,18.7937889,0.0470363498
58317.3859606,18.9090424,0.0503660999
58318.4130903,18.7969742,0.0471241772
58319.4035185,18.7670212,0.046307452
58320.4461227,18.7233505,0.0451526232
58322.4302662,18.6906681,0.0443155728
58323.4575926,18.7001572,0.0445562452
58324.4197917,18.6645126,0.0436620302
58325.4222222,18.8642025,0.0490328819
58326.4737269,19.0880127,0.0562000833
58329.4214468,19.0829449,0.0560230501
58330.4446875,19.1819725,0.0596151464
58332.4540509,18.946806,0.0515275523
58334.3105324,18.9341698,0.0511349142
58336.3223958,18.7509365,0.0458771996
58337.3693171,18.8150291,0.047626406
58338.3648032,18.8295364,0.0480354019
58343.3896296,18.6713028,0.0438303202
58344.3466782,18.7659607,0.0462788939
58346.3214236,18.9612789,0.0519822687
58348.3474769,19.1220932,0.0574094653
58349.3700116,19.0974598,0.0565320402
58350.3416782,19.0984383,0.0565665327
58351.4108565,19.0361195,0.0544207729
58352.3621991,19.0334663,0.0543317683
58360.3683102,18.559866,0.0411869362
58361.2240162,18.7040977,0.0446567647
58362.2453356,18.6526146,0.0433694646
58363.3007407,18.6186028,0.0425491557
58364.2472569,18.7713165,0.0464233272
58365.2809722,18.8612785,0.0489476286
58366.2670255,18.8865681,0.049691733
58367.2778588,19.0242901,0.0540254265
58368.2572685,19.0479126,0.0548186228
58369.2794907,19.0686798,0.0555285104
58370.238588,19.0823421,0.0560020208
58371.2670602,19.0132828,0.0536609702
58372.2604167,19.0939789,0.0564094335
58373.2587847,18.9123077,0.0504651144
58374.2533796,18.839817,0.0483282432
58375.2867593,18.834013,0.0481626056
58376.290787,18.8205643,0.0477818735
58377.2590741,18.8248806,0.0479036197
58378.3023032,18.7668495,0.0463028327
58379.3174769,18.6490746,0.0432829969
58382.2364815,18.8077049,0.0474217683
58383.2213194,18.9771023,0.0524855517
58384.2757407,19.2316208,0.0615244508
58385.1494792,19.2100449,0.0606856011
58386.1649884,19.0936012,0.0563961491
58387.2148495,19.1410809,0.0580976121
58388.1303588,19.0993099,0.0565973446
58389.149919,19.078558,0.0558703691
58390.166331,19.153759,0.058562886
58400.1419676,18.7899818,0.0469316728
58425.1616435,19.0929718,0.0563740209
58426.1515741,19.3756924,0.0674989969
58427.1604977,18.9999504,0.053223826
58428.165625,18.956398,0.0518282987
58429.1612963,19.0241909,0.0540221334
58430.140081,19.0013332,0.0532689504
58431.1214815,18.9138279,0.0505112931
58432.1708449,18.7376709,0.0455266833
58433.1413657,18.7912769,0.046967268
58434.1370255,18.7107468,0.0448270924
58435.1793981,18.7044106,0.0446647443
58436.1457523,18.6274185,0.0427595191
58437.21875,18.6891556,0.0442773849
58457.1091898,18.7130871,0.0448872745
58469.1148148,18.9904766,0.0529160649
58472.1413657,18.7586842,0.0460837148
58483.107662,19.0248184,0.0540430285
58581.49,18.8957024,0.0499643013
58582.4941551,18.9277382,0.0509366207
58589.4280208,18.4800911,0.0394424498
58593.488044,18.9634972,0.052052442
58607.4247454,18.6798687,0.0440439954
58608.4526968,18.7665119,0.0462937206
58617.4696528,18.965414,0.0521131791
58628.4670602,18.6593418,0.0435345434
58633.4472338,18.9599972,0.0519417822
58634.4545602,19.0477943,0.0548146181
58635.465,18.9616528,0.0519940592
58637.4532523,19.01157,0.0536045395
58638.4587616,18.8915939,0.0498414598
58639.4445023,18.8920765,0.049855873
58640.4509491,18.8344345,0.0481746159
58641.4563426,18.7716751,0.0464330241
