mjd,mag,magerr
58216.5127083,16.5551033,0.0182520356
58217.4916319,17.2412167,0.021740118
58217.5144329,17.1373787,0.02108147
58218.4938542,17.0325565,0.0204710085
58218.5182986,17.0173759,0.0203868262
58242.4753704,18.0671234,0.0296781622
58244.4896065,16.5279179,0.0181485899
58246.4459028,16.6617508,0.0186789744
58247.4503704,16.9736214,0.0201498643
58252.4883218,17.2064896,0.021513544
58254.4695023,17.0996094,0.0208554864
58255.4709606,17.7043877,0.0254902523
58256.4712037,17.5737267,0.0242785607
58257.4319097,17.3022976,0.0221548267
58257.4741319,17.2508183,0.0218039211
58258.4518866,16.7034931,0.0188557506
58259.4483333,16.608675,0.0184621885
58262.387581,16.9877892,0.0202256832
58263.4286806,17.2158813,0.021574175
58266.3629167,16.8572998,0.0195587352
58268.4568056,17.3407249,0.0224267691
58269.4246644,17.343647,0.0224478077
58270.4333681,17.9166489,0.0277772341
58271.4533796,17.5604076,0.0241625234
58272.4729861,17.0804863,0.0207436979
58273.4229861,16.9351387,0.0199482106
58274.4710417,16.8417015,0.0194835272
58275.4072801,16.9987183,0.0202847626
58276.4547685,17.5477371,0.0240533575
58277.4027083,18.2125206,0.0317741893
58278.4502199,17.8779182,0.0273275673
58280.3647454,16.8478317,0.0195129756
58281.4534144,16.9710274,0.0201360751
58282.4515046,16.846487,0.0195065048
58283.3917245,17.077282,0.0207251348
58285.4131019,17.706768,0.0255136229
58287.4496759,16.7425194,0.0190262385
58288.4531713,16.6246376,0.0185264684
58289.4506713,16.8529053,0.0195374545
58290.3852662,16.9743004,0.0201534741
58291.4765741,17.1881561,0.0213965215
58292.4671181,17.6336517,0.0248173494
58293.4775926,17.2846336,0.0220327284
58294.4668171,16.7817268,0.019202793
58296.3675463,16.7343407,0.0189900864
58297.4165856,16.7292595,0.0189677346
58298.4254977,16.7190819,0.0189232361
58299.4109375,16.9940224,0.0202593096
58300.3987269,17.0749092,0.0207114145
58301.405,16.720108,0.0189277045
58302.3822454,16.7261276,0.0189540032
58303.3680324,16.7390842,0.0190110262
58304.3857176,16.9506493,0.0200287402
58305.3946875,16.9580917,0.0200677421
58307.3917593,17.7278671,0.0257228818
58310.4072917,16.9545479,0.0200491417
58312.4053241,17.4007759,0.022869667
58313.3918171,18.1660748,0.0310746487
58314.4259838,18.3499775,0.0340251997
58315.3616319,17.5049686,0.0236934908
58316.3475231,17.0091476,0.0203416217
58318.3656829,17.0231476,0.0204187091
58320.3920949,17.5547543,0.0241136644
58322.4019676,17.0153542,0.0203756932
58323.4709838,16.6797867,0.0187546574
