mjd,mag,magerr
58216.5127083,16.6541996,0.0170116499
58217.4916319,16.7638359,0.0174615122
58217.5144329,16.7280884,0.017309593
58218.4938542,16.7472916,0.0173905566
58218.5182986,16.7217751,0.0172833018
58242.4753704,16.7431488,0.0173729602
58244.4896065,16.6829796,0.0171251893
58246.4459028,16.6466446,0.0169823673
58247.4503704,16.6995697,0.0171920825
58249.4300347,16.6670456,0.0170619395
58252.4883218,16.7958221,0.0176019296
58254.4695023,16.7149239,0.0172549505
58255.4709606,16.7568893,0.0174315814
58256.4712037,16.6879292,0.0171450339
58257.4319097,16.7387409,0.0173543189
58257.4741319,16.7590332,0.0174407959
58258.4518866,16.7412834,0.0173650645
58259.4483333,16.6786118,0.0171077568
58262.387581,16.6938686,0.0171689726
58263.4286806,16.6907196,0.0171562657
58266.3629167,16.6995316,0.0171919279
58267.3820602,16.7731628,0.0175020117
58268.4568056,16.687479,0.0171432253
58269.4246644,16.7156734,0.0172580387
58270.4333681,16.7249107,0.0172963385
58271.4533796,16.6681709,0.0170663763
58272.4729861,16.7221413,0.0172848217
58273.4229861,16.7347221,0.017337393
58274.4710417,16.7226715,0.0172870252
58276.4547685,16.7194843,0.0172737986
58277.4027083,16.6436195,0.0169706997
58278.4502199,16.674202,0.0170902312
58280.3647454,16.6814842,0.0171192084
58281.4534144,16.792202,0.0175858196
58282.4515046,16.7664909,0.017473001
58283.3917245,16.6975937,0.0171840563
58285.4131019,16.7165737,0.0172617603
58287.4496759,16.7150478,0.0172554608
58288.4531713,16.6883698,0.0171468034
58289.4506713,16.649395,0.0169930048
58290.3852662,16.6605415,0.0170363989
58291.4765741,16.6818657,0.0171207339
58293.4775926,16.7062702,0.0172194
58294.4668171,16.7346897,0.0173372533
58296.3675463,16.7206898,0.0172787942
58297.4165856,16.7104454,0.017236514
58298.4254977,16.6922932,0.0171626117
58299.4109375,16.6667366,0.0170607232
58300.3987269,16.7528057,0.0174140781
58301.405,16.701416,0.0171995889
58302.3822454,16.7313385,0.0173231885
58303.3680324,16.7694054,0.0174856521
58304.3857176,16.7291565,0.0173140578
58305.3946875,16.7408638,0.0173632894
58307.3917593,16.8044491,0.0176405441
58310.4072917,16.7072105,0.0172232483
58312.4053241,16.7857132,0.0175570864
58313.3918171,16.7156487,0.01725794
58314.4259838,16.7454281,0.0173826292
58315.3616319,16.749794,0.0174012166
58316.3475231,16.7794342,0.0175294522
58318.3656829,16.7461643,0.0173857603
58320.3920949,16.7742043,0.0175065584
58322.4019676,16.7604256,0.0174467918
58323.4709838,16.7650452,0.0174667388
58324.4785185,16.8080444,0.0176567324
58325.2762037,16.7458839,0.0173845682
58326.4156366,16.7319183,0.017325623
58327.3429514,16.7339973,0.0173343495
58329.3665741,16.7722244,0.0174979214
58330.3615278,16.7670345,0.0174753591
58332.3310417,16.7166805,0.017262198
58333.3248032,16.691309,0.0171586405
58334.3493171,16.7611389,0.0174498688
58336.3482639,16.7340927,0.0173347481
58342.3439236,16.7207832,0.0172791854
58343.3421412,16.6852989,0.0171344727
58349.3212384,16.7156677,0.0172580183
58352.2896644,16.7098179,0.0172339361
58353.2161921,16.7095089,0.0172326695
58354.2690856,16.6653442,0.0170552433
58355.2808565,16.6886768,0.0171480402
58356.2794792,16.7118282,0.0172421969
58358.2320139,16.7053833,0.0172157735
58361.2398032,16.7466087,0.0173876509
58362.3239352,16.747982,0.0173934922
58363.2651968,16.7121887,0.0172436796
58364.3015856,16.7173271,0.0172648728
58365.2015972,16.6414223,0.016962247
58369.1924537,16.6743088,0.0170906503
58370.2827315,16.7471313,0.0173898712
58375.1915972,16.6973171,0.017182935
58376.2045139,16.6717644,0.0170805715
58378.2799306,16.7016106,0.0172003843
58382.1659838,16.726387,0.0173024945
58383.3101968,16.6964226,0.0171793122
58384.1853241,16.8014717,0.0176271796
58385.2262963,16.7548351,0.0174227692
58387.1653588,16.7082481,0.0172275025
58388.2395602,16.7516212,0.0174090154
58390.1708565,16.7567863,0.0174311362
58400.1945602,16.7133904,0.0172486268
58423.1097338,16.7483215,0.0173949413
58425.120463,16.7182884,0.0172688458
58431.1448958,16.6812096,0.017118115
58433.1168866,16.7087002,0.0172293559
58436.1013079,16.6915703,0.0171596929
58437.2608333,16.7344398,0.0173362065
58439.2179861,16.7689514,0.0174836796
58439.2184491,16.754818,0.0174226947
58439.2291088,16.7292328,0.0173143763
58439.2385185,16.8042297,0.0176395606
58439.2389815,16.8202038,0.0177118909
58441.2297338,16.7441063,0.0173770227
58456.1383102,16.7363319,0.0173441637
58457.1614931,16.8447361,0.0178251509
58471.1329514,16.8579445,0.0178872366
58472.0979282,16.7849922,0.0175539032
58474.1417708,16.8143845,0.0176854115
58475.1558102,16.8057861,0.0176465549
58482.1022917,16.8419075,0.0178119522
58271.4237384,16.6287231,0.0190387145
58271.4242014,16.6033859,0.0189566817
58296.3503819,16.672224,0.0191861317
58296.3508449,16.6748734,0.0191953871
58298.4378819,16.6566734,0.019132467
58301.4059144,16.6708031,0.0191811826
58301.4091319,16.6981335,0.0192779973
58327.3751157,16.700985,0.0192882959
58328.3740625,16.6907845,0.019251626
58328.3745139,16.7157574,0.0193422604
58330.3949769,16.6202126,0.019010853
58330.3954398,16.6829338,0.0192237291
58332.3632639,16.6567802,0.0191328283
58332.3637269,16.6534328,0.0191214196
58333.3534491,16.6424675,0.0190843884
58333.353912,16.6555328,0.0191285741
58334.4068634,16.6815243,0.0192187559
58334.4073148,16.6694279,0.0191764049
58335.36375,16.660881,0.0191468783
58335.364213,16.6071796,0.018968787
58336.3628009,16.6347809,0.0190587454
58336.3632523,16.618433,0.0190050658
58345.3701157,16.6109486,0.0189808793
58352.3129282,16.5911751,0.0189181287
58353.3083796,16.5655098,0.0188391358
58354.3086111,16.6186619,0.0190058071
58355.3067708,16.6368484,0.0190656148
58356.3109838,16.6278191,0.0190357417
58368.3259954,16.652298,0.0191175621
58377.1250347,16.6401825,0.0190767366
58378.2709375,16.6390228,0.0190728623
58379.2893866,16.629921,0.0190426633
58386.2687847,16.6738091,0.0191916637
58389.2879282,16.634079,0.0190564133
58429.0831366,16.6094627,0.0189761017
58433.0831134,16.6418533,0.019082332
58443.0756713,16.6711788,0.0191824958
58593.3904977,16.7413826,0.019438317
58632.4842361,16.65662,0.0191322844
58653.4332523,16.6638184,0.0191569868
58653.4337037,16.6574059,0.0191349685
58654.4077199,16.680685,0.0192157943
58654.4081713,16.6900539,0.0192490164
58655.3645949,16.7082672,0.0193147715
58655.3650463,16.7448082,0.0194513947
