mjd,mag,magerr
58218.4943056,18.3045425,0.0332383774
58218.51875,18.3402061,0.0338819101
58229.4540162,18.818058,0.0447395891
58244.4900694,18.3807869,0.0346391536
58246.4454398,18.5505886,0.0381159298
58247.4508333,18.6331463,0.0400007479
58249.4324769,18.7723255,0.0434971713
58249.4813542,18.8066807,0.0444259904
58254.4685648,18.5138988,0.0373205394
58255.4700231,18.3479137,0.0340236761
58256.4329977,18.1850338,0.0312238522
58256.4665278,18.1832428,0.0311952643
58257.4328704,17.9114113,0.0273441765
58257.473669,17.90448,0.0272577386
58258.445162,17.7207832,0.0251533948
58259.4473958,18.0888786,0.0297511462
58262.3871181,18.5195198,0.0374407507
58263.4262384,18.4959869,0.0369413607
58266.3633796,18.4499092,0.0359926373
58267.3815972,18.6846619,0.0412466414
58268.4563426,18.6417351,0.0402046554
58269.4242014,18.6540737,0.0405002199
58270.4343171,18.6483784,0.0403634124
58271.4543171,18.3814716,0.0346521549
58272.4573495,18.5938931,0.0390878133
58273.4220486,18.7819653,0.0437550806
58274.4714931,18.5568943,0.0382551849
58276.4538194,18.8031864,0.044330284
58277.4002662,18.5676823,0.038495224
58278.4469907,18.60956,0.0394485071
58279.4076505,18.637619,0.0401067473
58280.3638079,18.7052326,0.0417597108
58281.4505787,18.5406303,0.0378975309
58282.4529514,18.463707,0.036272727
58283.3907755,18.4711494,0.036425218
58285.4121644,18.433857,0.0356709771
58287.4492245,18.5628223,0.0383868106
58288.4536343,18.3322563,0.0337367021
58289.4511343,18.5609818,0.0383458696
58290.3843171,18.4615459,0.0362286344
58291.4775926,18.5178833,0.0374057107
58292.4666551,18.3997822,0.0350029655
58293.4790278,18.5515976,0.0381381549
58294.4663657,18.6021614,0.0392775536
58296.336713,18.7361774,0.0425487272
58298.4259491,18.7140732,0.0419830084
58299.4114005,18.203722,0.031524986
58300.3982639,18.3775635,0.0345780142
58301.4054514,18.3338737,0.0337661691
58303.3689931,18.4733982,0.036471501
58304.3852662,18.4303608,0.0356015079
58305.4089236,18.4405022,0.0358035974
58307.3922106,18.6765862,0.041047655
58312.405787,18.6548843,0.0405197479
58316.3479861,18.5950947,0.039115306
