mjd,mag,magerr
58218.4943056,18.7887154,0.0469824784
58218.51875,18.77775,0.0466546044
58229.4540162,18.6150818,0.0421366692
58242.4749074,18.6608047,0.0433431529
58244.4900694,18.6436768,0.0428855903
58246.4454398,18.661808,0.0433701463
58247.4508333,18.710165,0.044700291
58249.4324769,18.6598091,0.0433163755
58249.4813542,18.4750023,0.0387256071
58254.4685648,18.835762,0.0484246872
58255.4700231,18.6135941,0.042098213
58256.4329977,18.6665611,0.0434984639
58256.4665278,18.6767349,0.0437748358
58257.4328704,18.8209,0.0479627997
58257.473669,18.8127384,0.0477116629
58258.445162,18.5145245,0.0396461226
58259.4473958,18.7103519,0.0447055474
58262.3871181,18.8307457,0.0482681468
58263.4262384,18.6408386,0.042810414
58266.3633796,18.8004379,0.047336448
58267.3815972,19.0244675,0.0548230819
58268.4563426,18.7899399,0.0470192805
58269.4242014,18.8218384,0.0479918271
58270.4343171,18.7712669,0.0464621633
58271.4543171,18.7085133,0.0446539558
58272.4573495,18.6522141,0.0431127883
58273.4220486,18.6463375,0.0429562256
58274.4714931,18.6393147,0.0427701473
58275.4054051,18.8385048,0.0485105403
58276.4538194,18.3732643,0.0364980325
58277.4002662,18.5632458,0.0408255607
58278.4469907,18.6022816,0.041807387
58279.4076505,18.6441441,0.0428979844
58280.3638079,18.6640453,0.0434304737
58281.4505787,18.5985413,0.041711852
58282.4529514,18.7388229,0.0455151349
58283.3907755,18.7515602,0.0458837971
58285.4121644,18.7098274,0.0446908176
58287.4492245,18.6186466,0.0422290154
58288.4536343,18.7507286,0.0458595902
58289.4511343,18.7489662,0.0458083898
58290.3843171,18.789381,0.0470024683
58291.4775926,18.5744057,0.0411028638
58292.4666551,18.5587215,0.0407139175
58293.4790278,18.6951466,0.0442812406
58294.4663657,18.5468197,0.0404223017
58296.336713,18.7037659,0.0445210673
58298.4259491,18.537199,0.0401887968
58299.4114005,18.5281639,0.0399712771
58300.3982639,18.6406288,0.042804867
58301.4054514,18.7798862,0.0467182398
58303.3689931,18.770483,0.0464389957
58304.3852662,18.6318016,0.0425723009
58305.4089236,18.6225395,0.0423302092
58307.3922106,18.4749222,0.0387237817
58312.405787,18.8106861,0.0476487689
58313.3922685,18.7733517,0.0465239324
58314.4250347,18.8250561,0.048091393
58315.3611806,18.6737175,0.0436926223
58316.3479861,18.808939,0.0475953482
58318.3652315,18.9937057,0.0537095666
58319.3541435,18.8910751,0.0501958206
58320.3959491,18.7156487,0.0448546559
58322.4004398,18.7017822,0.0444657169
58323.4686574,18.755825,0.0460081547
58324.4794676,18.565731,0.0408870876
58325.2752662,18.6459846,0.042946849
58326.3798958,18.7038574,0.044523634
58327.3600926,18.5866776,0.0414109007
58328.337662,18.7904091,0.0470334068
58329.3675926,18.7476845,0.0457712002
58330.3619907,18.6179848,0.042211853
58332.3315046,18.587534,0.0414325409
58333.3243519,18.7162743,0.0448723212
58334.3497801,18.8144207,0.0477632843
58336.3487269,18.7566185,0.0460313186
58340.3107292,18.6968269,0.0443278365
58342.3299421,18.643074,0.0428695977
58343.3416898,18.7788887,0.0466885082
58344.3094097,18.7820854,0.0467838459
58345.3272917,18.6905727,0.044154685
58347.4134954,18.4785023,0.0388058461
58349.3192824,18.7474365,0.0457640104
58350.3666898,18.8622818,0.0492634624
58351.3617245,18.7541504,0.0459592678
58352.2684028,18.6792316,0.0438430235
58353.2152546,18.6993752,0.0443986729
58353.3806597,18.6823082,0.0439272709
58354.2695486,18.7792492,0.0466992334
58354.3903472,18.8595715,0.0491768532
58355.2804051,18.7101936,0.0447010919
58356.1953819,18.9076881,0.0507441908
58356.2780093,18.8077888,0.0475602001
58357.2035532,18.7846985,0.046861995
58357.3037616,18.7121239,0.0447553433
58358.2315509,18.7401905,0.0455545112
58359.295706,18.802042,0.0473851338
58359.3421644,18.878273,0.0497784391
58360.2765741,18.7029438,0.0444981381
58361.2918403,18.8882961,0.0501048043
58362.1829514,18.7316265,0.045308616
58363.2641782,18.6491051,0.0430298485
58364.2986574,18.6694489,0.043576654
58365.2025579,18.6965466,0.0443200618
58366.323125,18.7197781,0.0449713804
58367.3244097,18.3998318,0.0370606221
58368.2801852,18.5207596,0.0397942662
58369.1919907,18.8017521,0.0473763309
58370.2773032,18.6589794,0.0432940722
58371.2991667,18.6840305,0.0439745337
58372.3035648,18.5217953,0.0398189612
58373.2785532,18.5682526,0.0409496315
58374.3240741,18.6408443,0.0428105742
58375.1911343,18.4736919,0.0386956334
58376.2049653,18.501564,0.0393407457
58377.278669,18.7012863,0.0444518887
58378.2778704,18.8020687,0.0473859645
58379.2746528,18.8743019,0.0496499054
58383.3106481,18.7890739,0.0469932668
58384.185787,18.9848728,0.0533951186
58385.2267593,18.4206715,0.0375112146
58386.253912,18.5338154,0.0401071124
58387.1662963,18.6570702,0.043242801
58388.2255208,18.5401096,0.0402592234
58389.240625,18.7604942,0.0461447798
58400.1839815,18.9308472,0.0515215807
58423.1292824,18.655508,0.0432009362
58425.1102083,18.7408714,0.0455741733
58428.1076042,18.7302246,0.0452685319
58429.1342361,18.6655903,0.0434721969
58430.1765394,18.8372231,0.0484703854
58431.1453472,18.6172733,0.0421934016
58433.1079745,18.8093586,0.0476081744
58436.1008449,18.7711067,0.0464574359
58437.2612963,18.7207355,0.0449985042
58456.1387731,18.5355988,0.0401501283
58457.1625579,18.530283,0.0400221199
58472.0974769,18.5955276,0.0416351072
58474.1431481,18.7411633,0.0455825627
58475.1346181,18.9716911,0.0529301092
58482.1018403,18.5233364,0.039855741
58582.4444792,18.7867107,0.0469222963
58588.4097106,18.8168583,0.0478382222
58591.4753125,18.5314407,0.0400499441
58593.4282755,18.687767,0.0440772846
58597.4504167,18.5714779,0.0410298556
58605.4490162,18.6682339,0.0435437337
58607.4885764,18.7315788,0.0453072488
58608.4862384,18.7871761,0.0469362736
58616.4267014,18.6383419,0.0427444614
58617.4890509,18.6545792,0.0431760326
58627.4036458,18.6357498,0.0426761024
58632.4711111,18.5862141,0.041399233
58633.4290162,18.6881695,0.0440883897
58634.424213,18.5253162,0.0399030671
58635.4103935,18.6671181,0.0435135253
58636.4337731,18.546814,0.0404221565
58637.4245833,18.5643806,0.0408536382
58638.4707407,18.6892815,0.0441190526
58639.4108681,18.4555759,0.0382847153
58640.4751852,18.7277222,0.0451971143
58641.4710995,18.7123337,0.0447612405
58642.446331,18.6922226,0.0442002751
58643.4647685,18.6811161,0.0438946001
58644.4703009,18.4501934,0.0381638855
58646.4754977,18.6031704,0.0418301448
58647.3174306,18.6180992,0.042214822
58649.2992014,18.5004311,0.0393142253
58650.3406134,18.6981964,0.0443658866
58651.4283449,18.545393,0.0403875485
58652.4238542,18.7486153,0.045798216
58653.4553819,18.5932884,0.0415782295
58654.4327199,18.5385094,0.0402204804
58657.4239815,18.7236366,0.0450808406
58663.4300231,18.6160069,0.0421606079
58665.4311227,18.7588062,0.0460953154
58666.3472222,18.4204903,0.0375072584
58667.3045949,18.7269249,0.0451743826
58668.3433796,18.8419991,0.048620265
58669.4162269,18.5569916,0.0406713486
58670.3916435,18.8679733,0.049445942
58677.3085532,18.6883373,0.0440930203
58680.3230671,18.7392769,0.045528207
58684.4531944,18.6917515,0.0441872552
58688.3784259,18.6306076,0.0425409973
58691.3661806,18.5056286,0.0394361578
58694.3481829,18.7102642,0.0447030701
58697.392963,18.7458458,0.0457178913
58700.3925,18.682972,0.0439454801
58703.4084144,18.76721,0.0463423058
58706.39625,18.6958046,0.044299487
58710.1747338,18.7569504,0.0460410416
58711.1745139,18.6505547,0.0430684909
58714.1746759,18.5108299,0.0395587273
58715.2587269,18.7342987,0.0453851633
58716.2798032,18.5964546,0.0416587032
58717.2586458,18.727829,0.0452001728
58718.2803125,18.6886005,0.0441002771
58719.2593056,18.6862984,0.0440368578
58720.2800694,18.6627293,0.0433949791
58721.2592245,18.7632828,0.046226684
58722.2591088,18.8705578,0.0495291054
58723.2836458,18.7521648,0.0459013917
58724.2837153,18.6510963,0.0430829674
58725.2575926,18.8270111,0.0481520295
58726.2590509,18.7094307,0.0446796715
58727.2839005,18.7657681,0.0462997891
58730.2593171,18.7388878,0.0455170237
58732.2579861,18.5082378,0.0394975506
58733.2575926,18.5017662,0.0393454954
58734.2593171,18.745697,0.0457136072
58735.2580093,18.614233,0.0421147235
58736.2678009,18.848156,0.0488143153
58737.2824306,18.686573,0.0440444276
58744.365706,18.5804214,0.0412534513
58750.2646065,18.5970631,0.0416741781
58754.1434028,18.5925522,0.041559536
58757.2891435,18.6298485,0.0425211005
58760.2788542,18.5126076,0.0396007411
58763.2541898,18.6565704,0.0432294086
58766.1228472,18.618681,0.0422299094
58769.1128125,18.7333908,0.0453591235
58775.2043634,18.7137985,0.0448024943
58779.092963,18.7754555,0.0465863757
58785.098669,18.7162819,0.0448725224
58789.2130787,18.6362076,0.0426881574
58795.0884954,18.7994537,0.0473065749
58798.1914005,18.8622017,0.0492609106
58801.2346528,18.7313404,0.0453004278
58814.1330903,18.5678234,0.0409389772
58829.0753009,18.4710979,0.0386363976
58833.0762963,18.8688145,0.0494730026
58944.516713,18.4812622,0.0388693139
58955.4458333,18.6692829,0.0435721651
58966.4715972,18.618969,0.0422373712
58972.4302199,18.7162018,0.0448702686
58975.4528588,18.8078423,0.0475618392
58977.4530671,18.5834961,0.0413307473
58978.4674306,18.4829769,0.0389087945
58979.4935764,18.6320648,0.0425792187
58985.4775694,18.720253,0.0449848548
58986.4675694,18.7204151,0.0449894518
58992.4563542,18.795681,0.0471923687
58995.4470833,18.6581116,0.0432707593
58995.4764352,18.6788063,0.0438314229
58998.4707407,18.7217541,0.0450274013
58998.4816319,18.6718311,0.0436413027
59001.4449884,18.859024,0.0491594002
59004.3063426,18.9042568,0.0506302677
59010.3497106,18.6928864,0.044218637
