mjd,mag,magerr
58205.4747106,19.5825825,0.0768268704
58206.4430324,19.2177887,0.0614863671
58206.5220949,19.3983727,0.0685820505
58209.5046759,19.2584476,0.0630026832
58210.5165278,19.3477402,0.0664971843
58211.507963,19.057724,0.0559498779
58228.4905208,19.5474186,0.0751711279
58231.4428819,19.395031,0.0684420541
58231.4882986,19.3905315,0.0682541654
58232.5059491,19.3411369,0.0662308782
58234.4664352,19.2934189,0.064344041
58235.4298495,19.31213,0.0650760531
58242.4516782,19.509182,0.0734151006
58244.4481481,19.4116535,0.0691415295
58246.4710995,19.1997623,0.0608287007
58252.4708565,19.4308167,0.069958277
58254.4434954,19.368618,0.0673476607
58255.4345486,19.343277,0.0663170367
58258.4731481,19.3476372,0.0664930344
58261.4692593,19.2408676,0.0623414181
58262.4438542,19.2367516,0.0621878244
58263.4476736,19.3014812,0.0646582097
58266.4694792,19.2888565,0.0641670823
58268.4714468,19.3196411,0.0653727576
58269.446713,19.3701839,0.0674119294
58270.4528356,19.2495308,0.0626661927
58272.4050579,19.2459202,0.0625305623
58273.4631944,19.3002338,0.0646095052
58274.4028472,19.3050041,0.0647960752
58275.4486921,19.4154396,0.0693020001
58276.411412,19.2961979,0.0644521117
58277.4530093,19.401165,0.0686992258
58278.4071296,19.4080582,0.0689895228
58279.4508796,19.5231285,0.0740502626
58280.4296181,19.2991695,0.0645679459
58281.4036806,19.4294739,0.0699006543
58282.4034606,19.3733025,0.0675402209
58283.4302083,19.3470497,0.0664692819
58285.4292245,19.2817001,0.0638907105
58286.4277199,19.3116093,0.0650555417
58287.4041667,19.4360447,0.070182994
58288.4087963,19.3618736,0.0670714974
58289.4098727,19.372612,0.067511797
58290.4258333,19.4753075,0.0718975738
58291.4249653,19.398489,0.0685869008
58292.4267245,19.3586273,0.0669390783
58293.4572222,19.4311657,0.0699732155
58294.4538889,19.3913269,0.0682873353
58295.3846644,19.1416149,0.0587673187
58297.4480324,19.3463993,0.0664429888
58298.475625,19.2859154,0.0640533268
58299.4539815,19.1770668,0.0600133166
58300.4754745,19.3734894,0.0675479248
58301.3275579,19.370472,0.0674237832
58302.4247917,19.3931847,0.0683649182
58303.4261343,19.3826561,0.0679267496
58304.4356481,19.4029732,0.0687752515
58305.4477083,19.3954239,0.0684585124
58307.3414583,19.3526611,0.0666964799
58310.3416435,19.3364029,0.0660407469
58311.3646875,19.3668823,0.0672764704
58312.3712963,19.3097763,0.0649834424
58313.3654398,19.2732792,0.0635673478
58314.3875116,19.3382225,0.0661137253
58315.4066435,19.3194923,0.0653668493
58316.3914352,19.3666382,0.0672664493
58317.3854977,19.164772,0.0595773794
58318.4135417,19.3948898,0.0684361681
58319.3925116,19.3009071,0.0646358058
58320.4527431,19.4614182,0.0712856427
58321.4154514,19.3054428,0.0648132637
58322.4350347,19.2970009,0.0644834042
58323.4326042,19.1792564,0.0600913875
58324.4269676,19.2262249,0.0617972128
58325.4242477,19.2058296,0.0610490739
58327.4476968,19.4448433,0.0705631301
58329.4038542,19.337204,0.0660728738
58330.4451505,19.6351109,0.0793738514
58332.4535995,19.4868088,0.0724088177
58334.3090856,19.3447685,0.0663771629
58336.2939236,19.3884735,0.0681684464
58337.3688657,19.3454094,0.0664030388
58338.3657523,19.3734035,0.0675443932
58343.3891782,19.4084377,0.0690055788
58344.3462153,19.3607864,0.0670271143
58346.3218866,19.3526497,0.0666959956
