mjd,mag,magerr
58216.5127083,17.1420784,0.0211100858
58217.4916319,17.0397205,0.0205111001
58217.5144329,16.9409752,0.0199783966
58218.4938542,16.8588524,0.0195662733
58218.5182986,16.8367004,0.0194596108
58242.4753704,17.2729912,0.0219532214
58244.4896065,16.9776707,0.0201714467
58246.4459028,17.202507,0.0214879699
58247.4503704,17.2935944,0.0220944453
58252.4883218,17.2891998,0.0220641177
58254.4695023,17.1401634,0.0210984088
58255.4709606,17.0700226,0.020683255
58256.4712037,16.9254265,0.0198982898
58257.4319097,17.0097961,0.0203451738
58257.4741319,16.8773975,0.0196570083
58258.4518866,17.0852585,0.0207714308
58259.4483333,17.1224594,0.0209913701
58262.387581,16.831192,0.0194333736
58263.4286806,16.9043808,0.0197914317
58266.3629167,17.1573639,0.0212039035
58268.4568056,16.8103943,0.019335337
58269.4246644,17.0001297,0.0202924311
58270.4333681,17.0694008,0.0206796788
58271.4533796,17.2178421,0.021586895
58272.4729861,17.2092571,0.0215313584
58273.4229861,17.0081024,0.0203359071
58274.4710417,17.0768223,0.020722473
58275.4072801,17.0861568,0.0207766593
58276.4547685,17.1152611,0.0209482927
58277.4027083,17.1622696,0.0212342627
58278.4502199,17.00774,0.0203339234
58280.3647454,17.0692368,0.02067874
58281.4534144,17.0849705,0.0207697526
58282.4515046,16.9523067,0.0200374089
58283.3917245,17.0758286,0.0207167268
58285.4131019,17.1540794,0.0211836454
58287.4496759,17.005209,0.0203200914
58288.4531713,16.8425446,0.0194875728
58289.4506713,16.9314404,0.0199291594
58290.3852662,17.0963554,0.020836344
58291.4765741,17.2755013,0.0219703
58292.4671181,17.0473595,0.020554103
58293.4775926,16.9340591,0.019942645
58294.4668171,16.8398819,0.0194748156
58296.3675463,17.3179512,0.0222645551
58297.4165856,17.3523083,0.0225104652
58298.4254977,17.1665611,0.0212609246
58299.4109375,17.0700417,0.0206833668
58300.3987269,16.9692116,0.0201264415
58301.405,17.1000729,0.020858217
58302.3822454,17.2548809,0.021831071
58303.3680324,17.2030106,0.021491196
58304.3857176,17.1286621,0.0210286938
58305.3946875,17.0526161,0.0205838438
58307.3917593,16.8402748,0.0194766987
58310.4072917,17.085495,0.0207728054
58312.4053241,16.8754578,0.019647453
58313.3918171,16.8432941,0.019491164
58314.4259838,16.8214722,0.0193873607
58315.3616319,17.1820793,0.0213581193
58316.3475231,17.0891113,0.0207939018
58318.3656829,17.0793304,0.0207369942
58320.3920949,17.0393047,0.0205087662
58322.4019676,17.2563457,0.0218408834
58323.4709838,17.1676865,0.0212679282
58324.4785185,17.0291748,0.020452166
58325.2762037,16.9801903,0.0201849081
58326.4156366,16.9480362,0.0200151019
58327.3429514,16.808754,0.0193276759
58329.3665741,17.2337608,0.0216909256
58330.3615278,17.2229252,0.0216199644
58332.3310417,17.1078377,0.0209041294
58333.3248032,17.0179443,0.0203899611
58334.3493171,17.1048355,0.0208863411
58336.3482639,17.1352654,0.0210686456
58342.3439236,17.2297382,0.021664504
58343.3421412,17.0049248,0.0203185435
58344.4278819,17.1122246,0.0209301952
58345.3354167,17.0620422,0.0206375085
58347.4121065,17.2626762,0.0218834281
58349.3212384,17.0818863,0.0207518209
58350.37375,17.0684624,0.0206742883
58351.3631019,17.1657944,0.0212561544
