mjd,mag,magerr
58218.4943056,18.2355957,0.0337858014
58218.51875,18.1946278,0.033040747
58229.4540162,18.3980751,0.0370230041
58242.4749074,18.8774529,0.0497518554
58244.4900694,18.1852493,0.0328739993
58246.4454398,18.0794106,0.0310861282
58247.4508333,17.8911934,0.0282988809
58249.4813542,19.0622025,0.0562286079
58254.4685648,18.2643127,0.034324497
58255.4700231,17.9700966,0.0294098631
58256.4329977,17.9593658,0.0292540547
58256.4665278,17.9891777,0.0296906624
58257.4328704,17.9003792,0.0284241699
58257.473669,17.8229961,0.0274007693
58258.445162,17.7235069,0.0261868387
58259.4473958,18.337244,0.0357560851
58262.3871181,18.635685,0.0426744036
58263.4262384,18.889101,0.0501311682
58266.3633796,19.4516335,0.0735663623
58267.3815972,19.0726681,0.0566262752
58268.4563426,18.8667717,0.0494073443
58269.4242014,18.527647,0.0399588719
58270.4343171,18.109333,0.0315744989
58271.4543171,17.7681713,0.0267181881
58272.4573495,17.734478,0.0263153575
58273.4220486,17.9374428,0.028940428
58274.4714931,18.8506088,0.0488919318
58275.4054051,18.82901,0.0482141376
58276.4538194,18.6592484,0.0433012806
58277.4002662,18.5626545,0.0408109426
58278.4469907,18.1225376,0.0317942239
58279.4076505,17.9725971,0.0294463765
58280.3638079,17.9968376,0.029804768
58281.4505787,18.1195564,0.031744387
58282.4529514,17.7811642,0.0268768743
58283.3907755,17.7388878,0.0263673738
58285.4121644,18.1440411,0.0321576521
58287.4492245,19.4025497,0.0710724294
58288.4536343,19.3292885,0.0675249249
58289.4511343,18.7545681,0.045971442
58290.3843171,19.2719002,0.0648870915
58291.4775926,19.1266232,0.0587320253
58292.4666551,18.9828568,0.0533236787
58293.4790278,18.320446,0.0354180932
58294.4663657,17.9645348,0.0293289162
58296.336713,17.8639679,0.0279336441
58298.4259491,17.7249775,0.0262039956
58299.4114005,18.3287678,0.0355849192
58300.3982639,18.5665302,0.0409069136
58301.4054514,19.3259621,0.0673686638
58303.3689931,18.9994545,0.0539155155
58304.3852662,18.6005402,0.0417628661
58305.4089236,18.3246002,0.0355012193
58307.3922106,17.9056892,0.0284970663
58312.405787,17.9094887,0.0285494421
58313.3922685,18.4190445,0.037475761
58314.4250347,18.8275757,0.0481695384
58315.3611806,18.6243649,0.0423777662
58316.3479861,18.0956573,0.0313496664
58318.3652315,18.7015324,0.0444587655
58319.3541435,18.4934978,0.0391524397
58320.3959491,18.4578705,0.0383364074
58322.4004398,18.3593178,0.0362079591
58323.4686574,18.4345303,0.0378155038
58324.4794676,18.2901897,0.0348218605
58325.2752662,18.3399792,0.0358116142
58326.3798958,18.8105545,0.047644753
58327.3600926,18.928524,0.0514428988
58328.337662,18.6140442,0.0421098247
58329.3675926,19.1748199,0.0606937408
58330.3619907,19.0970078,0.0575645566
58332.3315046,18.3062973,0.0351372808
58333.3243519,17.8477688,0.027720578
58334.3497801,17.7557144,0.0265678018
58336.3487269,17.7233162,0.0261846147
58340.3107292,18.6956539,0.0442952886
58342.3299421,18.4167385,0.0374255404
58343.3416898,18.8819828,0.0498989113
58344.3094097,19.1392174,0.0592371374
58345.3272917,18.54603,0.0404030718
58347.4134954,18.0657005,0.0308667142
58349.3192824,17.9168186,0.0286510084
58350.3666898,18.1944714,0.0330379568
58351.3617245,18.993578,0.0537050143
58352.2684028,19.5275097,0.0776140019
58353.2152546,18.9938393,0.0537143387
58353.3806597,18.9036026,0.0506085865
58354.2695486,18.5549545,0.0406212956
58354.3903472,18.4675426,0.0385554321
58355.2804051,18.1723289,0.0326465555
58356.1953819,18.4901829,0.0390754268
58356.2780093,18.3727818,0.0364879556
58357.2035532,18.3893814,0.036837738
58357.3037616,18.4369164,0.0378682762
58358.2315509,18.2152672,0.0334126949
58359.295706,17.9903946,0.0297087412
58359.3421644,18.0115662,0.0300263818
58360.2765741,17.8644104,0.0279395059
58361.2918403,17.7380676,0.0263576824
58362.1829514,18.0015221,0.0298749246
58363.2641782,18.6326218,0.0425938331
58364.2986574,18.7888432,0.0469863117
58365.2025579,19.3884163,0.0703719556
58366.323125,19.461937,0.074102141
58367.3244097,18.5750103,0.0411179587
58368.2801852,18.5082664,0.0394982286
58369.1919907,18.5812263,0.041273687
58370.2773032,17.9633617,0.0293118954
58371.2991667,18.0731544,0.0309856702
58372.3035648,18.2397194,0.0338623077
58373.2785532,18.2591286,0.0342262201
58374.3240741,17.7793999,0.0268552154
58375.1911343,17.5932007,0.0247555617
58376.2049653,17.8028755,0.0271462873
58377.278669,17.6480255,0.0253369231
58378.2778704,17.9723606,0.0294429269
58379.2746528,18.7947731,0.0471649617
58383.3106481,19.1696243,0.060478542
58384.185787,18.4373093,0.0378769636
58385.2267593,18.2245407,0.0335820541
58386.253912,18.1363583,0.0320269912
58387.1662963,17.8417435,0.0276421178
58388.2255208,17.670393,0.0255826637
58389.240625,18.0121937,0.0300358813
58400.1839815,18.0214882,0.0301773436
58423.1292824,18.7431049,0.0456386171
58425.1102083,18.0360451,0.0304012895
58428.1076042,17.8368187,0.0275783185
58429.1342361,17.771225,0.0267553069
58430.1765394,17.72089,0.0261563808
58431.1453472,17.8978214,0.0283891745
58433.1079745,18.8388557,0.0485215597
58436.1008449,18.5672207,0.040924035
58437.2612963,18.0452003,0.0305436496
58456.1387731,18.3988819,0.0370402746
