mjd,mag,magerr
58216.5127083,18.7241459,0.0418031663
58217.4916319,18.9347534,0.0475307405
58217.5144329,18.9279175,0.0473264158
58218.4938542,18.6448116,0.0399221852
58218.5182986,18.6026649,0.0389779136
58242.4753704,18.8483982,0.0450443141
58244.4896065,18.4590797,0.0360235646
58246.4459028,18.4839592,0.0365078934
58247.4503704,18.5050983,0.0369282067
58252.4883218,18.6395264,0.0398017205
58254.4695023,18.6223717,0.039414838
58255.4709606,18.6770878,0.0406707078
58256.4712037,18.1654682,0.0310657043
58257.4319097,18.2648678,0.0325985514
58257.4741319,18.2863293,0.0329479724
58258.4518866,18.588377,0.0386660695
58259.4483333,18.60256,0.0389756076
58262.387581,18.3810844,0.0345748067
58263.4286806,18.2663612,0.0326226503
58266.3629167,18.5254898,0.0373414643
58268.4568056,18.636179,0.0397257432
58269.4246644,18.4050598,0.0350091904
58270.4333681,18.6714554,0.0405384563
58271.4533796,18.531929,0.0374736041
58272.4729861,18.4023056,0.0349588096
58273.4229861,18.5289593,0.0374125689
58274.4710417,18.4960632,0.0367475674
58275.4072801,18.4843235,0.036515072
58276.4547685,18.4678822,0.0361936577
58277.4027083,18.7447128,0.0423139483
58278.4502199,17.8933411,0.0275047924
58280.3647454,18.6583805,0.0402341224
58281.4534144,18.7391281,0.042174276
58282.4515046,18.3354778,0.0337742902
58283.3917245,18.690052,0.0409777537
58285.4131019,18.2843666,0.0329157449
58287.4496759,18.6393585,0.0397979021
58288.4531713,18.5424137,0.0376904123
58289.4506713,18.4100246,0.0351003408
58290.3852662,18.8338432,0.0446447991
58291.4765741,18.6443501,0.0399116427
58292.4671181,18.7241287,0.0418027565
58293.4775926,18.8726006,0.0457208455
58294.4668171,18.1653595,0.0310641043
58296.3675463,18.2833099,0.0328984
58297.4165856,18.4548759,0.0359427966
58298.4254977,18.4728584,0.0362904221
58299.4109375,18.375,0.0344660729
58300.3987269,18.6341324,0.0396794006
58301.405,18.4596939,0.0360353813
58302.3822454,18.3524666,0.0340686068
58303.3680324,18.6196117,0.0393531695
58304.3857176,18.2652588,0.032604862
58305.3946875,18.6598682,0.0402685627
58307.3917593,18.6283016,0.0395478718
58310.4072917,18.3695202,0.0343686789
