mjd,mag,magerr
58216.5127083,16.4137821,0.0177363418
58217.4916319,16.5094643,0.0180795528
58217.5144329,16.4794865,0.0179694034
58218.4938542,16.489851,0.0180072114
58218.5182986,16.4736233,0.0179481469
58242.4753704,16.457634,0.0178906377
58244.4896065,16.4018669,0.017695263
58246.4459028,16.402092,0.0176960379
58247.4503704,16.4126148,0.0177323017
58252.4883218,16.4711647,0.0179392602
58254.4695023,16.4673729,0.0179255866
58255.4709606,16.5011787,0.018048862
58256.4712037,16.5244598,0.0181355793
58257.4319097,16.4978085,0.0180364344
58257.4741319,16.4841938,0.0179865379
58258.4518866,16.4975548,0.0180354994
58259.4483333,16.475605,0.01795532
58262.387581,16.4741898,0.0179501958
58263.4286806,16.4812584,0.0179758482
58266.3629167,16.5364304,0.018180754
58268.4568056,16.4940605,0.018022649
58269.4246644,16.5148869,0.0180997383
58270.4333681,16.499424,0.0180423893
58271.4533796,16.491806,0.0180143751
58272.4729861,16.4594307,0.0178970657
58273.4229861,16.4719944,0.0179422572
58274.4710417,16.4753647,0.017954452
58275.4072801,16.480526,0.0179731827
58276.4547685,16.453495,0.0178758595
58277.4027083,16.4612312,0.0179035179
58278.4502199,16.4461899,0.0178498905
58280.3647454,16.4633751,0.0179112088
58281.4534144,16.4592247,0.01789633
58282.4515046,16.4416161,0.0178337004
58283.3917245,16.4319687,0.0177997313
58285.4131019,16.456665,0.0178871732
58287.4496759,16.4635544,0.0179118533
58288.4531713,16.4683285,0.017929025
58289.4506713,16.4796867,0.0179701317
58290.3852662,16.5172939,0.0181087293
58291.4765741,16.4849052,0.0179891344
58292.4671181,16.4964447,0.0180314127
58293.4775926,16.5407352,0.0181971025
58294.4668171,16.525032,0.0181377307
58296.3675463,16.5643501,0.0182877071
58297.4165856,16.5482864,0.0182259008
58298.4254977,16.4861641,0.0179937296
58299.4109375,16.4509773,0.0178668946
58300.3987269,16.5299721,0.0181563329
58301.405,16.5292988,0.0181537922
58302.3822454,16.4986668,0.0180395972
58303.3680324,16.5174065,0.0181091484
58304.3857176,16.5187283,0.0181140918
58305.3946875,16.4804783,0.0179730095
58307.3917593,16.5196991,0.018117724
58310.4072917,16.4634628,0.0179115236
58312.4053241,16.4626694,0.0179086737
58313.3918171,16.4542236,0.0178784579
58314.4259838,16.4840069,0.017985858
58315.3616319,16.4606895,0.0179015733
58316.3475231,16.4584389,0.0178935155
58318.3656829,16.4615974,0.0179048311
58320.3920949,16.4943581,0.0180237442
58322.4019676,16.5161324,0.0181043893
58323.4709838,16.5069065,0.0180700608
58324.4785185,16.4954948,0.0180279184
58325.2762037,16.512373,0.0180903729
58326.4156366,16.5069695,0.0180702936
58327.3429514,16.5236397,0.0181324985
58329.3665741,16.5367603,0.0181820057
58330.3615278,16.5227966,0.0181293357
58332.3310417,16.5607605,0.0182738323
58333.3248032,16.5487938,0.0182278417
58334.3493171,16.5454063,0.0182148963
58336.3482639,16.540451,0.0181960184
58342.3439236,16.4917526,0.0180141795
58343.3421412,16.4682274,0.0179286636
58344.4278819,16.4985256,0.0180390775
58345.3354167,16.4631119,0.0179102607
58347.4121065,16.4608784,0.0179022513
58349.3212384,16.4952927,0.0180271771
58350.37375,16.4778824,0.0179635808
58351.3631019,16.4792767,0.0179686416
58352.2896644,16.4978714,0.0180366673
58353.2161921,16.477375,0.0179617368
58353.3797222,16.4882698,0.0180014223
58354.2690856,16.4563065,0.0178858954
58354.3898958,16.4693298,0.0179326348
58355.2808565,16.4968815,0.0180330202
58355.4265278,16.4818192,0.0179778878
58356.2794792,16.5074005,0.018071888
58357.3148727,16.5356293,0.0181777179
58358.2320139,16.5103645,0.0180829
58359.3015509,16.5133228,0.0180939082
58359.3452199,16.5096569,0.0180802681
58360.3024884,16.5014076,0.0180497095
58361.2398032,16.5141068,0.0180968326
58362.3239352,16.5286865,0.0181514826
58363.2651968,16.5299988,0.0181564316
58364.3015856,16.5555038,0.0182535779
58365.2015972,16.5291557,0.0181532521
58366.3288542,16.5211411,0.0181231257
58367.3248727,16.5485115,0.0182267614
58368.2873148,16.5370522,0.018183114
58369.1924537,16.5458679,0.0182166584
58370.2827315,16.5158749,0.0181034263
58371.3049537,16.5144844,0.0180982389
58372.309294,16.4852448,0.0179903749
58373.2834491,16.473093,0.0179462265
58374.3245255,16.4960499,0.0180299617
58375.1915972,16.4819984,0.0179785416
58376.2045139,16.4463081,0.0178503096
58377.2866088,16.4615135,0.0179045293
58378.2799306,16.4521503,0.0178710688
58379.2751157,16.4648533,0.0179165192
58382.1659838,16.458168,0.0178925451
58383.3101968,16.459753,0.0178982206
58384.1853241,16.4408684,0.0178310592
58385.2262963,16.4521465,0.0178710558
58386.2543634,16.491909,0.0180147514
58387.1653588,16.4762154,0.0179575328
58388.2395602,16.4829597,0.0179820433
58389.241088,16.4982948,0.0180382263
58390.1708565,16.5236797,0.0181326475
58400.1945602,16.5301781,0.0181571115
58423.1097338,16.4656868,0.0179195143
58425.120463,16.4959908,0.0180297438
58430.1769907,16.5592651,0.0182680655
58431.1448958,16.5023193,0.0180530772
58433.1168866,16.4793549,0.0179689266
58437.2608333,16.5279999,0.0181488954
58439.2184491,16.5388031,0.0181897599
58439.2291088,16.49893,0.0180405676
58441.2297338,16.5114574,0.0180869661
58456.1383102,16.4146004,0.0177391749
58472.0979282,16.5477009,0.0182236619
58474.1417708,16.544157,0.0182101317
58475.1558102,16.5176468,0.018110048
58482.1022917,16.4724083,0.0179437529
58575.4650579,16.5099525,0.018081367
58582.4700463,16.553093,0.0182443149
58588.4092593,16.4429283,0.0178383403
58591.4743866,16.4370308,0.0178175252
58593.4278241,16.459671,0.0178979281
58597.4490278,16.4698715,0.0179345924
58605.4285764,16.501873,0.0180514306
58607.3884838,16.4837379,0.0179848783
58608.4925463,16.5121231,0.0180894416
58616.4271528,16.5391617,0.0181911215
58617.4899884,16.5309601,0.0181600638
58627.4040972,16.5108395,0.0180846639
58628.4088773,16.4613609,0.0179039836
58632.4696759,16.5145149,0.0180983525
58633.4299421,16.473362,0.0179472007
58634.4251389,16.5111465,0.0180858076
58635.4113194,16.4797134,0.0179702304
58636.4342245,16.48946,0.018005779
58637.4255093,16.4933891,0.0180201828
58638.4693171,16.4700584,0.0179352686
58639.411794,16.4798813,0.0179708395
58640.4756366,16.5034962,0.0180574283
58641.4696759,16.489151,0.0180046484
58642.446794,16.4854946,0.017991282
58643.4643171,16.5023842,0.0180533156
58644.4698495,16.4976349,0.0180357955
58646.4759491,16.5094299,0.0180794261
58647.3202894,16.503273,0.0180566031
58649.2996528,16.502615,0.0180541705
58650.3506019,16.510252,0.018082479
58651.4287963,16.5251312,0.0181381032
58652.4306713,16.531826,0.0181633309
58653.4549306,16.4985332,0.0180391055
58654.4322685,16.4827309,0.0179812089
58657.406956,16.4594078,0.0178969838
58663.4295718,16.4902592,0.0180087052
58665.4315625,16.4951134,0.0180265177
58666.3481481,16.4972992,0.0180345587
58667.311331,16.5240059,0.018133875
58668.3528819,16.4996262,0.0180431362
58669.4157755,16.5011044,0.01804859
58670.3911921,16.5034752,0.0180573519
58676.4790278,16.5319023,0.0181636196
58677.3081019,16.5063419,0.0180679634
58680.3221412,16.492609,0.0180173181
58684.4541204,16.5305176,0.0181583893
58688.3788773,16.5331001,0.0181681477
58691.3666319,16.5221081,0.0181267522
58694.3486343,16.4779167,0.0179637056
58697.3925116,16.506813,0.0180697143
58700.3920486,16.4916286,0.0180137251
58703.4093519,16.5186424,0.0181137696
58710.1777199,16.5221634,0.0181269571
58711.1775116,16.527729,0.0181478765
58714.1776736,16.5450859,0.0182136726
58715.2618634,16.5504189,0.0182340629
58716.2829745,16.514431,0.0180980414
58717.2617824,16.523838,0.0181332435
58718.2834838,16.5385838,0.0181889255
58719.2624421,16.5494652,0.0182304103
58720.2832292,16.5385818,0.0181889161
58722.2622685,16.5389404,0.0181902796
58723.2867708,16.5240631,0.0181340892
58724.2868287,16.5179214,0.0181110725
58725.2607639,16.4933548,0.0180200581
58726.2622106,16.5029831,0.0180555321
58727.2869792,16.5128899,0.018092297
58730.2624653,16.4816208,0.0179771669
58732.2611111,16.4910755,0.0180116966
58733.260706,16.5386543,0.0181891937
58734.262419,16.4988174,0.0180401504
58735.2611111,16.5089378,0.018077597
58736.2707986,16.5176163,0.0181099325
58737.2854282,16.5164394,0.0181055367
58738.1597801,16.5107841,0.018084459
58739.1585532,16.5105801,0.0180837009
58740.1597338,16.525528,0.0181395952
58741.1598727,16.5506744,0.0182350408
58743.1603125,16.5268784,0.0181446746
58744.1592361,16.5321312,0.0181644838
58745.1592477,16.5556564,0.0182541627
58746.1843287,16.4929161,0.0180184469
58747.1598843,16.4947643,0.0180252325
58748.1590046,16.5413361,0.0181993898
58749.1604861,16.5209007,0.0181222241
58750.1607639,16.4546165,0.0178798605
58751.1583912,16.5067177,0.0180693604
58754.1580093,16.5437508,0.018208582
58758.166956,16.5192642,0.018116096
58759.2021875,16.5241928,0.0181345772
58760.1594097,16.4858589,0.0179926157
58761.1583912,16.489748,0.0180068314
58762.158125,16.4850769,0.0179897603
58763.1593866,16.465517,0.0179189052
58770.1956134,16.4678955,0.017927466
58776.1972222,16.5362282,0.0181799885
58779.0934144,16.552021,0.0182402041
58785.0991204,16.5598431,0.0182702914
58790.1346065,16.5359879,0.0181790777
58791.0869097,16.5684052,0.0183034297
58792.1440625,16.5456791,0.0182159394
58794.1099769,16.4888649,0.0180036034
58797.0983912,16.473917,0.0179492086
58799.2294097,16.4813461,0.0179761667
58801.2351042,16.4368896,0.0178170297
58814.1335301,16.4393082,0.0178255513
58838.1021412,16.4260941,0.017779164
58944.5153125,16.4403534,0.0178292394
58955.4462847,16.4540787,0.017877942
58966.4711343,16.612587,0.0184778683
58972.4297569,16.5245895,0.0181360692
58975.4439352,16.4915466,0.0180134233
58977.4535417,16.4696388,0.0179337524
58985.4784954,16.4491997,0.0178605746
58986.4685069,16.4453735,0.017846996
58992.4568171,16.4876518,0.0179991648
58995.4466204,16.5198421,0.0181182586
58995.4840741,16.532383,0.0181654338
58998.4726389,16.5935249,0.0184018947
58998.482581,16.5985603,0.0184218585
59001.4431134,16.6006851,0.0184303019
59004.3068171,16.5939789,0.0184036922
59009.4813194,16.5214539,0.0181242973
59013.3419676,16.484993,0.0179894567
59013.4546991,16.4829636,0.0179820564
59016.4775,16.4707489,0.0179377589
59019.3925694,16.4957924,0.0180290155
59022.4651389,16.4816151,0.0179771446
59025.3890046,16.4774303,0.0179619417
59026.482037,16.4979973,0.0180371292
59028.4669792,16.4926109,0.0180173274
59028.4834144,16.499382,0.0180422328
58271.4237384,16.4226036,0.0184473004
58271.4242014,16.3862572,0.0183598492
58296.3503819,16.5081329,0.0186722782
58296.3508449,16.4898224,0.0186217763
58298.4378819,16.5151806,0.0186920669
58301.4059144,16.4542046,0.0185272172
58301.4091319,16.4645653,0.018554233
58327.3751157,16.4773808,0.0185881983
58328.3740625,16.471777,0.0185732674
58328.3745139,16.480793,0.0185973477
58330.3949769,16.4268646,0.0184578635
58330.3954398,16.4496689,0.0185155254
58332.3632639,16.4384136,0.0184868239
58332.3637269,16.4211006,0.0184435919
58333.3534491,16.4314461,0.0184692927
58333.353912,16.4485149,0.0185125619
58334.4068634,16.4669991,0.0185606331
58334.4073148,16.4658813,0.0185576919
