mjd,mag,magerr
58206.5220949,19.563139,0.0832215026
58207.4638426,19.3116512,0.0725826472
58208.5127083,19.3451672,0.073878482
58210.5165278,19.6529617,0.087574549
58211.507963,19.0860348,0.0647237375
58228.4905208,19.4259872,0.0771521255
58231.4428819,19.6396103,0.0869075581
58231.4882986,19.6439896,0.0871255845
58232.5059491,19.4651909,0.0788190216
58234.4664352,19.2986736,0.0720903277
58235.4298495,19.2388878,0.0698882863
58236.4288079,19.5148067,0.0810057074
58237.3926273,19.2830009,0.0715026632
58242.4516782,19.5487709,0.0825537741
58244.4481481,19.4611759,0.0786458775
58246.4710995,19.3898945,0.0756636336
58247.4914815,19.5565128,0.0829125792
58252.4708565,19.4576778,0.0784954429
58254.4434954,19.5242233,0.0814306736
58255.4345486,19.4508877,0.0782047138
58258.4731481,19.5502968,0.0826243162
58261.4692593,19.1829948,0.0679245666
58262.4438542,19.3452187,0.0738804862
58263.4476736,19.3548088,0.0742578283
58266.4694792,19.4989395,0.0802968368
58267.4709954,19.3438568,0.0738271102
58268.4714468,19.4688301,0.0789764598
58269.446713,19.4592285,0.0785620734
58270.4528356,19.4663868,0.0788706914
58272.4050579,19.1939125,0.0683011189
58273.4631944,19.3045921,0.0723142177
58274.4028472,19.5801048,0.0840199292
58275.4486921,19.6130123,0.0855998248
58276.411412,19.5030785,0.0804808587
58277.4530093,19.3588333,0.0744170547
58278.4071296,19.5090237,0.0807462633
58279.4508796,19.4510612,0.0782121345
58280.4296181,19.5701656,0.0835508406
58281.4036806,19.4158459,0.0767294839
58282.4034606,19.4245434,0.0770917386
58283.4302083,19.356802,0.0743366182
58285.4292245,19.621769,0.0860273242
58286.4277199,19.5310669,0.0817415565
58287.4041667,19.4118347,0.0765632614
58288.4087963,19.366785,0.0747331828
58289.4098727,19.4348183,0.0775230005
58290.4258333,19.4606228,0.0786220655
58291.4249653,19.4691067,0.0789884478
58292.4267245,19.4604416,0.0786142647
58293.4572222,19.3834038,0.0754005387
58294.4538889,19.3625641,0.0745651051
58295.3846644,19.4291401,0.0772842392
58297.4480324,19.7941322,0.0950768292
58300.4754745,19.32374,0.0730459541
58301.3275579,19.5115509,0.0808594748
58302.4247917,19.6742496,0.0886528268
58303.4261343,19.6712837,0.0885015056
58304.4356481,19.3704109,0.0748780295
58305.4477083,19.3608627,0.0744975284
58307.3414583,19.6489258,0.0873722136
58310.3416435,19.3115234,0.0725777745
58311.3646875,19.5439396,0.0823309645
58312.3712963,19.4132614,0.0766223222
58313.3654398,19.6337891,0.0866189897
58314.3875116,19.52738,0.0815738589
58315.4066435,19.562912,0.0832108557
58316.3914352,19.3262367,0.073142238
58317.3854977,19.2241459,0.0693616346
58318.4135417,19.4544334,0.0783563629
58319.3925116,19.4957619,0.0801559985
58320.4527431,19.5000134,0.080344528
58321.4154514,19.3756866,0.0750895068
58322.4350347,19.4109669,0.076527372
