mjd,mag,magerr
58218.4943056,17.5515442,0.0235021878
58218.51875,17.608284,0.0240276009
58229.4540162,17.5310154,0.0233187079
58244.4900694,17.4936142,0.0229931753
58246.4454398,17.7736416,0.0257234685
58247.4508333,17.472744,0.0228163302
58249.4324769,17.4813633,0.022888964
58249.4813542,17.5321007,0.0233283173
58254.4685648,17.6025124,0.0239729062
58255.4700231,17.6245346,0.0241831709
58256.4329977,17.7752895,0.0257416926
58256.4665278,17.7796631,0.0257901736
58257.4328704,17.8856697,0.0270258356
58257.473669,17.8200245,0.0262467284
58258.445162,17.5348396,0.0233526248
58259.4473958,17.5965347,0.0239165481
58262.3871181,17.4994221,0.0230429936
58263.4262384,17.4430885,0.0225708
58266.3633796,17.5849686,0.0238083955
58267.3815972,17.4791107,0.0228699222
58268.4563426,17.5782585,0.0237461664
58269.4242014,17.4551067,0.0226695016
58270.4343171,17.4725533,0.0228147302
58271.4543171,17.6491508,0.0244232733
58272.4573495,17.6853027,0.024785798
58273.4220486,17.5414925,0.0234119184
58274.4714931,17.6067886,0.0240134038
58276.4538194,17.4822159,0.0228961762
58277.4002662,17.5071449,0.0231096614
58278.4469907,17.4402447,0.0225476101
58279.4076505,17.4173584,0.0223631319
58280.3638079,17.4281559,0.0224496853
58281.4505787,17.4166393,0.0223574024
58282.4529514,17.3952332,0.0221884549
58283.3907755,17.4149399,0.022343874
58285.4121644,17.425209,0.0224259775
58287.4492245,17.3894367,0.022143282
58288.4536343,17.3936195,0.0221758597
58289.4511343,17.5376835,0.0233779214
58290.3843171,17.445879,0.0225936212
58291.4775926,17.4874191,0.0229403339
58292.4666551,17.4646416,0.0227485765
58293.4790278,17.4560509,0.0226773005
58294.4663657,17.3728867,0.0220156126
58296.336713,17.3919525,0.0221628547
58298.4259491,17.4564781,0.0226808265
58299.4114005,17.6614666,0.0245454367
58300.3982639,17.5320473,0.0233278424
58301.4054514,17.446373,0.0225976724
58303.3689931,17.391777,0.0221614894
58304.3852662,17.5614243,0.023591727
58305.4089236,17.42836,0.0224513281
58307.3922106,17.4268742,0.0224393662
58312.405787,17.4515648,0.0226403028
58316.3479861,17.4557877,0.0226751231
58318.3652315,17.486702,0.0229342319
58319.3541435,17.6419144,0.024352137
58320.3959491,17.5261841,0.0232760254
58322.4004398,17.3948746,0.0221856609
58323.4686574,17.4762459,0.022845773
58324.4794676,17.447485,0.0226067789
58325.2752662,17.4861679,0.0229296908
58326.3798958,17.5516396,0.0235030483
58327.3600926,17.5928707,0.0238821674
58328.337662,17.6020374,0.0239684097
58329.3675926,17.5029449,0.023073351
58330.3619907,17.7406883,0.0253648609
58332.3315046,17.5032616,0.0230760761
58333.3243519,17.4260254,0.0224325396
58334.3497801,17.5541077,0.0235253386
58336.3487269,17.430706,0.0224702489
58340.3107292,17.5027771,0.0230719
58342.3299421,17.5054264,0.0230947807
58343.3416898,17.4543095,0.0226629172
58344.3094097,17.3923302,0.0221657977
58345.3272917,17.4740486,0.02282729
58347.4134954,17.3911133,0.0221563205
58349.3192824,17.4708099,0.0228001177
58350.3666898,17.5583153,0.0235634651
58351.3617245,17.4667931,0.0227665231
58352.2684028,17.5159283,0.0231860466
58353.2152546,17.4519882,0.0226437841
58353.3806597,17.4491386,0.0226203576
