mjd,mag,magerr
58216.5127083,17.9950523,0.0287359785
58217.4916319,18.1117172,0.0302922111
58217.5144329,17.9898338,0.0286700856
58218.4938542,17.8149147,0.0266280491
58218.5182986,17.771759,0.0261706952
58242.4753704,17.9915581,0.0286918208
58244.4896065,18.520546,0.0372405611
58246.4459028,18.6124134,0.0391930416
58247.4503704,18.2817764,0.0328732803
58252.4883218,18.166748,0.0310845859
58254.4695023,18.0479126,0.0294210836
58255.4709606,18.2576561,0.0324826464
58256.4712037,18.2059612,0.0316736028
58257.4319097,18.2062187,0.0316775367
58257.4741319,18.1835632,0.0313346274
58258.4518866,18.0201702,0.0290575102
58259.4483333,17.8081627,0.0265553501
58262.387581,18.1196251,0.0304036718
58263.4286806,18.2026558,0.0316231586
58266.3629167,18.7117424,0.0414998271
58268.4568056,18.0614243,0.0296014324
58269.4246644,18.2741241,0.032748431
58270.4333681,18.4198036,0.0352810808
58271.4533796,18.487978,0.0365871638
58272.4729861,18.5914288,0.0387323275
58273.4229861,18.5950127,0.0388103686
58274.4710417,18.4543228,0.0359321944
58275.4072801,18.7094307,0.0414436869
58276.4547685,18.4562721,0.035969574
58277.4027083,18.4003639,0.0349233635
58278.4502199,18.19664,0.031531699
58280.3647454,18.2058601,0.0316720717
58281.4534144,18.182766,0.0313226841
58282.4515046,18.5951099,0.0388125032
58283.3917245,18.671381,0.0405367278
58285.4131019,18.4901676,0.0366304889
58287.4496759,18.6470642,0.0399736799
58288.4531713,18.5785904,0.0384548381
58289.4506713,18.8111477,0.0440326817
58290.3852662,18.8393688,0.0447958112
58291.4765741,18.912571,0.0468725562
58292.4671181,18.7563763,0.0426080078
58293.4775926,18.4760151,0.0363520347
58294.4668171,18.2156487,0.0318223648
58296.3675463,18.306942,0.033290036
58297.4165856,18.1050568,0.0301989373
58298.4254977,18.0348511,0.0292487852
58299.4109375,18.5290623,0.0374146737
58300.3987269,18.4912643,0.0366522186
58301.405,18.5379982,0.0375988446
58302.3822454,18.3470078,0.0339735448
58303.3680324,17.8241692,0.0267283916
58304.3857176,17.654026,0.025006976
58305.3946875,17.264595,0.0218963642
58307.3917593,17.3967705,0.0228394233
58310.4072917,18.4856186,0.0365405902
58312.4053241,18.9621086,0.0483616814
58313.3918171,18.8027267,0.0438088551
58314.4259838,18.6786022,0.0407063775
58315.3616319,18.4592285,0.0360264108
58316.3475231,18.5649071,0.0381627008
58318.3656829,19.2242584,0.0575277135
58320.3920949,19.3482876,0.0627405122
58322.4019676,18.9634514,0.048403006
58323.4709838,18.86446,0.0454915576
58324.4785185,18.3590908,0.0341846123
58325.2762037,18.4250259,0.0353782736
58326.4156366,18.3989735,0.0348980278
58327.3429514,18.5544796,0.0379425474
58329.3665741,18.4840927,0.0365105197
58330.3615278,18.4191742,0.0352693982
58332.3310417,17.9351006,0.0279969145
58333.3248032,17.7331429,0.0257758107
58334.3493171,17.5561371,0.0241255891
58336.3482639,18.3510704,0.0340442508
58342.3439236,18.3513851,0.0340497419
58343.3421412,18.7067451,0.0413786061
58344.4278819,18.7625713,0.0427655056
58345.3354167,18.4711647,0.0362574272
58347.4121065,18.099247,0.030118024
58349.3212384,17.9078674,0.0276739225
58350.37375,17.894558,0.0275188703
58351.3631019,17.8919411,0.0274885986
58352.2896644,18.093277,0.0300353188
58353.2161921,17.9966431,0.0287561398
58353.3797222,17.8928528,0.0274991393
58354.2690856,17.6902542,0.0253524911
58354.3898958,17.8251991,0.0267396085
58355.2808565,17.8926392,0.0274966732
58355.4265278,17.9504566,0.0281825028
58356.2794792,18.0900192,0.0299903695
58357.3148727,18.044281,0.0293729696
58358.2320139,18.2478542,0.0323263332
58359.3015509,18.067894,0.0296885613
58359.3452199,18.0672321,0.0296796281
58360.3024884,17.8061142,0.0265333708
58361.2398032,18.103569,0.0301781781
58362.3239352,18.2720985,0.0327155106
58363.2651968,18.241457,0.0322250463
58364.3015856,18.4029827,0.0349711888
58365.2015972,18.2864265,0.032949578
58366.3288542,18.040741,0.029326234
58367.3248727,18.0681076,0.0296914466
58368.2873148,17.6727943,0.0251846239
58369.1924537,17.5904846,0.0244264416
58370.2827315,17.4258041,0.0230609756
58371.3049537,17.8780899,0.0273295268
58372.309294,17.8949852,0.0275238268
58373.2834491,17.993679,0.0287186075
58374.3245255,18.7366428,0.0421123505
58375.1915972,18.2902813,0.0330130607
58376.2045139,17.4030209,0.0228866618
58377.2866088,17.2904472,0.0220727175
58378.2799306,17.1930923,0.0214278512
58379.2751157,17.497612,0.0236329045
58382.1659838,17.2725201,0.0219500214
58383.3101968,17.3578606,0.022550879
58384.1853241,17.0990162,0.0208519958
58385.2262963,17.4381065,0.0231565069
58386.2543634,17.9386387,0.0280394517
58387.1653588,18.2210941,0.0319065489
