mjd,mag,magerr
58216.5127083,18.2117577,0.0317624621
58217.4916319,18.2293339,0.032034725
58217.5144329,18.3214817,0.0335352086
58218.4938542,18.1263771,0.0304994807
58218.5182986,18.2031841,0.031631209
58242.4753704,18.153986,0.0308973193
58244.4896065,17.9703331,0.0284264833
58246.4459028,18.0603542,0.0295870639
58247.4503704,17.9695244,0.0284164809
58252.4883218,18.2810612,0.0328615718
58254.4695023,18.127903,0.0305212103
58255.4709606,18.0829334,0.0298930611
58256.4712037,18.0731773,0.0297600888
58257.4319097,18.1526814,0.0308783054
58257.4741319,18.0953293,0.0300637055
58258.4518866,18.065155,0.0296516214
58259.4483333,18.0574665,0.0295483787
58262.387581,18.1747894,0.0312036946
58263.4286806,18.1892662,0.0314202942
58266.3629167,18.0833588,0.0298988894
58268.4568056,18.2144146,0.0318033472
58269.4246644,18.2475204,0.0323210321
58270.4333681,18.2663994,0.0326232724
58271.4533796,18.1734486,0.0311837699
58272.4729861,18.1086006,0.0302484874
58273.4229861,18.0560284,0.0295291506
58274.4710417,18.0169563,0.0290159695
58275.4072801,17.9590187,0.0282870736
58276.4547685,18.1409569,0.0307083521
58277.4027083,18.0890541,0.0299770888
58278.4502199,18.1564331,0.0309330653
58280.3647454,18.2398872,0.0322002992
58281.4534144,18.1959953,0.0315219276
58282.4515046,18.1071968,0.0302288439
58283.3917245,18.0126076,0.0289599504
58285.4131019,18.2009468,0.0315971226
58287.4496759,18.1600857,0.0309865568
58288.4531713,18.1037521,0.0301807243
58289.4506713,18.0249786,0.0291198753
58290.3852662,17.948143,0.0281543769
58291.4765741,17.9733467,0.0284638535
58292.4671181,17.913044,0.0277347285
58293.4775926,18.0386658,0.0292988997
58294.4668171,18.1074562,0.0302324649
58296.3675463,18.1649933,0.0310587119
58297.4165856,18.1543503,0.0309026428
58298.4254977,18.1764717,0.0312287174
58299.4109375,18.0028534,0.0288350694
58300.3987269,18.0874825,0.0299554635
58301.405,17.894846,0.02752221
58302.3822454,17.9498138,0.028174676
58303.3680324,17.9408684,0.0280663203
58304.3857176,18.0884171,0.029968312
58305.3946875,18.1753769,0.0312124155
58307.3917593,18.0679169,0.0296888687
58310.4072917,17.9713078,0.0284385625
58312.4053241,18.0530987,0.0294900462
58313.3918171,18.0829201,0.0298928842
58314.4259838,17.8692322,0.0272288155
58315.3616319,17.8331566,0.0268266201
58316.3475231,18.0351181,0.0292522907
58318.3656829,17.9101105,0.0277002398
58320.3920949,17.992012,0.0286975522
58322.4019676,18.2151871,0.0318152495
58323.4709838,18.2325401,0.0320848525
58324.4785185,18.2951031,0.0330927931
58325.2762037,18.2207909,0.0319018401
58326.4156366,18.0456371,0.02939092
58327.3429514,18.0372276,0.0292799771
58329.3665741,17.9874687,0.0286403149
58330.3615278,18.079628,0.0298478771
58332.3310417,18.1897488,0.0314275511
58333.3248032,18.2258034,0.0319796838
58334.3493171,18.1534328,0.0308892522
58336.3482639,18.1071129,0.030227663
58342.3439236,18.0367241,0.0292733666
58343.3421412,17.9620056,0.0283237454
58344.4278819,17.8600235,0.0271249376
58345.3354167,18.0067101,0.0288843103
58347.4121065,17.9814377,0.0285646766
58349.3212384,17.7596626,0.0260455664
58350.37375,17.70821,0.0255277958
58351.3631019,18.0974579,0.0300931893
58352.2896644,17.9243164,0.0278680883
58353.2161921,17.7948589,0.0264133606
58353.3797222,17.7917709,0.0263806302
58354.2690856,17.6198807,0.0246910639
58354.3898958,17.6737289,0.0251935441
58355.2808565,17.6503773,0.0249727685
58355.4265278,17.7541161,0.0259886272
58356.2794792,18.0186768,0.0290381927
58357.3148727,17.8609638,0.0271355063
58358.2320139,17.9176979,0.0277896263
58359.3015509,18.1205387,0.0304166134
58359.3452199,18.1348457,0.0306204651
58360.3024884,18.1865902,0.0313800424
58361.2398032,18.0603867,0.0295875128
58362.3239352,17.8680382,0.0272152964
58363.2651968,17.7554092,0.0260018799
58364.3015856,17.8088989,0.0265632495
58365.2015972,17.9715195,0.0284411814
58366.3288542,18.1973228,0.031542059
58367.3248727,18.2687073,0.03266057
58368.2873148,18.2762451,0.0327829458
58369.1924537,18.1431808,0.0307404436
58370.2827315,18.1071205,0.0302277785
58371.3049537,18.0207386,0.0290648583
58372.309294,18.0254726,0.0291263107
58373.2834491,17.9873123,0.0286383368
58374.3245255,17.9253006,0.0278797895
58375.1915972,17.7993698,0.02646132
58376.2045139,17.908577,0.0276822373
58377.2866088,17.8737602,0.0272801984
58378.2799306,17.8704071,0.0272421241
58379.2751157,17.8651199,0.0271823183
58382.1659838,17.9849243,0.0286083519
58383.3101968,18.1574936,0.030948583
58384.1853241,18.0685387,0.0296972748
58385.2262963,17.9139214,0.0277450606
58386.2543634,18.1295586,0.0305448268
58387.1653588,18.0099869,0.028926285
58388.2395602,18.0167809,0.0290136933
58389.241088,17.9450264,0.0281165782
58390.1708565,17.9835548,0.0285911802
58400.1945602,17.8018913,0.0264882073
58423.1097338,18.0314045,0.0292036608
58425.120463,17.9081364,0.0276770797
58430.1769907,18.1578064,0.0309531577
58431.1448958,18.0244484,0.0291129835
58433.1168866,18.0495911,0.0294433683
58437.2608333,18.0675163,0.0296834577
58439.2184491,18.0494747,0.0294418167
58439.2291088,18.0385113,0.0292968601
58441.2297338,18.119978,0.0304086655
58456.1383102,17.7859039,0.0263187084
58472.0979282,18.1366501,0.030646367
58474.1417708,17.9197674,0.0278141107
58475.1558102,17.8821754,0.0273762438
58482.1022917,17.383997,0.0227436591
58575.4650579,17.9904232,0.0286775064
58582.4700463,18.1862144,0.0313743986
58588.4092593,18.1660633,0.0310744923
58591.4743866,18.1434097,0.0307437517
58593.4278241,17.9767342,0.0285059828
58597.4490278,18.1925659,0.0314700641
58605.4285764,18.5208244,0.0372462422
58607.3884838,18.3245792,0.0335878506
58608.4925463,18.3409748,0.0338690206
58616.4271528,18.3850479,0.0346459672
58617.4899884,18.2946758,0.0330857225
58627.4040972,18.225975,0.0319823511
58628.4088773,18.1432457,0.0307413917
58632.4696759,18.5513687,0.0378772654
58633.4299421,18.461132,0.0360630825
58634.4251389,18.4318314,0.0355056264
58635.4113194,18.3583565,0.0341717191
58636.4342245,18.2441292,0.0322672836
58637.4255093,18.2120094,0.0317663252
58638.4693171,18.1877918,0.0313981026
58639.411794,18.228096,0.0320153981
58640.4756366,18.311573,0.0333677754
58641.4696759,18.4286366,0.035445746
58642.446794,18.4587402,0.036017023
58643.4643171,18.450819,0.0358651653
58644.4698495,18.273983,0.032746125
58646.4759491,18.1561737,0.0309292823
58647.3202894,18.1531658,0.0308853611
58649.2996528,18.251976,0.0323918909
58650.3506019,18.3462963,0.0339611843
58651.4287963,18.3831692,0.0346122049
58652.4306713,18.3307457,0.0336931124
58653.4549306,18.2464676,0.0323043354
58654.4322685,18.1881104,0.0314028896
58657.406956,18.1724682,0.0311692134
58663.4295718,18.1481133,0.0308118742
58665.4315625,18.1182899,0.0303847976
58666.3481481,18.2254219,0.0319737494
58667.311331,18.2951717,0.0330939367
58668.3528819,18.4308414,0.0354870632
58669.4157755,18.4249668,0.0353771858
58670.3911921,18.4100494,0.0351008028
58676.4790278,18.2429352,0.0322483927
58677.3081019,18.3340015,0.033748921
58680.3221412,18.1466141,0.0307901241
58684.4541204,18.2132111,0.0317848064
58688.3788773,18.2866898,0.0329538956
58691.3666319,18.0215759,0.0290757157
58694.3486343,18.2680283,0.0326495804
58697.3925116,18.2645302,0.0325931162
58700.3920486,18.1023712,0.0301614832
58703.4093519,18.3058662,0.0332720354
58710.1777199,18.0957184,0.0300690848
58711.1775116,18.2021313,0.0316151679
58714.1776736,18.3757973,0.0344802886
58715.2618634,18.2836227,0.0329035372
58716.2829745,18.1856766,0.031366311
58717.2617824,18.1059685,0.0302116629
58718.2834838,18.1278458,0.0305203963
58719.2624421,18.1767349,0.0312326383
58720.2832292,18.2087593,0.0317164473
58722.2622685,18.4440422,0.035736125
58723.2867708,18.3756962,0.0344784856
58724.2868287,18.290184,0.0330114625
58725.2607639,18.2488861,0.0323427171
58726.2622106,18.1342106,0.0306113716
58727.2869792,18.1881199,0.0314030312
58730.2624653,18.3227997,0.0335575975
58732.2611111,18.3473454,0.0339794084
58733.260706,18.2751484,0.0327650905
58734.262419,18.1473103,0.0308002178
58735.2611111,18.1665688,0.0310819484
58736.2707986,18.1361675,0.0306394342
58737.2854282,18.1241455,0.0304677505
58738.1597801,18.1462708,0.030785149
58739.1585532,18.3007984,0.0331874266
58740.1597338,18.3912544,0.0347579196
58741.1598727,18.3435211,0.0339130647
58743.1603125,18.1761951,0.0312245991
58744.1592361,18.1136646,0.0303195789
58745.1592477,18.168251,0.0311067849
58746.1843287,18.1336899,0.0306039061
58747.1598843,18.244215,0.0322686434
58748.1590046,18.395874,0.0348416455
58749.1604861,18.4224415,0.0353301205
58750.1607639,18.3160534,0.0334432907
58751.1583912,18.2701912,0.0326845795
58754.1580093,18.1633663,0.0310347546
58758.166956,18.4393272,0.0356468149
58759.2021875,18.3234138,0.0335680395
58760.1594097,18.2237244,0.0319473557
58761.1583912,18.169569,0.0311262626
58762.158125,18.1168575,0.0303645805
58763.1593866,18.1670303,0.0310887545
58770.1956134,18.0889778,0.0299760383
58776.1972222,18.4390144,0.0356409103
58779.0934144,18.173893,0.0311903749
58785.0991204,18.4100189,0.0351002328
58790.1346065,18.12817,0.0305250157
58791.0869097,18.2164707,0.0318350345
58792.1440625,18.295639,0.0331016816
58794.1099769,18.4046707,0.0350020714
58797.0983912,18.1238728,0.0304638892
58799.2294097,18.0901699,0.0299924538
58801.2351042,18.4206467,0.0352967568
58814.1335301,18.1214447,0.0304294433
58838.1021412,18.3929386,0.0347883925
58944.5153125,18.1931,0.0314781293
58955.4462847,17.9787445,0.0285310354
58966.4711343,18.1157074,0.0303483568
58972.4297569,18.1727524,0.0311734397
58975.4439352,18.0111046,0.0289406367
58977.4535417,17.9733086,0.0284633804
58985.4784954,18.1730251,0.0311774891
58986.4685069,18.2496395,0.0323546939
58992.4568171,18.1019478,0.0301555898
58995.4466204,18.2778473,0.0328090675
58995.4840741,18.2963943,0.0331142023
58998.4726389,18.3429222,0.033902701
58998.482581,18.3397198,0.0338473469
59001.4431134,18.1029415,0.0301694218
59004.3068171,18.1983719,0.0315579809
59009.4813194,18.004612,0.0288574994
59013.3419676,18.2185936,0.0318678319
59013.4546991,18.2454605,0.0322883725
59016.4775,18.2415619,0.0322267003
59019.3925694,18.159359,0.0309759118
59022.4651389,18.1832848,0.0313304514
59025.3890046,18.1209145,0.0304219313
59026.482037,18.0427475,0.0293527078
59028.4669792,18.1577225,0.0309519339
59028.4834144,18.1723366,0.0311672669
58271.4237384,18.1290855,0.0320052132
58271.4242014,18.0696716,0.0310331602
58296.3503819,18.1806908,0.0328949876
58296.3508449,18.1133842,0.0317429863
58298.4378819,18.161335,0.0325561799
58301.4059144,17.895752,0.0284860749
58301.4091319,17.8901405,0.0284108333
58327.3751157,17.9850349,0.0297402535
58328.3740625,17.962225,0.0294094495
58328.3745139,17.969244,0.0295104701
58330.3949769,17.9372559,0.0290555861
58330.3954398,17.9710846,0.0295370743
58332.3632639,18.0913258,0.0313811079
58332.3637269,18.0939713,0.0314241052
58333.3534491,18.0786629,0.0311767757
58333.353912,18.1587009,0.03251056
58334.4068634,18.0904999,0.0313677043
58334.4073148,18.1183624,0.0318257026
58335.36375,17.9920464,0.0298434235
58335.364213,17.9492645,0.0292247068
58336.3628009,17.9579964,0.0293489005
58336.3632523,18.003582,0.0300146565
58345.3701157,17.9006729,0.0285524018
58352.3129282,17.7917595,0.0271568187
58353.3083796,17.6436653,0.0254860669
58354.3086111,17.5287018,0.0243514404
58355.3067708,17.5837955,0.0248785112
58356.3109838,17.9284859,0.0289333146
58368.3259954,18.2270355,0.0337316431
58377.1250347,17.7781773,0.0269930679
58378.2709375,17.8109245,0.027391661
58379.2893866,17.773859,0.0269414727
58386.2687847,18.0396652,0.0305627435
58389.2879282,17.8715172,0.0281640403
58429.0831366,17.9914627,0.0298348032
58433.0831134,17.9521713,0.0292659327
58443.0756713,17.9261971,0.028901577
58593.3904977,17.9589653,0.0293627549
58632.4842361,18.3932495,0.0370460786
58653.4332523,18.1669121,0.0326531827
58653.4337037,18.1734695,0.0327678584
58654.4077199,18.1198788,0.0318509787
58654.4081713,18.0832672,0.0312507823
58655.3645949,18.1070118,0.0316376761
58655.3650463,18.1565514,0.0324733891
