mjd,mag,magerr
58216.5127083,16.7171555,0.0189148542
58217.4916319,16.98172,0.0201930925
58217.5144329,16.8968525,0.0197536368
58218.4938542,16.8461342,0.0195048079
58218.5182986,16.8828964,0.0196841676
58242.4753704,16.6553917,0.0186525341
58244.4896065,16.7415199,0.0190218091
58246.4459028,16.7175446,0.0189165436
58247.4503704,16.6274338,0.0185378101
58252.4883218,16.7562943,0.0190876592
58254.4695023,16.6603851,0.0186732821
58255.4709606,16.7555599,0.0190843679
58256.4712037,16.678875,0.018750811
58257.4319097,16.6952591,0.0188204311
58257.4741319,16.6458073,0.0186129287
58258.4518866,16.7469177,0.0190457795
58259.4483333,16.7479706,0.0190504659
58262.387581,16.66745,0.0187027771
58263.4286806,16.6078835,0.018459022
58266.3629167,16.714798,0.0189046077
58268.4568056,16.6428452,0.0186007507
58269.4246644,16.639679,0.0185877588
58270.4333681,16.661087,0.0186762065
58271.4533796,16.6725674,0.0187242366
58272.4729861,16.8099861,0.0193334315
58273.4229861,16.6986122,0.0188347828
58274.4710417,16.6236134,0.0185223222
58275.4072801,16.6427574,0.0186003875
58276.4547685,16.6554031,0.0186525825
58277.4027083,16.6611214,0.0186763499
58278.4502199,16.6883373,0.01879091
58280.3647454,16.7203484,0.0189287551
58281.4534144,16.7169113,0.0189137906
58282.4515046,16.6882896,0.0187907051
58283.3917245,16.6770782,0.0187432263
58285.4131019,16.7669582,0.0191356558
58287.4496759,16.7251549,0.0189497471
58288.4531713,16.6763077,0.0187399797
58289.4506713,16.6986446,0.0188349262
58290.3852662,16.6792641,0.018752452
58291.4765741,16.7159061,0.0189094227
58292.4671181,16.7705421,0.0191518813
58293.4775926,16.7938766,0.0192586072
58294.4668171,16.7394142,0.0190124884
58296.3675463,16.7707863,0.019152984
58297.4165856,16.7008381,0.0188443381
58298.4254977,16.6906357,0.0188006945
58299.4109375,16.7007561,0.0188439842
58300.3987269,16.8326874,0.0194404889
58301.405,16.7591724,0.0191005748
58302.3822454,16.855526,0.0195501354
58303.3680324,16.843071,0.019490093
58304.3857176,16.7096195,0.018882174
58305.3946875,16.750782,0.0190630052
58307.3917593,16.7630959,0.0191182233
58310.4072917,16.7364101,0.0189992134
58312.4053241,16.675972,0.0187385622
58313.3918171,16.7525558,0.0190709252
58314.4259838,16.7505341,0.019061897
58315.3616319,16.7381287,0.0190068018
58316.3475231,16.8119125,0.019342443
58318.3656829,16.7113647,0.0188897252
58320.3920949,16.784193,0.0192140806
58322.4019676,16.72925,0.0189676918
58323.4709838,16.8412132,0.0194811914
58324.4785185,16.7012558,0.0188461319
58325.2762037,16.7400398,0.0190152526
58326.4156366,16.7579384,0.0190950334
58327.3429514,16.7445374,0.0190351941
58329.3665741,16.6673584,0.0187023953
58330.3615278,16.6775208,0.0187450945
58332.3310417,16.7368088,0.0190009698
58333.3248032,16.7416935,0.0190225802
58334.3493171,16.7281532,0.0189628787
58336.3482639,16.6658669,0.0186961554
58342.3439236,16.7371998,0.0190026965
58343.3421412,16.6880684,0.0187897682
58344.4278819,16.7334671,0.0189862363
58345.3354167,16.7142735,0.0189023335
58347.4121065,16.6960831,0.0188239533
58349.3212384,16.7681808,0.019141186
58350.37375,16.726881,0.0189573057
58351.3631019,16.6643143,0.0186896659
58352.2896644,16.6657715,0.0186957568
58353.2161921,16.7659283,0.0191310029
58353.3797222,16.7761459,0.0191773288
58354.2690856,16.7512283,0.0190649927
58354.3898958,16.7283955,0.0189639423
58355.2808565,16.7968121,0.0192721691
58355.4265278,16.7647896,0.0191258639
58356.2794792,16.7333832,0.0189858638
58357.3148727,16.6897106,0.0187967531
58358.2320139,16.6653633,0.0186940487
58359.3015509,16.6683769,0.018706657
58359.3452199,16.7186699,0.0189214423
58360.3024884,16.7333851,0.0189858731
58361.2398032,16.7799416,0.0191946346
58362.3239352,16.8195286,0.0193781964
58363.2651968,16.7469292,0.0190458316
